Speed, Forces
  67.021307, 23250.199529
  68.096207, 22762.775892
  69.171107, 22309.835503
  70.246008, 21889.243533
  71.320908, 21502.171865
  72.395808, 21143.989397
  73.470709, 20811.327249
  74.545609, 20502.576262
  75.620509, 20216.203445
  76.695409, 19950.737076
  77.770310, 19704.750571
  78.845210, 19476.845131
  79.920110, 19265.631169
  80.995011, 19074.829251
  82.069911, 18899.398594
  83.144811, 18737.652411
  84.219711, 18588.123230
  85.294612, 18456.556506
  86.369512, 18337.858425
  87.444412, 18227.986732
  88.519312, 18135.292463
  89.594213, 18052.378043
  90.669113, 17978.614142
  91.744013, 17920.464049
  92.818914, 17865.768056
  93.893814, 17830.006190
  94.968714, 17794.731031
  96.043614, 17778.521703
  97.118515, 17762.129943
  98.193415, 17763.283620
  99.268315, 17766.006083
 100.343215, 17781.320768
 101.418116, 17803.050790
 102.493016, 17829.417771
 103.567916, 17869.987636
 104.642817, 17910.980760
 105.717717, 17963.295990
 106.792617, 18023.081737
 107.867517, 18083.472291
 108.942418, 18157.489393
 110.017318, 18236.543949
 111.092218, 18316.374682
 112.167119, 18407.480973
 113.242019, 18505.765687
 114.316919, 18604.987774
 115.391819, 18708.204266
 116.466720, 18825.588909
 117.541620, 18944.061947
 118.616520, 19063.623380
 119.691420, 19190.306113
 120.766321, 19327.798122
 121.841221, 19466.519372
 122.916121, 19606.469863
 123.991022, 19749.847760
 125.065922, 19907.395096
 126.140822, 20066.302343
 127.215722, 20226.569502
 128.290623, 20388.196572
 129.365523, 20556.689495
 130.440423, 20735.598423
 131.515324, 20915.987758
 132.590224, 21097.857500
 133.665124, 21281.207649
 134.740024, 21466.038204
 135.814925, 21665.813275
 136.889825, 21867.598919
 137.964725, 22070.975291
 139.039625, 22275.942390
 140.114526, 22482.500216
 141.189426, 22690.648770
 142.264326, 22910.354102
 143.339227, 23134.988523
 144.414127, 23361.313816
 145.489027, 23589.329981
 146.563927, 23819.037019
 147.638828, 24050.434930
 148.713728, 24283.523713
 149.788628, 24524.708667
 150.863528, 24773.761613
 151.938429, 25024.595401
 153.013329, 25277.210031
 154.088229, 25531.605504
 155.163130, 25787.781820
 156.238030, 26045.738978
 157.312930, 26305.476979
 158.387830, 26566.995823
 159.462731, 26841.213387
 160.537631, 27118.171475
 161.612531, 27396.990201
 162.687432, 27677.669564
 163.762332, 27960.209564
 164.837232, 28244.610202
 165.912132, 28530.871478
 166.987033, 28818.993390
 168.061933, 29108.975941
 169.136833, 29400.819128
 170.211733, 29700.235334
 171.286634, 30006.858965
 172.361534, 30315.412853
 173.436434, 30625.896997
