Speed, Forces
  62.214464, 23250.199529
  63.337918, 22703.962749
  64.461373, 22198.645492
  65.584827, 21741.475682
  66.708281, 21319.034283
  67.831735, 20929.359391
  68.955190, 20574.520587
  70.078644, 20248.555993
  71.202098, 19948.877132
  72.325552, 19673.952114
  73.449007, 19422.294683
  74.572461, 19192.444790
  75.695915, 18982.947499
  76.819369, 18792.328502
  77.942824, 18621.900131
  79.066278, 18471.262973
  80.189732, 18336.202196
  81.313186, 18215.013735
  82.436641, 18110.387438
  83.560095, 18023.527684
  84.683549, 17946.574956
  85.807003, 17885.291728
  86.930458, 17838.114926
  88.053912, 17798.162530
  89.177366, 17778.160518
  90.300820, 17760.987676
  91.424275, 17764.026630
  92.547729, 17768.392272
  93.671183, 17792.718584
  94.794637, 17817.338416
  95.918092, 17860.932120
  97.041546, 17907.011289
  98.165000, 17965.053401
  99.288454, 18032.430547
 100.411909, 18101.159011
 101.535363, 18189.595380
 102.658817, 18279.015710
 103.782271, 18374.195398
 104.905725, 18484.563150
 106.029180, 18596.119213
 107.152634, 18712.519364
 108.276088, 18844.807855
 109.399542, 18978.476107
 110.522997, 19113.524120
 111.646451, 19264.484087
 112.769905, 19420.124893
 113.893359, 19577.324010
 115.016814, 19737.049887
 116.140268, 19914.407519
 117.263722, 20093.489114
 118.387176, 20274.294672
 119.510631, 20456.824194
 120.634085, 20654.548734
 121.757539, 20857.004805
 122.880993, 21061.337591
 124.004448, 21267.547094
 125.127902, 21475.928497
 126.251356, 21701.537939
 127.374810, 21929.163951
 128.498265, 22158.806533
 129.621719, 22390.465684
 130.745173, 22624.141404
 131.868627, 22867.246621
 132.992082, 23119.920590
 134.115536, 23374.738083
 135.238990, 23631.699100
 136.362444, 23890.803641
 137.485899, 24152.051706
 138.609353, 24416.375488
 139.732807, 24696.039523
 140.856261, 24977.961137
 141.979715, 25262.140331
 143.103170, 25548.577103
 144.226624, 25837.271455
 145.350078, 26128.223387
 146.473532, 26421.432897
 147.596987, 26722.736911
 148.720441, 27033.801838
 149.843895, 27347.225500
 150.967349, 27663.007897
 152.090804, 27981.149030
 153.214258, 28301.648899
 154.337712, 28624.507503
 155.461166, 28949.724842
 156.584621, 29277.300917
 157.708075, 29609.682072
 158.831529, 29954.409082
 159.954983, 30301.583085
 161.078438, 30651.204080
 162.201892, 31003.272068
 163.325346, 31357.787048
 164.448800, 31714.749021
 165.572255, 32074.157986
 166.695709, 32436.013944
 167.819163, 32800.316894
 168.942617, 33167.066837
 170.066072, 33536.263772
 171.189526, 33915.628340
 172.312980, 34301.239822
 173.436434, 34689.373654
