Speed, Forces
  67.021307, 44921.042090
  68.096207, 44709.766516
  69.171107, 44498.490942
  70.246008, 44281.854716
  71.320908, 44061.537161
  72.395808, 43841.219606
  73.470709, 43620.902050
  74.545609, 43398.468799
  75.620509, 43170.475651
  76.695409, 42942.482502
  77.770310, 42714.489354
  78.845210, 42486.496205
  79.920110, 42252.456189
  80.995011, 42018.153811
  82.069911, 41783.851433
  83.144811, 41549.549055
  84.219711, 41312.077152
  85.294612, 41072.831645
  86.369512, 40833.586137
  87.444412, 40594.340629
  88.519312, 40353.936326
  89.594213, 40111.114065
  90.669113, 39868.291803
  91.744013, 39625.469542
  92.818914, 39382.632361
  93.893814, 39137.600443
  94.968714, 38892.568526
  96.043614, 38647.536608
  97.118515, 38402.504690
  98.193415, 38156.890616
  99.268315, 37911.014422
 100.343215, 37665.138228
 101.418116, 37419.262035
 102.493016, 37173.580202
 103.567916, 36928.226055
 104.642817, 36682.871908
 105.717717, 36437.517761
 106.792617, 36192.267684
 107.867517, 35948.802728
 108.942418, 35705.337772
 110.017318, 35461.872817
 111.092218, 35218.407861
 112.167119, 34977.345082
 113.242019, 34737.135688
 114.316919, 34496.926295
 115.391819, 34256.716901
 116.466720, 34018.451029
 117.541620, 33782.862021
 118.616520, 33547.273012
 119.691420, 33311.684003
 120.766321, 33076.714316
 121.841221, 32847.113587
 122.916121, 32617.512858
 123.991022, 32387.912128
 125.065922, 32158.311399
 126.140822, 31934.492893
 127.215722, 31712.246775
 128.290623, 31490.000657
 129.365523, 31267.754539
 130.440423, 31049.596949
 131.515324, 30836.068819
 132.590224, 30622.540690
 133.665124, 30409.012560
 134.740024, 30196.929139
 135.814925, 29992.920858
 136.889825, 29788.912576
 137.964725, 29584.904295
 139.039625, 29380.896013
 140.114526, 29184.380764
 141.189426, 28989.351131
 142.264326, 28794.321497
 143.339227, 28599.291864
 144.414127, 28408.524303
 145.489027, 28221.733562
 146.563927, 28034.942822
 147.638828, 27848.152081
 148.713728, 27662.862650
 149.788628, 27483.574969
 150.863528, 27304.287288
 151.938429, 27124.999608
 153.013329, 26945.711927
 154.088229, 26772.396799
 155.163130, 26599.874013
 156.238030, 26427.351227
 157.312930, 26254.828440
 158.387830, 26085.714670
 159.462731, 25919.218643
 160.537631, 25752.722616
 161.612531, 25586.226588
 162.687432, 25421.044492
 163.762332, 25259.837438
 164.837232, 25098.630385
 165.912132, 24937.423331
 166.987033, 24776.216278
 168.061933, 24619.339522
 169.136833, 24462.782653
 170.211733, 24306.225784
 171.286634, 24149.668915
 172.361534, 23995.836771
 173.436434, 23843.717696
