Speed, Forces
  78.207349, 24374.943581
  79.252555, 23969.472359
  80.297762, 23585.267067
  81.342968, 23221.558327
  82.388174, 22877.532138
  83.433381, 22552.329875
  84.478587, 22245.048289
  85.523794, 21954.739506
  86.569000, 21680.411028
  87.614207, 21423.404092
  88.659413, 21182.785673
  89.704619, 20955.912369
  90.749826, 20741.635499
  91.795032, 20538.761758
  92.840239, 20353.942629
  93.885445, 20179.631175
  94.930652, 20013.989359
  95.975858, 19864.110230
  97.021064, 19723.951826
  98.066271, 19590.809305
  99.111477, 19474.417131
 100.156684, 19361.930052
 101.201890, 19263.683288
 102.247097, 19171.258829
 103.292303, 19089.869817
 104.337509, 19015.426364
 105.382716, 18950.917742
 106.427922, 18892.239811
 107.473129, 18844.589590
 108.518335, 18799.327824
 109.563542, 18768.469394
 110.608748, 18737.315172
 111.653954, 18719.962688
 112.699161, 18705.651468
 113.744367, 18696.296513
 114.789574, 18698.664998
 115.834780, 18701.055148
 116.879987, 18713.359682
 117.925193, 18732.369188
 118.970399, 18751.547932
 120.015606, 18781.929824
 121.060812, 18817.608078
 122.106019, 18853.595702
 123.151225, 18898.205080
 124.196432, 18950.512869
 125.241638, 19003.262727
 126.286844, 19057.981970
 127.332051, 19126.813148
 128.377257, 19196.211656
 129.422464, 19266.177494
 130.467670, 19341.836888
 131.512877, 19427.703525
 132.558083, 19514.255315
 133.603289, 19601.492257
 134.648496, 19692.597753
 135.693702, 19795.480601
 136.738909, 19899.158989
 137.784115, 20003.632915
 138.829322, 20108.902379
 139.874528, 20224.034786
 140.919734, 20344.723838
 141.964941, 20466.311377
 143.010147, 20588.797403
 144.055354, 20712.181915
 145.100560, 20844.037040
 146.145767, 20982.525574
 147.190973, 21122.008106
 148.236179, 21262.484635
 149.281386, 21403.955163
 150.326592, 21546.419688
 151.371799, 21700.729184
 152.417005, 21857.980990
 153.462212, 22016.314868
 154.507418, 22175.730816
 155.552624, 22336.228837
 156.597831, 22497.808928
 157.643037, 22664.846247
 158.688244, 22840.792756
 159.733450, 23017.901973
 160.778657, 23196.173898
 161.823863, 23375.608530
 162.869069, 23556.205871
 163.914276, 23737.965919
 164.959482, 23920.888675
 166.004689, 24115.420808
 167.049895, 24312.331393
 168.095102, 24510.477885
 169.140308, 24709.860284
 170.185514, 24910.478590
 171.230721, 25112.332803
 172.275927, 25315.422922
 173.321134, 25519.748948
 174.366340, 25727.614080
 175.411547, 25945.415476
 176.456753, 26164.518541
 177.501959, 26384.923273
 178.547166, 26606.629674
 179.592372, 26829.637744
 180.637579, 27053.947482
 181.682785, 27279.558889
