Speed, Forces
  86.137222, 43262.117030
  87.061153, 43050.881630
  87.985083, 42839.646229
  88.909013, 42635.529133
  89.832943, 42431.745731
  90.756874, 42227.962328
  91.680804, 42024.178925
  92.604734, 41822.074125
  93.528664, 41627.054958
  94.452594, 41432.035792
  95.376525, 41237.016625
  96.300455, 41041.997459
  97.224385, 40850.868145
  98.148315, 40664.941116
  99.072246, 40479.014088
  99.996176, 40293.087059
 100.920106, 40107.160030
 101.844036, 39926.603787
 102.767967, 39748.763663
 103.691897, 39570.923540
 104.615827, 39393.083417
 105.539757, 39215.243294
 106.463688, 39043.692677
 107.387618, 38872.837472
 108.311548, 38701.982266
 109.235478, 38531.127060
 110.159409, 38361.076311
 111.083339, 38196.104280
 112.007269, 38031.132249
 112.931199, 37866.160218
 113.855129, 37701.188187
 114.779060, 37537.999669
 115.702990, 37377.808583
 116.626920, 37217.617497
 117.550850, 37057.426411
 118.474781, 36897.235325
 119.398711, 36739.286553
 120.322641, 36582.775290
 121.246571, 36426.264028
 122.170502, 36269.752766
 123.094432, 36113.241503
 124.018362, 35958.910377
 124.942292, 35804.977171
 125.866223, 35651.043965
 126.790153, 35497.110759
 127.714083, 35343.317732
 128.638013, 35191.094893
 129.561944, 35038.872055
 130.485874, 34886.649216
 131.409804, 34734.426378
 132.333734, 34582.648603
 133.257665, 34431.824165
 134.181595, 34280.999728
 135.105525, 34130.175290
 136.029455, 33979.350852
 136.953385, 33829.172362
 137.877316, 33679.512711
 138.801246, 33529.853059
 139.725176, 33380.193408
 140.649106, 33230.533756
 141.573037, 33081.613303
 142.496967, 32932.888314
 143.420897, 32784.163326
 144.344827, 32635.438337
 145.268758, 32486.732432
 146.192688, 32338.709579
 147.116618, 32190.686725
 148.040548, 32042.663872
 148.964479, 31894.641019
 149.888409, 31746.742031
 150.812339, 31599.189298
 151.736269, 31451.636565
 152.660200, 31304.083832
 153.584130, 31156.531099
 154.508060, 31009.097861
 155.431990, 30861.784222
 156.355920, 30714.470582
 157.279851, 30567.156943
 158.203781, 30419.843304
 159.127711, 30272.534230
 160.051641, 30125.226793
 160.975572, 29977.919355
 161.899502, 29830.611918
 162.823432, 29683.304480
 163.747362, 29535.778738
 164.671293, 29388.246796
 165.595223, 29240.714854
 166.519153, 29093.182913
 167.443083, 28945.555614
 168.367014, 28797.566779
 169.290944, 28649.577944
 170.214874, 28501.589109
 171.138804, 28353.600273
 172.062735, 28205.305034
 172.986665, 28056.627655
 173.910595, 27907.950277
 174.834525, 27759.272898
 175.758455, 27610.595520
 176.682386, 27461.291174
 177.606316, 27311.693546
