Speed, Forces
  86.137222, 24374.943581
  87.061153, 24047.393182
  87.985083, 23734.208642
  88.909013, 23434.644227
  89.832943, 23147.925455
  90.756874, 22873.249103
  91.680804, 22609.783201
  92.604734, 22358.832354
  93.528664, 22121.461308
  94.452594, 21893.425765
  95.376525, 21673.793150
  96.300455, 21467.702148
  97.224385, 21271.005739
  98.148315, 21080.588191
  99.072246, 20903.655935
  99.996176, 20733.776265
 100.920106, 20570.635779
 101.844036, 20419.972174
 102.767967, 20271.955679
 103.691897, 20137.866747
 104.615827, 20006.265566
 105.539757, 19886.035837
 106.463688, 19769.293407
 107.387618, 19662.940316
 108.311548, 19559.413843
 109.235478, 19466.926080
 110.159409, 19374.886534
 111.083339, 19296.224046
 112.007269, 19216.904554
 112.931199, 19148.950152
 113.855129, 19083.510939
 114.779060, 19023.105359
 115.702990, 18971.444090
 116.626920, 18919.368634
 117.550850, 18878.561245
 118.474781, 18840.246876
 119.398711, 18802.604662
 120.322641, 18777.886767
 121.246571, 18752.978338
 122.170502, 18729.886843
 123.094432, 18718.486169
 124.018362, 18706.999601
 124.942292, 18695.610848
 125.866223, 18697.504991
 126.790153, 18699.413089
 127.714083, 18701.335142
 128.638013, 18711.830073
 129.561944, 18727.062526
 130.485874, 18742.403993
 131.409804, 18758.089555
 132.333734, 18786.532934
 133.257665, 18815.175596
 134.181595, 18844.017539
 135.105525, 18874.150634
 136.029455, 18915.933154
 136.953385, 18958.000432
 137.877316, 19000.352471
 138.801246, 19042.989269
 139.725176, 19095.784540
 140.649106, 19151.233357
 141.573037, 19207.047619
 142.496967, 19263.227328
 143.420897, 19321.380991
 144.344827, 19390.110775
 145.268758, 19459.281902
 146.192688, 19528.894370
 147.116618, 19598.948181
 148.040548, 19669.443333
 148.964479, 19751.774323
 149.888409, 19834.651912
 150.812339, 19918.041947
 151.736269, 20001.944430
 152.660200, 20086.359359
 153.584130, 20174.701555
 154.508060, 20271.197895
 155.431990, 20368.272997
 156.355920, 20465.926860
 157.279851, 20564.159485
 158.203781, 20662.970870
 159.127711, 20762.361016
 160.051641, 20872.651552
 160.975572, 20983.887644
 161.899502, 21095.764019
 162.823432, 21208.280680
 163.747362, 21321.437624
 164.671293, 21435.234854
 165.595223, 21549.672368
 166.519153, 21673.374658
 167.443083, 21799.345998
 168.367014, 21926.014355
 169.290944, 22053.379729
 170.214874, 22181.442120
 171.138804, 22310.201529
 172.062735, 22439.657956
 172.986665, 22569.811399
 173.910595, 22708.032045
 174.834525, 22849.382484
 175.758455, 22991.481883
 176.682386, 23134.330242
 177.606316, 23277.927559
