Speed, Forces
  95.302292, 35632.734644
  96.091526, 35502.320007
  96.880760, 35371.905369
  97.669993, 35241.490732
  98.459227, 35111.076094
  99.248461, 34983.569931
 100.037695, 34858.970301
 100.826928, 34734.370671
 101.616162, 34609.771042
 102.405396, 34485.171412
 103.194630, 34360.829122
 103.983864, 34240.960143
 104.773097, 34121.091164
 105.562331, 34001.222184
 106.351565, 33881.353205
 107.140799, 33761.484226
 107.930032, 33643.833978
 108.719266, 33527.610520
 109.508500, 33411.387061
 110.297734, 33295.163603
 111.086967, 33178.940145
 111.876201, 33063.133723
 112.665435, 32949.471127
 113.454669, 32835.808531
 114.243902, 32722.145934
 115.033136, 32608.483338
 115.822370, 32494.820742
 116.611604, 32382.216908
 117.400837, 32270.030800
 118.190071, 32157.844693
 118.979305, 32045.658585
 119.768539, 31933.472477
 120.557772, 31821.392882
 121.347006, 31709.599374
 122.136240, 31597.805866
 122.925474, 31486.012357
 123.714707, 31374.218849
 124.503941, 31262.425341
 125.293175, 31150.424439
 126.082409, 31038.379706
 126.871643, 30926.334973
 127.660876, 30814.290240
 128.450110, 30702.245507
 129.239344, 30590.258717
 130.028578, 30478.366559
 130.817811, 30366.474402
 131.607045, 30254.582244
 132.396279, 30142.690087
 133.185513, 30030.797930
 133.974746, 29919.566460
 134.763980, 29808.381689
 135.553214, 29697.196917
 136.342448, 29586.012146
 137.131681, 29474.827375
 137.920915, 29364.259770
 138.710149, 29254.339124
 139.499383, 29144.418479
 140.288616, 29034.497833
 141.077850, 28924.577187
 141.867084, 28814.733788
 142.656318, 28706.632942
 143.445551, 28598.532096
 144.234785, 28490.431250
 145.024019, 28382.330405
 145.813253, 28274.229559
 146.602486, 28167.546116
 147.391720, 28061.820803
 148.180954, 27956.095490
 148.970188, 27850.370177
 149.759422, 27744.644864
 150.548655, 27639.361914
 151.337889, 27536.568110
 152.127123, 27433.774306
 152.916357, 27330.980502
 153.705590, 27228.186698
 154.494824, 27125.392894
 155.284058, 27024.935783
 156.073292, 26925.455824
 156.862525, 26825.975864
 157.651759, 26726.495904
 158.440993, 26627.015944
 159.230227, 26528.298043
 160.019460, 26431.756418
 160.808694, 26335.214793
 161.597928, 26238.673169
 162.387162, 26142.131544
 163.176395, 26045.589919
 163.965629, 25950.964953
 164.754863, 25856.779120
 165.544097, 25762.593288
 166.333330, 25668.407456
 167.122564, 25574.221624
 167.911798, 25480.687949
 168.701032, 25388.275180
 169.490265, 25295.862411
 170.279499, 25203.449642
 171.068733, 25111.036873
 171.857967, 25018.624104
 172.647201, 24927.309106
 173.436434, 24836.086935
