Speed, Forces
  95.302292, 24374.943581
  96.091526, 24122.360805
  96.880760, 23876.666587
  97.669993, 23637.180608
  98.459227, 23408.396943
  99.248461, 23187.189077
 100.037695, 22970.650130
 100.826928, 22765.662987
 101.616162, 22565.667804
 102.405396, 22371.795854
 103.194630, 22187.400545
 103.983864, 22005.087362
 104.773097, 21834.921930
 105.562331, 21666.234393
 106.351565, 21507.236996
 107.140799, 21351.091287
 107.930032, 21203.282246
 108.719266, 21058.543145
 109.508500, 20921.925644
 110.297734, 20787.406527
 111.086967, 20661.966619
 111.876201, 20536.429461
 112.665435, 20422.136061
 113.454669, 20307.039210
 114.243902, 20201.096326
 115.033136, 20097.185843
 115.822370, 19997.441232
 116.611604, 19904.648909
 117.400837, 19811.226430
 118.190071, 19727.936555
 118.979305, 19645.629260
 119.768539, 19565.488390
 120.557772, 19494.190948
 121.347006, 19422.425223
 122.136240, 19355.265434
 122.925474, 19294.463749
 123.714707, 19233.270435
 124.503941, 19177.158020
 125.293175, 19126.860088
 126.082409, 19076.244324
 126.871643, 19029.142771
 127.660876, 18989.330886
 128.450110, 18949.272111
 129.239344, 18909.042103
 130.028578, 18879.672858
 130.817811, 18850.124807
 131.607045, 18820.397951
 132.396279, 18795.528508
 133.185513, 18776.419217
 133.974746, 18757.196352
 134.763980, 18737.859912
 135.553214, 18725.617940
 136.342448, 18716.798544
 137.131681, 18707.927947
 137.920915, 18699.006151
 138.710149, 18696.487213
 139.499383, 18697.953382
 140.288616, 18699.427869
 141.077850, 18700.910675
 141.867084, 18705.038994
 142.656318, 18716.752129
 143.445551, 18728.530247
 144.234785, 18740.373346
 145.024019, 18752.281427
 145.813253, 18769.789038
 146.602486, 18791.795063
 147.391720, 18813.919878
 148.180954, 18836.163481
 148.970188, 18858.525874
 149.759422, 18885.508153
 150.548655, 18917.801837
 151.337889, 18950.265262
 152.127123, 18982.898427
 152.916357, 19015.701334
 153.705590, 19048.673981
 154.494824, 19090.529919
 155.284058, 19133.281032
 156.073292, 19176.249981
 156.862525, 19219.436766
 157.651759, 19262.841389
 158.440993, 19306.463849
 159.230227, 19358.253464
 160.019460, 19411.461583
 160.808694, 19464.932779
 161.597928, 19518.667052
 162.387162, 19572.664402
 163.176395, 19626.924830
 163.965629, 19683.348321
 164.754863, 19746.961622
 165.544097, 19810.880385
 166.333330, 19875.104610
 167.122564, 19939.634296
 167.911798, 20004.469444
 168.701032, 20069.610054
 169.490265, 20135.056126
 170.279499, 20208.042696
 171.068733, 20282.647933
 171.857967, 20357.598162
 172.647201, 20432.893381
 173.436434, 20508.533591
