Ground Distance, Altitude
 646.159742,    0.000000
 652.952472,    0.000000
 659.801593,    0.000000
 666.708598,    0.000000
 673.658550,    0.000000
 680.646720,    0.000000
 687.689483,    0.000000
 694.768581,    0.000000
 701.934919,    0.000000
 709.129722,    0.000000
 716.358305,    0.000000
 723.650496,    0.000000
 730.977943,    0.000000
 738.374847,    0.000000
 745.763939,    0.000000
 753.211143,    0.000000
 760.720778,    0.000000
 768.270459,    0.000000
 775.869542,    0.000000
 783.531314,    0.000000
 791.207709,    0.000000
 798.950539,    0.000000
 806.727734,    0.000000
 808.295435,    0.000000
 813.714852,    0.000000
 814.029128,    0.000000
 814.095175,    0.000000
 814.186608,    0.000000
 814.226076,    0.000000
 814.241479,    0.000000
 814.258081,    0.000000
 814.387535,    0.000000
 815.236081,    0.000000
 818.440137,    0.000000
 826.355498,    0.000000
 834.274783,    0.000000
 842.266461,    0.000000
 850.325752,    0.000000
 858.409270,    0.000000
 866.561454,    0.000000
 874.757184,    0.000000
 882.989472,    0.000000
 891.250300,    0.000000
 899.548095,    0.000000
 907.900157,    0.000000
 916.337936,    0.000000
 924.776271,    0.000000
 933.268891,    0.000000
 941.852465,    0.000000
 950.468993,    0.000000
 959.118545,    0.000000
 967.818925,    0.000000
 976.579107,    0.000000
 985.392770,    0.000000
 994.237540,    0.000000
1003.167263,    0.000000
1012.118874,    0.000000
1021.115110,    0.000000
1030.178620,    0.000000
1039.245069,    0.000000
1048.409147,    0.000000
1050.244068,    0.000000
1051.618715,    0.000000
1052.600697,    0.000000
1053.326506,    0.000000
1053.917332,    0.000000
1054.022790,    0.000000
1054.060025,    0.000000
1054.094088,    0.000000
1054.360833,    0.000000
1055.620935,    0.000000
1060.671277,    0.000000
1070.051202,    0.000000
1079.378496,    0.000000
1088.763421,    0.000000
1098.186688,    0.000000
1107.629294,    0.000000
1117.132014,    0.000000
1126.659903,    0.000000
1136.266932,    0.000000
1145.943003,    0.000000
1155.635823,    0.000000
1165.390589,    0.000000
1175.218198,    0.000000
1185.068564,    0.000000
1194.962760,    0.000000
1204.925400,    0.000000
1214.931692,    0.000000
1224.975910,    0.000000
1235.100571,    0.000000
1245.273067,    0.000000
1255.505130,    0.000000
1265.776329,    0.000000
1276.090398,    0.000000
1286.478757,    0.000000
1296.914184,    0.000000
1307.391916,    0.000000
1317.912187,    0.000000
1328.483546,    0.000000
1330.609656,    0.000000
1332.106150,    0.000000
1332.652852,    0.000000
1332.939333,    0.000000
1334.475194,    0.000000
1335.935355,    0.000000
1341.215568,    0.000000
1351.774388,    0.000000
1362.528624,    0.000000
1373.329304,    0.000000
1384.148830,    0.000000
1395.044986,    0.000000
1405.984669,    0.000000
1416.932229,    0.000000
1427.958828,    0.000000
1439.062521,    0.000000
1450.207386,    0.000000
1461.397867,    0.000000
1472.666752,    0.000000
1483.952812,    0.000000
1495.321337,    0.000000
1506.722674,    0.000000
1518.200380,    0.000000
1529.706576,    0.000000
1541.277954,    0.000000
1552.903949,    0.000000
1564.576526,    0.000000
1576.267490,    0.000000
1588.063835,    0.000000
1599.875221,    0.000000
1611.730891,    0.000000
1623.656091,    0.000000
1635.641636,    0.000000
1647.677565,    0.000000
1650.093609,    0.000000
1652.518049,    0.000000
1654.436712,    0.000000
1654.708961,    0.000000
1654.797352,    0.000000
1654.816385,    0.000000
1654.835534,    0.000000
1655.021840,    0.000000
1656.143365,    0.000000
1660.543512,    0.000000
1673.094438,    0.000000
1685.291146,    0.000000
1697.529988,    0.000000
1709.839667,    0.000000
1722.187611,    0.000000
1734.583904,    0.000000
1747.067739,    0.000000
1759.572355,    0.000000
1772.150010,    0.000000
1784.727572,    0.000000
1797.370484,    0.000000
1810.111311,    0.000000
1822.860596,    0.000000
1835.689707,    0.000000
1848.575371,    0.000000
1861.552769,    0.000000
1874.524512,    0.000000
1887.537496,    0.000000
1900.616890,    0.000000
1913.762786,    0.000000
1926.977163,    0.000000
1940.208247,    0.000000
1953.508667,    0.000000
1966.870636,    0.000000
1980.273987,    0.000000
1993.727682,    0.000000
2007.266084,    0.000000
2020.823156,    0.000000
2023.546437,    0.000000
2023.698871,    0.000000
2023.927205,    0.000000
2024.179086,    0.000000
2024.188240,    0.000000
2024.197137,    0.000000
2024.286112,    0.000000
2024.934511,    0.000000
2028.189108,    0.000000
2042.323388,    0.000000
2055.980453,    0.000000
2069.672511,    0.000000
2083.439040,    0.000000
2097.281926,    0.000000
2111.189719,    0.000000
2125.120164,    0.000000
2139.129402,    0.000000
2153.175387,    0.000000
2167.245909,    0.000000
2181.380273,    0.000000
2195.564672,    0.000000
2204.554722,    0.000000
2209.822003,    0.000000
2224.151581,    0.000000
2238.504812,    0.000000
2252.876273,    0.000000
2267.268229,    0.000000
2281.661918,    0.000000
2296.109632,    0.000000
2310.556906,    0.000000
2324.999095,    0.000000
2339.452383,    0.000000
2353.927714,    0.000000
2355.008651,    0.000030
2356.088021,    0.000122
2357.161537,    0.000275
2358.243349,    0.000492
2359.325745,    0.000773
2360.410108,    0.001118
2361.494900,    0.001528
2362.579209,    0.002002
2363.662623,    0.002541
2364.749396,    0.003147
2365.835636,    0.003818
2366.921678,    0.004557
2368.007938,    0.005361
2369.097162,    0.006236
2370.187076,    0.007179
2371.277582,    0.008190
2372.364494,    0.009267
2373.456237,    0.010418
2374.546844,    0.011637
2375.639566,    0.012928
2376.731444,    0.014288
2377.820511,    0.015715
2378.907784,    0.017211
2380.003541,    0.018789
2381.098274,    0.020439
2382.186691,    0.022150
2383.284090,    0.023949
2384.382617,    0.025823
2385.480794,    0.027770
2386.579799,    0.029793
2387.675616,    0.031885
2388.776187,    0.034061
2389.877552,    0.036315
2390.979309,    0.038645
2392.080452,    0.041051
2393.180703,    0.043532
2394.282826,    0.046094
2395.388104,    0.048741
2396.489487,    0.051458
2397.596073,    0.054266
2398.703823,    0.057157
2399.806367,    0.060113
2400.913248,    0.063161
2402.022930,    0.066298
2403.131998,    0.069514
2404.242273,    0.072816
2405.354697,    0.076206
2406.462519,    0.079665
2407.576523,    0.083226
2408.687483,    0.086861
2409.801021,    0.090589
2410.916375,    0.094407
2412.032677,    0.098314
2413.149677,    0.102308
2414.268564,    0.106396
2415.384994,    0.110561
2416.505567,    0.114829
2417.626680,    0.119187
2418.745379,    0.123624
2419.867947,    0.128164
2420.987686,    0.132782
2422.112554,    0.137511
2423.237767,    0.142331
2424.365821,    0.147255
2425.493504,    0.152268
2426.622674,    0.157380
2427.752040,    0.162586
2428.880079,    0.167878
2430.007301,    0.173259
2431.137079,    0.178746
2432.270659,    0.184346
2433.405315,    0.190046
2434.540703,    0.195846
2435.673753,    0.201729
2436.809069,    0.207721
2437.945981,    0.213818
2439.084403,    0.220021
2440.221785,    0.226317
2441.358359,    0.232706
2442.497026,    0.239205
2443.640428,    0.245832
2444.784654,    0.252563
2445.929192,    0.259398
2447.068839,    0.266305
2448.215222,    0.273354
2449.360065,    0.280496
2450.509346,    0.287768
2450.739603,    0.289238
2451.242335,    0.292461
2451.467162,    0.293909
2451.588106,    0.294689
2451.600396,    0.294769
2451.606132,    0.294806
2451.611831,    0.294843
2451.647979,    0.295076
2451.927805,    0.296888
2452.548063,    0.300925
2453.681302,    0.308381
2454.831731,    0.316053
2455.986750,    0.323863
2456.041486,    0.324236
2457.143172,    0.331789
2458.297211,    0.339805
2459.453422,    0.347944
2460.612527,    0.356212
2461.773981,    0.364605
2462.930324,    0.373069
2464.088507,    0.381656
2465.252058,    0.390393
2466.413518,    0.399224
2467.578827,    0.408195
2468.743731,    0.417274
2469.910489,    0.426480
2471.074335,    0.435774
2472.243472,    0.445223
2473.413727,    0.454794
2474.587625,    0.464509
2475.761868,    0.474341
2476.935840,    0.484286
2478.110515,    0.494352
2479.287484,    0.504553
2480.462648,    0.514855
2481.641812,    0.525308
2482.824382,    0.535909
2484.006536,    0.546624
2485.191724,    0.557486
2486.377875,    0.568476
2487.568550,    0.579627
2488.757819,    0.590886
2489.943996,    0.602237
2491.131064,    0.613716
2492.320617,    0.625340
2493.515415,    0.637138
2494.709559,    0.649052
2495.903743,    0.661090
2497.103078,    0.673304
2498.298948,    0.685607
2499.499603,    0.698084
2500.701806,    0.710702
2501.901539,    0.723421
2503.103379,    0.736288
2504.307086,    0.749302
2505.506908,    0.762400
2506.718912,    0.775760
2507.930968,    0.789250
2509.143754,    0.802878
2510.356946,    0.816641
2511.572958,    0.830567
2512.789142,    0.844626
2514.003823,    0.858800
2515.223552,    0.873165
2516.444904,    0.887682
2517.668341,    0.902359
2518.888577,    0.917130
2520.111554,    0.932070
2521.339561,    0.947207
2522.565184,    0.962450
2523.795594,    0.977890
2525.027108,    0.993481
2526.261945,    1.009252
2527.492672,    1.025109
2528.729556,    1.041185
2529.967036,    1.057409
2531.206362,    1.073798
2532.443617,    1.090300
2533.680762,    1.106941
2534.925900,    1.123833
2536.172291,    1.140885
2537.416982,    1.158057
2538.664636,    1.175414
2539.915361,    1.192959
2541.167208,    1.210666
2542.423628,    1.228585
2543.674697,    1.246574
2544.932844,    1.264812
2546.192040,    1.283215
2547.450388,    1.301754
2548.714246,    1.320524
2549.976142,    1.339416
2551.242229,    1.358521
2552.510505,    1.377812
2553.778463,    1.397251
2555.045086,    1.416822
2556.318784,    1.436657
2557.588204,    1.456579
2558.863075,    1.476742
2560.139169,    1.497080
2561.416884,    1.517600
2562.694622,    1.538278
2563.971921,    1.559107
2565.259345,    1.580259
2566.549508,    1.601618
2567.833860,    1.623040
2569.124922,    1.644736
2570.415655,    1.666588
2571.710444,    1.688672
2573.005006,    1.710916
2574.300586,    1.733341
2575.598090,    1.755965
2576.896882,    1.778776
2578.198817,    1.801810
2579.502069,    1.825033
2580.810159,    1.848512
2582.118606,    1.872166
2583.425662,    1.895964
2584.738702,    1.920042
2586.051507,    1.944287
2587.365699,    1.968729
2588.685569,    1.993450
2590.006694,    2.018369
2591.333148,    2.043564
2592.656880,    2.068884
2593.978699,    2.094343
2595.306488,    2.120093
2596.639342,    2.146121
2597.972673,    2.172337
2599.305875,    2.198730
2600.640059,    2.225323
2601.975291,    2.252118
2603.317334,    2.279233
2604.655475,    2.306451
2605.999931,    2.333981
2607.345185,    2.361713
2608.692597,    2.389675
2610.041959,    2.417864
2611.399148,    2.446405
2612.755074,    2.475108
2614.116180,    2.504112
2615.473936,    2.533235
2616.836316,    2.562649
2618.196017,    2.592197
2619.558357,    2.621994
2620.930460,    2.652200
2622.297149,    2.682481
2623.665684,    2.712999
2625.036238,    2.743757
2626.408551,    2.774752
2627.787841,    2.806103
2629.161268,    2.837519
2630.545533,    2.869384
2631.930252,    2.901461
2633.316708,    2.933781
2634.707611,    2.966409
2636.097201,    2.999210
2637.490557,    3.032306
2638.884589,    3.065624
2640.283272,    3.099260
2641.684573,    3.133168
2643.090671,    3.167403
2644.497006,    3.201855
2645.900905,    3.236459
2647.312683,    3.271469
2648.721195,    3.306612
2650.140371,    3.342236
2651.560940,    3.378112
2652.980826,    3.414189
2654.405581,    3.450608
2655.826259,    3.487142
2657.251147,    3.524003
2658.679812,    3.561183
2660.112025,    3.598679
2661.551620,    3.636592
2662.987610,    3.674635
2664.427480,    3.713008
2665.864948,    3.751542
2667.309366,    3.790491
2668.754519,    3.829688
2670.209964,    3.869396
2671.661248,    3.909223
2673.114542,    3.949337
2674.573117,    3.989832
2676.033923,    4.030624
2677.495513,    4.071674
2678.961742,    4.113092
2680.429922,    4.154805
2681.906682,    4.197002
2683.382343,    4.239411
2684.856545,    4.282021
2686.332362,    4.324920
2687.815386,    4.368274
2689.300417,    4.411933
2690.784790,    4.455820
2692.269720,    4.499971
2693.753864,    4.544347
2695.247680,    4.589262
2696.739970,    4.634382
2698.236214,    4.679875
2699.734831,    4.725693
2701.242321,    4.772040
2702.751425,    4.818694
2704.251656,    4.865330
2705.761794,    4.912533
2707.271685,    4.959987
2708.788326,    5.007916
2710.306133,    5.056145
2711.831146,    5.104868
2713.350939,    5.153689
2714.882899,    5.203169
2716.407907,    5.252692
2717.936996,    5.302617
2719.474643,    5.353092
2721.016584,    5.403982
2722.556876,    5.455092
2724.104820,    5.506732
2725.648757,    5.558515
2727.198874,    5.610784
2728.747067,    5.663266
2730.299318,    5.716165
2731.849838,    5.769286
2733.401781,    5.822736
2734.963352,    5.876801
2736.523515,    5.931103
2738.081976,    5.985629
2739.653783,    6.040911
2741.224524,    6.096446
2742.798131,    6.152372
2744.373675,    6.208659
2745.951444,    6.265319
2747.542662,    6.322759
2749.124893,    6.380171
2750.703453,    6.437746
2752.287872,    6.495830
2753.879350,    6.554474
2755.477950,    6.613682
2757.082016,    6.673399
2758.682906,    6.733303
2760.280367,    6.793383
2761.878158,    6.853780
2763.490058,    6.915020
2765.108469,    6.976820
2766.724847,    7.038855
2768.348774,    7.101496
2769.969993,    7.164348
2771.603517,    7.227998
2773.232283,    7.291781
2774.870410,    7.356254
2776.504991,    7.420911
2778.149246,    7.486276
2779.787988,    7.551747
2781.427621,    7.617580
2783.072694,    7.683959
2784.726049,    7.751003
2786.374103,    7.818163
2788.031582,    7.886041
2789.693859,    7.954451
2791.345863,    8.022774
2793.006566,    8.091792
2794.675019,    8.161471
2796.343423,    8.231490
2798.028554,    8.302558
2799.703815,    8.373555
2801.385004,    8.445150
2803.073051,    8.517387
2804.754605,    8.589695
2806.448709,    8.662896
2808.151096,    8.736811
2809.848722,    8.810877
2811.555113,    8.885685
2813.266782,    8.961087
2814.962499,    9.036145
2816.662119,    9.111734
2818.376674,    9.188351
2820.087207,    9.265153
2821.810862,    9.342914
2823.533313,    9.420990
2825.256010,    9.499448
2826.967536,    9.577766
2828.702071,    9.657510
2830.429058,    9.737282
2832.172084,    9.818175
2833.913388,    9.899368
2835.649836,    9.980716
2837.399390,   10.063061
2839.147900,   10.145742
2840.897125,   10.228844
2842.653559,   10.312676
2844.404920,   10.396656
2846.170054,   10.481688
2847.939016,   10.567301
2849.715357,   10.653671
2851.483974,   10.740064
2853.264406,   10.827435
2855.044840,   10.915210
2856.834378,   11.003841
2858.614663,   11.092419
2860.399821,   11.181646
2862.198730,   11.271972
2864.005856,   11.363127
2865.805122,   11.454302
2867.610495,   11.546204
2869.412367,   11.638344
2871.206115,   11.730484
2873.019956,   11.824076
2874.831165,   11.917955
2876.648692,   12.012587
2878.477577,   12.108241
2880.314035,   12.204725
2882.143936,   12.301298
2883.981400,   12.398706
2885.823914,   12.496822
2887.674317,   12.595800
2889.514084,   12.694650
2891.369788,   12.794802
2893.235649,   12.895954
2895.083164,   12.996557
2896.936560,   13.097928
2898.796850,   13.200127
2900.654780,   13.302646
2902.530235,   13.406590
2904.391752,   13.510217
2906.272949,   13.615400
2908.149625,   13.720793
2910.017178,   13.826132
2911.913250,   13.933548
2913.797128,   14.040741
2915.673431,   14.147967
2917.558902,   14.256184
2919.470571,   14.366383
2921.382225,   14.477063
2923.294885,   14.588284
2925.201905,   14.699659
2927.113236,   14.811768
2929.035334,   14.924997
2930.957826,   15.038738
2932.878541,   15.152864
2934.805190,   15.267834
2936.732916,   15.383362
2938.671759,   15.500055
2940.614585,   15.617490
2942.558812,   15.735512
2944.496144,   15.853618
2946.449193,   15.973189
2948.407450,   16.093590
2950.354019,   16.213780
2952.299529,   16.334412
2954.235293,   16.454942
2956.191278,   16.577241
2958.158669,   16.700772
2960.127053,   16.824884
2962.095624,   16.949529
2964.075287,   17.075402
2966.049118,   17.201429
2968.015844,   17.327525
2970.002727,   17.455442
2972.004934,   17.584885
2973.998547,   17.714309
2975.991919,   17.844255
2977.992822,   17.975233
2979.993421,   18.106732
2982.007156,   18.239642
2984.029368,   18.373665
2986.037027,   18.507272
2988.056826,   18.642239
2990.060647,   18.776686
2992.081237,   18.912811
2994.127943,   19.051262
2996.165758,   19.189678
2998.215322,   19.329463
3000.267323,   19.469988
3002.307337,   19.610262
3004.361861,   19.752108
3006.425304,   19.895150
3008.470129,   20.037477
3010.535760,   20.181832
3012.594818,   20.326310
3014.647097,   20.470891
3016.728698,   20.618128
3018.794666,   20.764847
3020.851509,   20.911500
3022.922632,   21.059760
3024.997352,   21.208868
3027.082751,   21.359341
3029.183879,   21.511555
3031.278337,   21.663891
3033.383024,   21.817581
3035.478555,   21.971210
3037.583226,   22.126119
3039.686378,   22.281528
3041.807862,   22.438911
3043.931857,   22.597105
3046.026879,   22.753753
3048.135941,   22.912065
3050.257043,   23.071903
3052.397642,   23.233843
3054.521237,   23.395125
3056.671284,   23.559055
3058.820241,   23.723543
3060.951111,   23.887281
3063.091939,   24.052421
3065.236215,   24.218467
3067.376283,   24.384826
3069.540718,   24.553728
3071.706885,   24.723420
3073.866940,   24.893286
3074.299417,   24.927374
3074.521495,   24.944888
3074.673116,   24.956850
3074.771134,   24.964585
3074.854245,   24.971144
3074.918498,   24.976216
3074.940591,   24.977959
3074.950957,   24.978778
3074.960542,   24.979534
3075.026950,   24.984777
3075.261063,   25.003265
3076.036786,   25.064577
3077.882268,   25.210781
3080.046098,   25.382811
3082.236826,   25.557647
3084.416670,   25.732281
3086.608862,   25.908575
3088.801591,   26.085587
3091.012424,   26.264742
3093.215765,   26.443973
3095.401506,   26.622446
3097.611935,   26.803616
3099.823300,   26.985551
3102.023581,   27.167256
3104.258049,   27.352481
3106.478544,   27.537244
3108.709476,   27.723575
3110.933864,   27.910057
3113.160219,   28.097403
3115.396398,   28.286279
3117.645094,   28.476924
3119.887734,   28.667766
3122.155442,   28.861464
3124.422864,   29.055864
3126.663143,   29.248651
3128.940126,   29.445323
3131.198635,   29.641125
3133.463802,   29.838230
3135.730855,   30.036226
3138.005704,   30.235635
3140.295636,   30.437107
3142.559143,   30.636985
3144.846434,   30.839702
3147.118964,   31.041846
3149.413168,   31.246662
3151.706167,   31.452117
3154.000280,   31.658420
3156.303344,   31.866281
3158.609303,   32.075159
3160.914037,   32.284682
3163.208299,   32.494004
3165.529430,   32.706541
3167.838139,   32.918701
3170.150169,   33.131928
3172.462231,   33.345920
3174.780215,   33.561225
3177.100961,   33.777555
3179.443934,   33.996737
3181.781386,   34.216183
3184.122239,   34.436730
3186.455071,   34.657301
3188.818820,   34.881588
3190.063372,   35.000000
