0	-0.001552
0.05	0.00883
0.1	0.019212
0.15	0.0306
0.2	0.043636
0.25	0.0588
0.3	0.076332
0.35	0.09622
0.4	0.118164
0.45	0.141868
0.5	0.167044
0.55	0.193132
0.6	0.219632
0.65	0.245932
0.7	0.271192
0.75	0.294304
0.8	0.31452
0.85	0.331504
0.9	0.345624
0.95	0.357732
1	0.36984
