0	-0.001552
0.05	0.00883
0.1	0.019212
0.15	0.0306
0.2	0.04364
0.25	0.059104
0.3	0.077352
0.35	0.098568
0.4	0.122612
0.45	0.149344
0.5	0.17814
0.55	0.208528
0.6	0.239948
0.65	0.27176
0.7	0.303168
0.75	0.33324
0.8	0.361088
0.85	0.386282
0.9	0.409058
0.95	0.430043
1	0.451028
