0	-0.001256
0.05	0.007556
0.1	0.016368
0.15	0.027792
0.2	0.04294
0.25	0.06248
0.3	0.086276
0.35	0.113668
0.4	0.143568
0.45	0.175236
0.5	0.207872
0.55	0.240644
0.6	0.272676
0.65	0.303268
0.7	0.331672
0.75	0.357148
0.8	0.379228
0.85	0.39788
0.9	0.413668
0.95	0.427532
1	0.441396
