0	-0.00150800000000001
0.05	0.00883
0.1	0.019168
0.15	0.030252
0.2	0.042572
0.25	0.05656
0.3	0.07234
0.35	0.089904
0.4	0.109224
0.45	0.130124
0.5	0.152288
0.55	0.175352
0.6	0.198992
0.65	0.222752
0.7	0.246196
0.75	0.268924
0.8	0.290508
0.85	0.310772
0.9	0.329872
0.95	0.34814
1	0.366408
