Ground distance, Vertical Forces
   0.000000, 216385.893179
   0.000001, 216385.893179
   0.000008, 216385.893179
   0.000068, 216385.893179
   0.000376, 216385.893179
   0.001629, 216385.893179
   0.005674, 216385.893179
   0.012932, 216385.893179
   0.023139, 216385.893179
   0.036371, 216385.893179
   0.052579, 216385.893179
   0.071901, 216385.893179
   0.094179, 216385.893179
   0.119921, 216385.893179
   0.148605, 216385.893179
   0.180406, 216385.893179
   0.215577, 216385.893179
   0.253934, 216385.893179
   0.296115, 216385.893179
   0.341469, 216385.893179
   0.390948, 216385.893179
   0.443519, 216385.893179
   0.500353, 216385.893179
   0.560612, 216385.893179
   0.624614, 216385.893179
   0.693288, 216385.893179
   0.766233, 216385.893179
   0.843465, 216385.893179
   0.924873, 216385.893179
   1.010687, 216385.893179
   1.099421, 216385.893179
   1.195421, 216385.893179
   1.294466, 216385.893179
   1.397412, 216385.893179
   1.507318, 216385.893179
   1.620683, 216385.893179
   1.739840, 216385.893179
   1.863999, 216385.893179
   1.992648, 216385.893179
   2.127114, 216385.893179
   2.266895, 216385.893179
   2.416500, 216385.893179
   2.572025, 216385.893179
   2.730648, 216385.893179
   2.895777, 216385.893179
   3.066435, 216385.893179
   3.247398, 216385.893179
   3.433364, 216385.893179
   3.626345, 216385.893179
   3.823491, 216385.893179
   4.030598, 216385.893179
   4.242461, 216385.893179
   4.464191, 216385.893179
   4.689186, 216385.893179
   4.923861, 216385.893179
   5.165146, 216385.893179
   5.414923, 216385.893179
   5.675699, 216385.893179
   5.941125, 216385.893179
   6.216093, 216385.893179
   6.502196, 216385.893179
   6.794785, 216385.893179
   7.094353, 216385.893179
   7.409885, 216385.893179
   7.727555, 216385.893179
   8.053259, 216385.893179
   8.389857, 216385.893179
   8.734597, 216385.893179
   9.091072, 216385.893179
   9.457180, 216385.893179
   9.833751, 216385.893179
  10.215639, 216385.893179
  10.610860, 216385.893179
  11.015879, 216385.893179
  11.435818, 216385.893179
  11.863083, 216385.893179
  12.297256, 216385.893179
  12.744259, 216385.893179
  13.197995, 216385.893179
  13.667272, 216385.893179
  14.144232, 216385.893179
  14.634496, 216385.893179
  15.142782, 216385.893179
  15.661756, 216385.893179
  16.188372, 216385.893179
  16.724372, 216385.893179
  17.275894, 216385.893179
  17.834685, 216385.893179
  18.405777, 216385.893179
  18.992572, 216385.893179
  19.592063, 216385.893179
  20.201946, 216385.893179
  20.820330, 216385.893179
  21.458507, 216385.893179
  22.115148, 216385.893179
  22.774651, 216385.893179
  23.451818, 216385.893179
  24.138564, 216385.893179
  24.845499, 216385.893179
  24.989075, 216385.893179
  25.058761, 216385.893179
  25.099251, 216385.893179
  25.129408, 216385.893179
  25.155407, 216385.893179
  25.176955, 216385.893179
  25.193538, 216385.893179
  25.206344, 216385.893179
  25.217821, 216385.893179
  25.218449, 216385.893179
  25.219410, 216385.893179
  25.219589, 216385.893179
  25.219681, 216385.893179
  25.219737, 216385.893179
  25.219795, 216385.893179
  25.220382, 216385.893179
  25.225945, 216385.893179
  25.253033, 216385.893179
  25.369592, 216385.893179
  25.682392, 216385.893179
  26.335498, 216385.893179
  26.991817, 216385.893179
  27.666389, 216385.893179
  28.352585, 216385.893179
  29.046467, 216385.893179
  29.758262, 216385.893179
  30.473459, 216385.893179
  31.204356, 216385.893179
  31.942410, 216385.893179
  32.697867, 216385.893179
  33.470302, 216385.893179
  34.250494, 216385.893179
  35.042717, 216385.893179
  35.847304, 216385.893179
  36.660426, 216385.893179
  37.487874, 216385.893179
  38.323114, 216385.893179
  39.175468, 216385.893179
  40.042342, 216385.893179
  40.923066, 216385.893179
  41.810544, 216385.893179
  42.714569, 216385.893179
  43.634369, 216385.893179
  44.566333, 216385.893179
  45.510094, 216385.893179
  46.470033, 216385.893179
  47.441570, 216385.893179
  48.425957, 216385.893179
  49.429581, 216385.893179
  50.442012, 216385.893179
  51.467577, 216385.893179
  52.505204, 216385.893179
  53.561282, 216385.893179
  54.628860, 216385.893179
  55.720969, 216385.893179
  56.819577, 216385.893179
  57.929597, 216385.893179
  59.056437, 216385.893179
  60.198197, 216385.893179
  61.354754, 216385.893179
  62.525326, 216385.893179
  63.710512, 216385.893179
  64.904166, 216385.893179
  66.126181, 216385.893179
  67.357491, 216385.893179
  68.608279, 216385.893179
  69.866102, 216385.893179
  71.144085, 216385.893179
  72.438592, 216385.893179
  73.752854, 216385.893179
  75.088809, 216385.893179
  76.432812, 216385.893179
  77.791291, 216385.893179
  79.164793, 216385.893179
  80.554034, 216385.893179
  81.970057, 216385.893179
  83.402546, 216385.893179
  84.843731, 216385.893179
  86.299112, 216385.893179
  87.778572, 216385.893179
  89.268872, 216385.893179
  90.773572, 216385.893179
  92.298460, 216385.893179
  93.844971, 216385.893179
  95.408815, 216385.893179
