Time, Vertical Forces
   0.000000,    0.000000
   1.000000,    0.000000
   2.000000,    0.000000
   3.000000,    0.000000
   4.000000,    0.000000
   5.000000,    0.000000
   6.000000,    0.000000
   7.000000,    0.000000
   8.000000,    0.000000
   9.000000,    0.000000
  10.000000,    0.000000
  11.000000,    0.000000
  12.000000,    0.000000
  13.000000,    0.000000
  14.000000,    0.000000
  15.000000,    0.000000
  16.000000,    0.000000
  17.000000,    0.000000
  18.000000,    0.000000
  19.000000,    0.000000
  20.000000,    0.000000
  21.000000,    0.000000
  22.000000,    0.000000
  22.108370,    0.000000
  23.108370, 6284.584248
  24.108370, 11970.573509
  24.638595, 14533.359315
  25.485015, 18452.106436
  25.985015, 18357.131119
  26.985015, 18207.538041
  27.985015, 18108.238158
  28.331518, 18083.180275
  29.331518, 18036.062257
  29.767083, 18027.022218
  30.767083, 8195.494103
  31.767083, 6934.884703
  32.767083, 6881.916479
  33.767083, 6923.487085
  34.767083, 6964.966127
  35.767083, 7006.350106
  36.767083, 7047.638185
  37.767083, 7088.831642
  38.767083, 7129.929870
  39.767083, 7170.933347
  40.331518, 7167.517198
  41.103528, 7021.985056
  42.103528, 7016.061664
  43.103528, 7103.884170
  44.103528, 7144.715354
  45.103528, 7185.473435
  46.103528, 7226.157735
  47.103528, 7266.769243
  48.103528, 7307.309371
  49.103528, 7347.776868
  50.103528, 7388.172087
  50.781054, 7383.947556
  51.781054, 2950.681593
  52.781054, 2695.343399
  53.781054, 2669.581973
  54.781054, 2544.790890
  55.781054, 5716.218604
  56.781054, 5950.386031
  57.781054, 5981.097526
  58.781054, 5992.572825
  59.781054, 6008.595461
  60.781054, 6039.224629
  61.781054, 6036.029287
  62.781054, 6066.612187
  63.781054, 6097.157418
  64.781054, 6093.933890
  65.781054, 6124.427781
  66.781054, 6154.884537
  67.781054, 6151.631934
  68.781054, 6182.041305
  69.781054, 6212.414829
  70.781054, 6209.135674
  71.781054, 6239.462481
  72.781054, 6269.754362
  73.781054, 6266.449542
  74.781054, 6296.693917
  75.781054, 6293.369493
  76.781054, 6323.571651
  77.781054, 6353.735073
  78.781054, 6350.387247
  79.781054, 6380.507050
  80.781054, 6410.588236
  81.781054, 6407.214274
  82.781054, 6437.251425
  83.781054, 6467.252292
  84.781054, 6463.854658
  85.781054, 6493.809566
  86.781054, 6523.729271
  87.781054, 6520.250752
  88.781054, 6550.065302
  89.781054, 6546.564012
  90.781054, 6576.338158
  91.781054, 6606.071184
  92.781054, 6602.545970
  93.781054, 6632.238648
  94.781054, 6661.890515
  95.781054, 6658.340724
  96.781054, 6687.950035
  97.781054, 6717.521654
  98.781054, 6713.948665
  99.781054, 6743.476194
 100.781054, 6772.966472
 101.781054, 6769.367401
 102.781054, 6798.814027
 103.781054, 6795.196968
 104.781054, 6824.599947
 105.781054, 6853.965382
 106.781054, 6850.325010
 107.781054, 6879.651696
 108.781054, 6908.937716
 109.781054, 6905.275072
 110.781054, 6934.518620
 111.781054, 6963.725952
 112.781054, 6960.041292
 113.781054, 6989.205303
 114.781054, 7018.333418
 115.781054, 7014.625147
 116.781054, 7043.709794
 117.781054, 7072.758884
 118.781054, 7069.026738
 119.781054, 7098.031869
 120.781054, 7127.003064
 121.781054, 7123.248467
 122.781054, 7152.176553
 123.781054, 7148.402301
 124.781054, 7176.599664
 125.781054, 7166.892837
 126.269912, 7162.151819
