Speed, Power
 139.564203, 7448006.539568
 140.491423, 7481498.490696
 141.418643, 7517682.529667
 142.345863, 7555404.328551
 143.273083, 7592944.280246
 144.200304, 7633552.624938
 145.127524, 7678036.630944
 146.054744, 7722435.349020
 146.981964, 7768075.918373
 147.909184, 7817279.388633
 148.836404, 7866462.108976
 149.763625, 7915806.942402
 150.690845, 7967020.430397
 151.618065, 8018239.566321
 152.545285, 8069464.350174
 153.472505, 8120994.416499
 154.399725, 8172564.152908
 155.326945, 8224143.660979
 156.254166, 8275519.902065
 157.181386, 8326823.474141
 158.108606, 8378133.228536
 159.035826, 8429274.990363
 159.963046, 8480276.629838
 160.890266, 8531280.624152
 161.817486, 8582222.273376
 162.744707, 8633053.952959
 163.671927, 8683885.908194
 164.599147, 8734707.448040
 165.526367, 8785482.797355
 166.453587, 8836257.761935
 167.380807, 8887032.349739
 168.308028, 8937807.517119
 169.235248, 8988582.310818
 170.162468, 9039356.730837
 171.089688, 9090143.827243
 172.016908, 9140933.419162
 172.944128, 9191722.813554
 173.871348, 9242520.177791
 174.798569, 9293321.894606
 175.725789, 9344123.552458
 176.653009, 9394927.447181
 177.580229, 9445733.932450
 178.507449, 9496540.411823
 179.434669, 9547347.044752
 180.361889, 9598154.070129
 181.289110, 9648961.095505
 182.216330, 9699768.120882
 183.143550, 9750575.146259
 184.070770, 9801382.171636
 184.997990, 9852189.197013
 185.925210, 9902996.222389
 186.852430, 9953803.247766
 187.779651, 10004610.273143
 188.706871, 10055417.298520
 189.634091, 10106224.323896
 190.561311, 10157031.349273
 191.488531, 10207838.374650
 192.415751, 10258645.400027
 193.342972, 10309452.425403
 194.270192, 10360259.450780
 195.197412, 10411066.476157
 196.124632, 10461873.501534
 197.051852, 10512680.526910
 197.979072, 10563487.552287
 198.906292, 10614294.577664
 199.833513, 10665101.603041
 200.760733, 10715908.628417
 201.687953, 10766715.653794
 202.615173, 10817522.679171
 203.542393, 10868329.704548
 204.469613, 10919136.729924
 205.396833, 10969943.755301
 206.324054, 11020750.780678
 207.251274, 11071557.806055
 208.178494, 11122364.831432
 209.105714, 11173171.856808
 210.032934, 11223978.882185
 210.960154, 11274785.907562
 211.887375, 11325592.932939
 212.814595, 11376399.958315
 213.741815, 11427206.983692
 214.669035, 11478014.009069
 215.596255, 11528821.034446
 216.523475, 11579628.059822
 217.450695, 11630435.085199
 218.377916, 11681242.110576
 219.305136, 11732049.135953
 220.232356, 11782856.161329
 221.159576, 11833663.186706
 222.086796, 11884470.212083
 223.014016, 11935277.237460
 223.941236, 11986084.262836
 224.868457, 12036891.288213
 225.795677, 12087698.313590
 226.722897, 12138505.338967
 227.650117, 12189312.364343
 228.577337, 12240119.389720
 229.504557, 12290926.415097
 230.431778, 12341733.440474
 231.358998, 12392540.465851
