Speed, Power
 139.564203, 6146314.902056
 140.491423, 6274435.642380
 141.418643, 6404324.587237
 142.345863, 6535993.854761
 143.273083, 6669455.563089
 144.200304, 6804721.830354
 145.127524, 6923871.784723
 146.054744, 6947250.920538
 146.981964, 6956917.244537
 147.909184, 6963427.210189
 148.836404, 6968590.399591
 149.763625, 6972911.952661
 150.690845, 6977498.723397
 151.618065, 6982751.570435
 152.545285, 6987257.071818
 153.472505, 6991497.692704
 154.399725, 6999148.343604
 155.326945, 7006124.432089
 156.254166, 7012421.766089
 157.181386, 7018036.153533
 158.108606, 7028001.554409
 159.035826, 7038730.184878
 159.963046, 7048880.492434
 160.890266, 7058448.991396
 161.817486, 7067432.196084
 162.744707, 7077619.861326
 163.671927, 7092946.196584
 164.599147, 7107809.051808
 165.526367, 7122205.715223
 166.453587, 7136133.475054
 167.380807, 7149589.619528
 168.308028, 7162571.436869
 169.235248, 7175501.408305
 170.162468, 7197476.591195
 171.089688, 7219137.524224
 172.016908, 7240482.441090
 172.944128, 7261509.575490
 173.871348, 7282217.161120
 174.798569, 7302603.431677
 175.725789, 7322666.620860
 176.653009, 7342404.962365
 177.580229, 7369883.361275
 178.507449, 7398929.263353
 179.434669, 7427804.650151
 180.361889, 7456508.609401
 181.289110, 7485040.228837
 182.216330, 7513398.596194
 183.143550, 7541582.799204
 184.070770, 7569591.925602
 184.997990, 7597425.063120
 185.925210, 7627655.836413
 186.852430, 7664188.440762
 187.779651, 7700681.116705
 188.706871, 7737133.660437
 189.634091, 7773545.868152
 190.561311, 7809917.536043
 191.488531, 7846248.460305
 192.415751, 7882538.437132
 193.342972, 7918787.262719
 194.270192, 7954994.733258
 195.197412, 7991160.644945
 196.124632, 8028518.535838
 197.051852, 8074001.743086
 197.979072, 8119579.326573
 198.906292, 8165251.742411
 199.833513, 8211019.446714
 200.760733, 8256882.895597
 201.687953, 8302842.545173
 202.615173, 8348898.851554
 203.542393, 8395052.270855
 204.469613, 8441303.259190
 205.396833, 8487652.272671
 206.324054, 8534099.767412
 207.251274, 8580646.199528
 208.178494, 8627292.025130
 209.105714, 8681406.001583
 210.032934, 8737710.514881
 210.960154, 8794249.308568
 211.887375, 8851030.314707
 212.814595, 8908064.821316
 213.741815, 8965367.824274
 214.669035, 9022958.394340
 215.596255, 9080860.059481
 216.523475, 9139101.202728
 217.450695, 9197715.475759
 218.377916, 9256742.228419
 219.305136, 9316226.954379
 220.232356, 9376221.753145
 221.159576, 9436785.808615
 222.086796, 9497985.884389
 223.014016, 9559896.836042
 223.941236, 9626629.785803
 224.868457, 9699602.763661
 225.795677, 9773683.937706
 226.722897, 9848986.501856
 227.650117, 9925634.564780
 228.577337, 10003763.768155
 229.504557, 10083521.923281
 230.431778, 10165069.666267
 231.358998, 10248581.131982
