Speed, Power
 119.522768, 6734791.310505
 120.739119, 6787331.061907
 121.955469, 6840402.382830
 123.171819, 6893116.741173
 124.388170, 6945901.999365
 125.604520, 6998726.921458
 126.820871, 7051211.227751
 128.037221, 7103618.124814
 129.253572, 7155691.409067
 130.469922, 7207154.203921
 131.686273, 7257949.226675
 132.902623, 7308397.331926
 134.118973, 7357229.753425
 135.335324, 7405588.252862
 136.551674, 7452886.849094
 137.768025, 7498721.878148
 138.984375, 7544152.322000
 140.200726, 7588197.292686
 141.417076, 7631655.845150
 142.633427, 7675134.783337
 143.849777, 7719135.143198
 145.066128, 7762734.618923
 146.282478, 7810744.784461
 147.498828, 7859727.383280
 148.715179, 7910822.135649
 149.931529, 7968722.307464
 151.147880, 8026483.157164
 152.364230, 8088761.621122
 153.580581, 8152783.931115
 154.796931, 8217276.961626
 156.013282, 8283938.176019
 157.229632, 8350608.616588
 158.445982, 8417568.948238
 159.662333, 8484692.341516
 160.878683, 8551786.015773
 162.095034, 8618558.841838
 163.311384, 8685341.767032
 164.527735, 8751892.086107
 165.744085, 8818276.504972
 166.960436, 8884652.739523
 168.176786, 8950814.910798
 169.393136, 9016977.532366
 170.609487, 9083102.165274
 171.825837, 9149190.784444
 173.042188, 9215278.775131
 174.258538, 9281367.385389
 175.474889, 9347455.404111
 176.691239, 9413552.051808
 177.907590, 9479659.539274
 179.123940, 9545766.704072
 180.340290, 9611888.634747
 181.556641, 9678011.820945
 182.772991, 9744137.359293
 183.989342, 9810266.799406
 185.205692, 9876396.229888
 186.422043, 9942526.265836
 187.638393, 10008656.410030
 188.854744, 10074786.554224
 190.071094, 10140916.698418
 191.287444, 10207046.842612
 192.503795, 10273176.986806
 193.720145, 10339307.131000
 194.936496, 10405437.275194
 196.152846, 10471567.419388
 197.369197, 10537697.563582
 198.585547, 10603827.707776
 199.801898, 10669957.851970
 201.018248, 10736087.996165
 202.234599, 10802218.140359
 203.450949, 10868348.284553
 204.667299, 10934478.428747
 205.883650, 11000608.572941
 207.100000, 11066738.717135
 208.316351, 11132868.861329
 209.532701, 11198999.005523
 210.749052, 11265129.149717
 211.965402, 11331259.293911
 213.181753, 11397389.438105
 214.398103, 11463519.582299
 215.614453, 11529649.726493
 216.830804, 11595779.870687
 218.047154, 11661910.014881
 219.263505, 11728040.159075
 220.479855, 11794170.303269
 221.696206, 11860300.447463
 222.912556, 11926430.591657
 224.128907, 11992560.735851
 225.345257, 12058690.880045
 226.561607, 12124821.024239
 227.777958, 12190951.168433
 228.994308, 12257081.312627
 230.210659, 12323211.456822
 231.427009, 12389341.601016
 232.643360, 12455471.745210
 233.859710, 12521601.889404
 235.076061, 12587732.033598
 236.292411, 12653862.177792
 237.508761, 12719992.321986
 238.725112, 12786122.466180
 239.941462, 12852252.610374
