Speed, Power
 103.431239, 6102193.000303
 104.893892, 6169068.314904
 106.356545, 6235297.313514
 107.819198, 6300900.509216
 109.281852, 6365938.517748
 110.744505, 6430385.692546
 112.207158, 6494442.643057
 113.669811, 6558144.430542
 115.132464, 6621505.480538
 116.595118, 6684943.529174
 118.057771, 6747911.892684
 119.520424, 6811378.524172
 120.983077, 6874293.082644
 122.445730, 6937760.530547
 123.908383, 7000818.487949
 125.371037, 7064181.796801
 126.833690, 7127372.690827
 128.296343, 7190582.815487
 129.758996, 7253774.647731
 131.221649, 7316601.341446
 132.684302, 7379169.242987
 134.146956, 7441164.868465
 135.609609, 7502078.343938
 137.072262, 7562510.947860
 138.534915, 7620882.055328
 139.997568, 7678673.336203
 141.460221, 7734317.595777
 142.922875, 7788924.149798
 144.385528, 7842172.938033
 145.848181, 7894268.050333
 147.310834, 7946423.530398
 148.773487, 7999013.233043
 150.236141, 8052533.090789
 151.698794, 8111358.954079
 153.161447, 8169948.139237
 154.624100, 8239310.762166
 156.086753, 8308480.267015
 157.549406, 8383851.945243
 159.012060, 8460506.615868
 160.474713, 8539169.832080
 161.937366, 8619004.279204
 163.400019, 8699081.554176
 164.862672, 8779461.440440
 166.325325, 8859745.561349
 167.787979, 8939709.847096
 169.250632, 9019653.489582
 170.713285, 9099147.563696
 172.175938, 9178646.969889
 173.638591, 9257909.242669
 175.101245, 9337139.702140
 176.563898, 9416309.265697
 178.026551, 9495450.810129
 179.489204, 9574592.244358
 180.951857, 9653733.578272
 182.414510, 9732881.759567
 183.877164, 9812046.174115
 185.339817, 9891212.586783
 186.802470, 9970395.877282
 188.265123, 10049579.034271
 189.727776, 10128769.248155
 191.190429, 10207959.938751
 192.653083, 10287151.263461
 194.115736, 10366342.806181
 195.578389, 10445534.348901
 197.041042, 10524725.891621
 198.503695, 10603917.434341
 199.966348, 10683108.977061
 201.429002, 10762300.519781
 202.891655, 10841492.062501
 204.354308, 10920683.605221
 205.816961, 10999875.147941
 207.279614, 11079066.690661
 208.742268, 11158258.233381
 210.204921, 11237449.776101
 211.667574, 11316641.318821
 213.130227, 11395832.861541
 214.592880, 11475024.404261
 216.055533, 11554215.946981
 217.518187, 11633407.489701
 218.980840, 11712599.032421
 220.443493, 11791790.575141
 221.906146, 11870982.117861
 223.368799, 11950173.660581
 224.831452, 12029365.203301
 226.294106, 12108556.746021
 227.756759, 12187748.288741
 229.219412, 12266939.831461
 230.682065, 12346131.374181
 232.144718, 12425322.916901
 233.607372, 12504514.459621
 235.070025, 12583706.002341
 236.532678, 12662897.545061
 237.995331, 12742089.087781
 239.457984, 12821280.630501
 240.920637, 12900472.173221
 242.383291, 12979663.715941
 243.845944, 13058855.258661
 245.308597, 13138046.801381
 246.771250, 13217238.344101
 248.233903, 13296429.886821
