Speed (CAS), Efficiency
  99.854274,    7.346502
 101.241331,    7.146580
 102.628388,    6.954708
 104.015444,    6.770462
 105.402501,    6.593441
 106.789558,    6.423273
 108.176614,    6.259608
 109.563671,    6.102121
 110.950728,    5.950502
 112.337784,    5.804465
 113.724841,    5.742134
 115.111898,    5.727573
 116.498954,    7.176568
 117.886011,    8.393446
 119.273068,    9.040766
 120.660124,    9.488395
 122.047181,    9.834998
 123.434238,   10.146234
 124.821295,   10.429100
 126.208351,   10.663694
 127.595408,   10.911860
 128.982465,   11.137437
 130.369521,   11.348169
 131.756578,   11.569416
 133.143635,   11.788259
 134.530691,   11.982595
 135.917748,   12.185563
 137.304805,   12.397716
 138.691861,   12.590727
 140.078918,   12.771431
 141.465975,   12.959276
 142.853031,   13.154663
 144.240088,   13.337492
 145.627145,   13.499455
 147.014201,   13.667008
 148.401258,   13.840422
 149.788315,   14.019984
 151.175371,   14.168854
 152.562428,   14.305368
 153.949485,   14.445822
 155.336542,   14.590371
 156.723598,   14.739178
 158.110655,   14.878408
 159.497712,   14.972698
 160.884768,   15.069030
 162.271825,   15.167460
 163.658882,   15.268046
 165.045938,   15.370848
 166.432995,   15.475930
 167.820052,   15.535520
 169.207108,   15.586327
 170.594165,   15.637889
 171.981222,   15.690219
 173.368278,   15.743329
 174.755335,   15.797230
 176.142392,   15.851935
 177.529448,   15.896438
 178.916505,   15.900064
 180.303562,   15.903721
 181.690618,   15.907407
 183.077675,   15.911124
 184.464732,   15.914870
 185.851788,   15.918647
 187.238845,   15.922453
 188.625902,   15.926290
 190.012959,   15.930157
 191.400015,   15.888019
 192.787072,   15.841453
 194.174129,   15.794825
 195.561185,   15.748140
 196.948242,   15.701400
 198.335299,   15.654610
 199.722355,   15.607772
 201.109412,   15.560890
 202.496469,   15.513967
 203.883525,   15.467007
 205.270582,   15.420013
 206.657639,   15.362074
 208.044695,   15.265680
 209.431752,   15.169856
 210.818809,   15.074602
 212.205865,   14.979920
 213.592922,   14.885811
 214.979979,   14.792275
 216.367035,   14.699313
 217.754092,   14.606925
 219.141149,   14.515113
 220.528206,   14.423875
 221.915262,   14.333212
 223.302319,   14.243124
 224.689376,   14.153610
 226.076432,   14.064671
 227.463489,   13.976305
 228.850546,   13.860487
 230.237602,   13.742463
 231.624659,   13.625737
 233.011716,   13.510294
 234.398772,   13.396119
 235.785829,   13.283197
 237.172886,   13.171512
