Speed (CAS), Efficiency
  99.854273,    7.346502
 101.651916,    7.088964
 103.449560,    6.844735
 105.247204,    6.612913
 107.044848,    6.392671
 108.842492,    6.183252
 110.640135,    5.983958
 112.437779,    5.794146
 114.235423,    5.725951
 116.033067,    5.959068
 117.830710,    8.364784
 119.628354,    9.150870
 121.425998,    9.702796
 123.223642,   10.097486
 125.021286,   10.462129
 126.818929,   10.771199
 128.616573,   11.083512
 130.414217,   11.355131
 132.211861,   11.644457
 134.009505,   11.908589
 135.807148,   12.169050
 137.604792,   12.444866
 139.402436,   12.682432
 141.200080,   12.922695
 142.997723,   13.175497
 144.795367,   13.401676
 146.593011,   13.615523
 148.390655,   13.839073
 150.188299,   14.072950
 151.985942,   14.248161
 153.783586,   14.428811
 155.581230,   14.616308
 157.378874,   14.811008
 159.176517,   14.950684
 160.974161,   15.075310
 162.771805,   15.203466
 164.569449,   15.335280
 166.367093,   15.470885
 168.164736,   15.548076
 169.962380,   15.614309
 171.760024,   15.681822
 173.557668,   15.750641
 175.355312,   15.820793
 177.152955,   15.892306
 178.950599,   15.900154
 180.748243,   15.904899
 182.545887,   15.909695
 184.343530,   15.914542
 186.141174,   15.919439
 187.938818,   15.924386
 189.736462,   15.929384
 191.534106,   15.883520
 193.331749,   15.823150
 195.129393,   15.762679
 196.927037,   15.702115
 198.724681,   15.641466
 200.522325,   15.580738
 202.319968,   15.519940
 204.117612,   15.459078
 205.915256,   15.398160
 207.712900,   15.288686
 209.510543,   15.164429
 211.308187,   15.041131
 213.105831,   14.918793
 214.903475,   14.797419
 216.701119,   14.677008
 218.498762,   14.557562
 220.296406,   14.439082
 222.094050,   14.321567
 223.891694,   14.205018
 225.689337,   14.089434
 227.486981,   13.974813
 229.284625,   13.823411
 231.082269,   13.671228
 232.879913,   13.521209
 234.677556,   13.373322
 236.475200,   13.227535
 238.272844,   13.083815
 240.070488,   12.942132
 241.868132,   12.802453
 243.665775,   12.664748
 245.463419,   12.528987
 247.261063,   12.395140
 249.058707,   12.263176
 250.856350,   12.133066
 252.653994,   12.004782
 254.451638,   11.878295
 256.249282,   11.753576
 258.046926,   11.619927
 259.844569,   11.475812
 261.642213,   11.334263
 263.439857,   11.195224
 265.237501,   11.058636
 267.035145,   10.924446
 268.832788,   10.792600
 270.630432,   10.663045
 272.428076,   10.535730
 274.225720,   10.410607
 276.023363,   10.287626
 277.821007,   10.166742
