Speed (CAS), Efficiency
  99.854274,    7.346502
 101.051041,    7.173521
 102.247807,    7.006578
 103.444573,    6.845395
 104.641340,    6.689711
 105.838106,    6.539278
 107.034872,    6.393863
 108.231638,    6.253245
 109.428405,    6.117216
 110.625171,    5.985577
 111.821937,    5.858142
 113.018704,    5.764547
 114.215470,    5.726583
 115.412236,    5.751643
 116.609003,    7.409150
 117.805769,    8.351924
 119.002535,    8.958901
 120.199302,    9.334258
 121.396068,    9.696532
 122.592834,    9.954712
 123.789600,   10.229762
 124.986367,   10.456343
 126.183133,   10.659311
 127.379899,   10.872367
 128.576666,   11.077671
 129.773432,   11.256360
 130.970198,   11.442648
 132.166965,   11.637002
 133.363731,   11.818541
 134.560497,   11.986864
 135.757264,   12.161620
 136.954030,   12.343164
 138.150796,   12.522092
 139.347562,   12.675285
 140.544329,   12.833645
 141.741095,   12.997417
 142.937861,   13.166867
 144.134628,   13.325399
 145.331394,   13.464461
 146.528160,   13.607643
 147.724927,   13.755115
 148.921693,   13.907058
 150.118459,   14.063663
 151.315226,   14.182444
 152.511992,   14.300336
 153.708758,   14.421157
 154.905525,   14.545005
 156.102291,   14.671985
 157.299057,   14.802205
 158.495823,   14.904390
 159.692590,   14.986108
 160.889356,   15.069352
 162.086122,   15.154158
 163.282889,   15.240563
 164.479655,   15.328606
 165.676421,   15.418327
 166.873188,   15.501266
 168.069954,   15.544619
 169.266720,   15.588527
 170.463487,   15.632999
 171.660253,   15.678041
 172.857019,   15.723661
 174.053785,   15.769868
 175.250552,   15.816668
 176.447318,   15.864071
 177.644084,   15.896736
 178.840851,   15.899866
 180.037617,   15.903017
 181.234383,   15.906191
 182.431150,   15.909388
 183.627916,   15.912606
 184.824682,   15.915847
 186.021449,   15.919111
 187.218215,   15.922397
 188.414981,   15.925705
 189.611747,   15.929036
 190.808514,   15.907858
 192.005280,   15.867707
 193.202046,   15.827509
 194.398813,   15.787266
 195.595579,   15.746981
 196.792345,   15.706656
 197.989112,   15.666292
 199.185878,   15.625893
 200.382644,   15.585460
 201.579411,   15.544995
 202.776177,   15.504500
 203.972943,   15.463979
 205.169710,   15.423432
 206.366476,   15.382381
 207.563242,   15.299074
 208.760008,   15.216192
 209.956775,   15.133734
 211.153541,   15.051701
 212.350307,   14.970093
 213.547074,   14.888912
 214.743840,   14.808158
 215.940606,   14.727831
 217.137373,   14.647932
 218.334139,   14.568461
