Speed (TAS), Efficiency
  62.827087,    8.936977
  63.750365,    9.713442
  64.673644,   10.268141
  65.596923,   10.726265
  66.520201,   11.085425
  67.443480,   11.415982
  68.366758,   11.742650
  69.290037,   12.015979
  70.213315,   12.306271
  71.136594,   12.589024
  72.059872,   12.846955
  72.983151,   13.119216
  73.906429,   13.398692
  74.829708,   13.632247
  75.752986,   13.877145
  76.676265,   14.134174
  77.599543,   14.375906
  78.522822,   14.582692
  79.446101,   14.798068
  80.369379,   15.022534
  81.292658,   15.251364
  82.215936,   15.413185
  83.139215,   15.580364
  84.062493,   15.753138
  84.985772,   15.931761
  85.909050,   16.116499
  86.832329,   16.220000
  87.755607,   16.324990
  88.678886,   16.432480
  89.602164,   16.542543
  90.525443,   16.655253
  91.448722,   16.770690
  92.372000,   16.806568
  93.295279,   16.834562
  94.218557,   16.862929
  95.141836,   16.891673
  96.065114,   16.920797
  96.988393,   16.950304
  97.911671,   16.980197
  98.834950,   16.977217
  99.758228,   16.932094
 100.681507,   16.886795
 101.604785,   16.841323
 102.528064,   16.795684
 103.451342,   16.749882
 104.374621,   16.703922
 105.297900,   16.657808
 106.221178,   16.611546
 107.144457,   16.565139
 108.067735,   16.455577
 108.991014,   16.344510
 109.914292,   16.234006
 110.837571,   16.124073
 111.760849,   16.014717
 112.684128,   15.905947
 113.607406,   15.797767
 114.530685,   15.690183
 115.453963,   15.583202
 116.377242,   15.476828
 117.300521,   15.371067
 118.223799,   15.265922
 119.147078,   15.142003
 120.070356,   14.989914
 120.993635,   14.839711
 121.916913,   14.691371
 122.840192,   14.544874
 123.763470,   14.400196
 124.686749,   14.257318
 125.610027,   14.116215
 126.533306,   13.976868
 127.456584,   13.839255
 128.379863,   13.703353
 129.303141,   13.569142
 130.226420,   13.436601
 131.149699,   13.305708
 132.072977,   13.176443
 132.996256,   13.048784
 133.919534,   12.922712
 134.842813,   12.798205
 135.766091,   12.657947
 136.689370,   12.506228
 137.612648,   12.357111
 138.535927,   12.210540
 139.459205,   12.066460
 140.382484,   11.924816
 141.305762,   11.785556
 142.229041,   11.648631
 143.152320,   11.513989
 144.075598,   11.381583
 144.998877,   11.251364
 145.922155,   11.123289
 146.845434,   10.997310
 147.768712,   10.873385
 148.691991,   10.751471
 149.615269,   10.631527
 150.538548,   10.513511
 151.461826,   10.397384
 152.385105,   10.283107
 153.308383,   10.170643
 154.231662,   10.059955
