Speed (TAS), Efficiency
  71.693361,    8.936977
  72.479499,    9.536275
  73.265637,   10.052502
  74.051776,   10.373233
  74.837914,   10.718875
  75.624052,   11.000434
  76.410190,   11.240106
  77.196328,   11.493102
  77.982466,   11.734515
  78.768604,   11.936546
  79.554742,   12.147791
  80.340880,   12.368861
  81.127019,   12.577477
  81.913157,   12.768154
  82.699295,   12.966626
  83.485433,   13.173353
  84.271571,   13.384709
  85.057709,   13.557438
  85.843847,   13.736350
  86.629985,   13.921760
  87.416124,   14.114004
  88.202262,   14.309360
  88.988400,   14.460834
  89.774538,   14.616937
  90.560676,   14.777866
  91.346814,   14.943828
  92.132952,   15.115044
  92.919090,   15.274731
  93.705229,   15.395550
  94.491367,   15.519337
  95.277505,   15.646191
  96.063643,   15.776212
  96.849781,   15.909509
  97.635919,   16.046191
  98.422057,   16.155064
  99.208195,   16.232024
  99.994333,   16.310343
 100.780472,   16.390047
 101.566610,   16.471169
 102.352748,   16.553736
 103.138886,   16.637783
 103.925024,   16.723340
 104.711162,   16.788264
 105.497300,   16.808934
 106.283438,   16.829811
 107.069577,   16.850895
 107.855715,   16.872187
 108.641853,   16.893690
 109.427991,   16.915405
 110.214129,   16.937333
 111.000267,   16.959475
 111.786405,   16.981833
 112.572543,   16.986196
 113.358682,   16.952572
 114.144820,   16.918847
 114.930958,   16.885025
 115.717096,   16.851106
 116.503234,   16.817094
 117.289372,   16.782990
 118.075510,   16.748797
 118.861648,   16.714515
 119.647786,   16.680147
 120.433925,   16.645695
 121.220063,   16.611161
 122.006201,   16.576546
 122.792339,   16.511248
 123.578477,   16.428114
 124.364615,   16.345289
 125.150753,   16.262778
 125.936891,   16.180584
 126.723030,   16.098710
 127.509168,   16.017158
 128.295306,   15.935932
 129.081444,   15.855034
 129.867582,   15.774466
 130.653720,   15.694231
 131.439858,   15.614331
 132.225996,   15.534769
 133.012135,   15.455546
 133.798273,   15.376664
 134.584411,   15.298126
 135.370549,   15.219933
 136.156687,   15.113659
 136.942825,   15.000259
 137.728963,   14.887909
 138.515101,   14.776602
 139.301239,   14.666326
 140.087378,   14.557074
 140.873516,   14.448837
 141.659654,   14.341605
 142.445792,   14.235369
 143.231930,   14.130121
 144.018068,   14.025851
 144.804206,   13.922550
 145.590344,   13.820210
 146.376483,   13.718821
 147.162621,   13.618375
 147.948759,   13.518863
 148.734897,   13.420276
 149.521035,   13.322605
