Speed (TAS), Efficiency
  76.827675,    8.936977
  77.537604,    9.456738
  78.247533,    9.900799
  78.957462,   10.218949
  79.667391,   10.498355
  80.377320,   10.796186
  81.087249,   11.013580
  81.797178,   11.215302
  82.507107,   11.426409
  83.217036,   11.647548
  83.926965,   11.819709
  84.636894,   11.992607
  85.346823,   12.172160
  86.056752,   12.358740
  86.766682,   12.539853
  87.476611,   12.698756
  88.186540,   12.863082
  88.896469,   13.033098
  89.606398,   13.209088
  90.316327,   13.386655
  91.026256,   13.531871
  91.736185,   13.681446
  92.446114,   13.835566
  93.156043,   13.994428
  93.865972,   14.158238
  94.575901,   14.319474
  95.285830,   14.447079
  95.995759,   14.577959
  96.705689,   14.712231
  97.415618,   14.850016
  98.125547,   14.991442
  98.835476,   15.136646
  99.545405,   15.270755
 100.255334,   15.372293
 100.965263,   15.475927
 101.675192,   15.581714
 102.385121,   15.689714
 103.095050,   15.799989
 103.804979,   15.912603
 104.514908,   16.027624
 105.224837,   16.132869
 105.934766,   16.197306
 106.644696,   16.262699
 107.354625,   16.329064
 108.064554,   16.396418
 108.774483,   16.464780
 109.484412,   16.534167
 110.194341,   16.604599
 110.904270,   16.676095
 111.614199,   16.748674
 112.324128,   16.791051
 113.034057,   16.808480
 113.743986,   16.826055
 114.453915,   16.843778
 115.163844,   16.861648
 115.873773,   16.879667
 116.583703,   16.897836
 117.293632,   16.916155
 118.003561,   16.934626
 118.713490,   16.953249
 119.423419,   16.972025
 120.133348,   16.990955
 120.843277,   16.977869
 121.553206,   16.949519
 122.263135,   16.921098
 122.973064,   16.892607
 123.682993,   16.864049
 124.392922,   16.835422
 125.102851,   16.806730
 125.812781,   16.777973
 126.522710,   16.749153
 127.232639,   16.720270
 127.942568,   16.691326
 128.652497,   16.662321
 129.362426,   16.633257
 130.072355,   16.604136
 130.782284,   16.574958
 131.492213,   16.520533
 132.202142,   16.450425
 132.912071,   16.380537
 133.622000,   16.310870
 134.331929,   16.241428
 135.041858,   16.172211
 135.751788,   16.103221
 136.461717,   16.034460
 137.171646,   15.965930
 137.881575,   15.897632
 138.591504,   15.829568
 139.301433,   15.761739
 140.011362,   15.694146
 140.721291,   15.626792
 141.431220,   15.559677
 142.141149,   15.492803
 142.851078,   15.426171
 143.561007,   15.359781
 144.270936,   15.293636
 144.980865,   15.227736
 145.690795,   15.143006
 146.400724,   15.047143
 147.110653,   14.952030
