Speed, Powers
 180.562129, 2936.363024
 182.143658, 2927.636674
 183.725186, 2919.628827
 185.306715, 2912.246850
 186.888243, 2905.666441
 188.469772, 2900.290181
 190.051301, 2895.325712
 191.632829, 2890.953574
 193.214358, 2887.768283
 194.795886, 2884.786067
 196.377415, 2882.683594
 197.958943, 2881.258694
 199.540472, 2880.027256
 201.122001, 2880.056811
 202.703529, 2879.954447
 204.285058, 2881.132991
 205.866586, 2882.253620
 207.448115, 2884.436279
 209.029643, 2886.666193
 210.611172, 2889.910605
 212.192701, 2893.128678
 213.774229, 2897.492753
 215.355758, 2901.567890
 216.937286, 2907.109883
 218.518815, 2912.305789
 220.100343, 2918.676531
 221.681872, 2925.145720
 223.263401, 2932.090581
 224.844929, 2939.890283
 226.426458, 2947.415325
 228.007986, 2956.412561
 229.589515, 2965.357614
 231.171043, 2974.560567
 232.752572, 2984.972961
 234.334101, 2995.182089
 235.915629, 3006.077787
 237.497158, 3017.832091
 239.078686, 3029.418069
 240.660215, 3041.796401
 242.241743, 3054.998877
 243.823272, 3068.067986
 245.404801, 3081.678175
 246.986329, 3096.428138
 248.567858, 3111.079621
 250.149386, 3125.631993
 251.730915, 3142.017871
 253.312443, 3158.343390
 254.893972, 3174.604753
 256.475501, 3191.606525
 258.057029, 3209.689617
 259.638558, 3227.743245
 261.220086, 3245.767229
 262.801615, 3264.885823
 264.383143, 3284.806229
 265.964672, 3304.731539
 267.546201, 3324.661783
 269.127729, 3345.486395
 270.709258, 3367.377787
 272.290786, 3389.308406
 273.872315, 3411.278483
 275.453843, 3433.319933
 277.035372, 3457.305190
 278.616901, 3481.363832
 280.198429, 3505.496279
 281.779958, 3529.702949
 283.361486, 3554.373712
 284.943015, 3580.671211
 286.524543, 3607.076565
 288.106072, 3633.590373
 289.687600, 3660.213233
 291.269129, 3686.945745
 292.850658, 3715.656728
 294.432186, 3744.574815
 296.013715, 3773.635928
 297.595243, 3802.840835
 299.176772, 3832.190304
 300.758300, 3862.149157
 302.339829, 3893.731050
 303.921358, 3925.490311
 305.502886, 3957.427868
 307.084415, 3989.544649
 308.665943, 4021.841582
 310.247472, 4054.319594
 311.829000, 4088.810425
 313.410529, 4123.614474
 314.992058, 4158.632008
 316.573586, 4193.864104
 318.155115, 4229.311840
 319.736643, 4264.976294
 321.318172, 4300.858541
 322.899700, 4338.859532
 324.481229, 4377.141248
 326.062758, 4415.672592
 327.644286, 4454.454782
 329.225815, 4493.489033
 330.807343, 4532.776564
 332.388872, 4572.318589
 333.970400, 4612.540015
 335.551929, 4654.532855
 337.133458, 4696.811282
