Speed, Powers
 165.624700, 3564.385044
 167.357112, 3585.742130
 169.089524, 3606.769499
 170.821935, 3627.447459
 172.554347, 3647.702084
 174.286759, 3667.624721
 176.019171, 3687.215370
 177.751582, 3706.474031
 179.483994, 3725.389271
 181.216406, 3743.938483
 182.948817, 3762.154841
 184.681229, 3780.038343
 186.413641, 3797.588990
 188.146052, 3814.816494
 189.878464, 3831.730946
 191.610876, 3848.313081
 193.343287, 3864.562897
 195.075699, 3880.480395
 196.808111, 3896.110947
 198.540522, 3911.475382
 200.272934, 3926.509439
 202.005346, 3941.213118
 203.737758, 3955.586419
 205.470169, 3969.726558
 207.202581, 3983.639860
 208.934993, 3997.226127
 210.667404, 4010.485360
 212.399816, 4023.417558
 214.132228, 4036.189542
 215.864639, 4048.764605
 217.597051, 4061.017379
 219.329463, 4072.947862
 221.061874, 4084.556054
 222.794286, 4096.097971
 224.526698, 4107.462001
 226.259110, 4118.509890
 227.991521, 4129.241636
 229.723933, 4139.657241
 231.456345, 4150.123108
 233.188756, 4160.417513
 234.921168, 4170.403329
 236.653580, 4180.080556
 238.385991, 4189.449194
 240.118403, 4199.008565
 241.850815, 4208.388543
 243.583226, 4217.468885
 245.315638, 4226.249591
 247.048050, 4234.730661
 248.780461, 4243.546523
 250.512873, 4252.155900
 252.245285, 4260.475643
 253.977697, 4268.505752
 255.710108, 4276.246227
 257.442520, 4284.426642
 259.174932, 4292.356233
 260.907343, 4300.006397
 262.639755, 4307.377134
 264.372167, 4314.500337
 266.104578, 4322.102442
 267.836990, 4329.435407
 269.569402, 4336.499230
 271.301813, 4343.293913
 273.034225, 4349.916896
 274.766637, 4356.996179
 276.499048, 4363.816690
 278.231460, 4370.378429
 279.963872, 4376.681395
 281.696284, 4382.893723
 283.428695, 4389.535099
 285.161107, 4395.928154
 286.893519, 4402.072888
 288.625930, 4407.969301
 290.358342, 4413.861357
 292.090754, 4420.150231
 293.823165, 4426.201313
 295.555577, 4432.014604
 297.287989, 4437.590103
 299.020400, 4443.253068
 300.752812, 4449.276124
 302.485224, 4455.072003
 304.217635, 4460.640703
 305.950047, 4465.982225
 307.682459, 4471.501216
 309.414871, 4477.328874
 311.147282, 4482.939860
 312.879694, 4488.334174
 314.612106, 4493.511815
 316.344517, 4498.920718
 318.076929, 4504.546557
 319.809341, 4509.965301
 321.541752, 4515.176948
 323.274164, 4520.181500
 325.006576, 4525.445917
 326.738987, 4530.833148
 328.471399, 4536.021708
 330.203811, 4541.011595
 331.936222, 4545.802809
 333.668634, 4550.864068
 335.401046, 4555.964031
 337.133458, 4560.872591
