Speed, Powers
 140.718471, 2288.411847
 142.702461, 2277.650548
 144.686451, 2268.545572
 146.670440, 2261.021142
 148.654430, 2255.002831
 150.638420, 2250.417319
 152.622410, 2247.191963
 154.606400, 2245.254180
 156.590389, 2244.530621
 158.574379, 2244.946142
 160.558369, 2246.422555
 162.542359, 2248.930033
 164.526348, 2252.941006
 166.510338, 2257.876613
 168.494328, 2263.640781
 170.478318, 2270.228269
 172.462307, 2278.455911
 174.446297, 2287.322270
 176.430287, 2296.876308
 178.414277, 2308.129622
 180.398266, 2319.762906
 182.382256, 2332.698040
 184.366246, 2346.540619
 186.350236, 2361.134618
 188.334225, 2377.096438
 190.318215, 2393.501819
 192.302205, 2411.454367
 194.286195, 2429.814861
 196.270185, 2449.589331
 198.254174, 2470.039091
 200.238164, 2491.424551
 202.222154, 2514.087375
 204.206144, 2536.828934
 206.190133, 2561.817472
 208.174123, 2586.815919
 210.158113, 2613.029416
 212.142103, 2640.523293
 214.126092, 2668.096821
 216.110082, 2697.539277
 218.094072, 2727.763980
 220.078062, 2758.138374
 222.062051, 2790.474990
 224.046041, 2823.640862
 226.030031, 2857.026467
 228.014021, 2891.825319
 229.998010, 2928.125790
 231.982000, 2964.715749
 233.965990, 3001.597691
 235.949980, 3041.052307
 237.933969, 3081.020785
 239.917959, 3121.350933
 241.901949, 3162.106802
 243.885939, 3205.607224
 245.869929, 3249.538090
 247.853918, 3293.902902
 249.837908, 3338.705161
 251.821898, 3385.644245
 253.805888, 3433.807504
 255.789877, 3482.476683
 257.773867, 3531.655737
 259.757857, 3581.348621
 261.741847, 3633.689560
 263.725836, 3686.904894
 265.709826, 3740.701806
 267.693816, 3795.084669
 269.677806, 3850.057859
 271.661795, 3906.726794
 273.645785, 3965.351176
 275.629775, 4024.632479
 277.613765, 4084.575466
 279.597754, 4145.184901
 281.581744, 4206.465546
 283.565734, 4269.147419
 285.549724, 4334.232102
 287.533714, 4400.053368
 289.517703, 4466.616333
 291.501693, 4533.926116
 293.485683, 4601.987835
 295.469673, 4670.806606
 297.453662, 4740.942163
 299.437652, 4813.732381
 301.421642, 4887.343633
 303.405632, 4961.781358
 305.389621, 5037.050997
 307.373611, 5113.157990
 309.357601, 5190.107776
 311.341591, 5267.905796
 313.325580, 5346.557489
 315.309570, 5428.477270
 317.293560, 5511.327835
 319.277550, 5595.094685
 321.261539, 5679.783550
 323.245529, 5765.400158
 325.229519, 5851.950239
 327.213509, 5939.439522
 329.197499, 6027.873737
 331.181488, 6117.258614
 333.165478, 6208.139892
 335.149468, 6301.881208
 337.133458, 6396.633739
