Speed, Powers
 130.278998, 4093.366475
 132.368437, 4139.455695
 134.457876, 4184.927375
 136.547315, 4229.269530
 138.636754, 4272.621498
 140.726193, 4315.329498
 142.815632, 4357.393528
 144.905071, 4398.599155
 146.994510, 4438.582987
 149.083949, 4477.900414
 151.173388, 4516.551437
 153.262827, 4554.536055
 155.352266, 4591.197210
 157.441705, 4627.145393
 159.531144, 4662.408732
 161.620583, 4696.987224
 163.710022, 4730.517938
 165.799461, 4763.148860
 167.888900, 4795.080488
 169.978339, 4826.312821
 172.067778, 4856.706397
 174.157217, 4886.102750
 176.246656, 4914.789354
 178.336095, 4942.766209
 180.425534, 4970.031433
 182.514973, 4996.306684
 184.604412, 5021.865728
 186.693851, 5046.708565
 188.783290, 5070.835194
 190.872729, 5094.167895
 192.962168, 5116.747310
 195.051607, 5138.608049
 197.141046, 5159.750114
 199.230485, 5180.200588
 201.319924, 5199.979097
 203.409363, 5219.040457
 205.498802, 5237.384668
 207.588241, 5255.026841
 209.677680, 5272.213973
 211.767119, 5288.689477
 213.856558, 5304.453354
 215.945997, 5319.505605
 218.035436, 5334.212571
 220.124875, 5348.346324
 222.214314, 5361.777965
 224.303753, 5374.507495
 226.393192, 5386.842672
 228.482630, 5398.909213
 230.572069, 5410.287147
 232.661508, 5420.976475
 234.750947, 5431.078887
 236.840386, 5441.383913
 238.929825, 5451.017835
 241.019264, 5459.980654
 243.108703, 5468.272370
 245.198142, 5476.884656
 247.287581, 5485.114708
 249.377020, 5492.695153
 251.466459, 5499.625992
 253.555898, 5506.632323
 255.645337, 5513.828797
 257.734776, 5520.401146
 259.824215, 5526.349371
 261.913654, 5531.938136
 264.003093, 5538.398128
 266.092532, 5544.261822
 268.181971, 5549.529217
 270.271410, 5554.200314
 272.360849, 5559.702554
 274.450288, 5564.915582
 276.539727, 5569.558556
 278.629166, 5573.631474
 280.718605, 5577.971189
 282.808044, 5582.539961
 284.897483, 5586.562760
 286.986922, 5590.039586
 289.076361, 5593.273994
 291.165800, 5597.189109
 293.255239, 5600.580181
 295.344678, 5603.447211
 297.434117, 5605.790198
 299.523556, 5608.860402
 301.612995, 5611.591176
 303.702434, 5613.817680
 305.791873, 5615.539915
 307.881312, 5617.492004
 309.970751, 5619.517337
 312.060190, 5621.056017
 314.149629, 5622.108043
 316.239068, 5622.964049
 318.328507, 5624.222303
 320.417946, 5625.009363
 322.507385, 5625.325228
 324.596824, 5625.169899
 326.686263, 5625.532851
 328.775702, 5625.510828
 330.865141, 5625.031202
 332.954580, 5624.093974
 335.044019, 5623.337674
 337.133458, 5622.535690
