Ground distance, Vertical Forces
17813.654568, 47671.295620
17917.012605, 47666.272371
18020.370608, 47661.590959
18123.728561, 47657.419547
18227.086294, 47652.527083
18330.443857, 47647.075304
18433.801147, 47641.588102
18537.158225, 47636.073422
18640.515159, 47645.338887
18743.871885, 47650.933748
18847.228891, 47649.392236
18950.586129, 47644.440292
19053.943388, 47639.906674
19157.300663, 47635.697548
19260.657622, 47630.523315
19364.014460, 47624.981246
19467.371071, 47630.098161
19570.727594, 47639.277590
19674.084478, 47638.201425
19777.441498, 47633.216490
19880.798554, 47628.763667
19984.155622, 47624.513651
20087.512318, 47619.097758
20190.868965, 47613.529128
20294.225356, 47620.938746
20397.581714, 47630.048598
20500.938543, 47626.681932
20604.295434, 47621.680760
20707.652412, 47617.328191
20811.009386, 47613.004029
20914.366022, 47607.437388
21017.722649, 47602.508198
21121.079087, 47611.581436
21224.435516, 47620.014535
21327.791765, 47614.386194
21431.148001, 47608.764013
21534.503933, 47603.277156
21637.859860, 47598.420912
21741.215669, 47607.416874
21844.571500, 47615.798382
21947.927823, 47610.682646
22051.284142, 47605.595049
22154.640389, 47601.125569
22257.996571, 47596.443271
22361.352495, 47590.918112
22464.708399, 47588.308572
22568.064223, 47597.246319
22671.420167, 47603.354240
22774.776586, 47598.254661
22878.133017, 47593.288928
22981.489495, 47588.853287
23084.845803, 47583.949323
23188.201809, 47578.208776
23291.557675, 47572.503802
23394.913292, 47566.862376
23498.268903, 47566.478629
23601.624501, 47575.486879
23704.980121, 47579.231921
23808.335778, 47573.575098
23911.691346, 47567.921965
24015.046758, 47562.275425
24118.402144, 47561.838969
24221.757481, 47570.709484
24325.112742, 47574.294014
24428.467869, 47568.435986
24531.822867, 47567.811616
24635.177637, 47576.536331
24738.532581, 47580.220912
24841.887838, 47574.902109
24945.243001, 47574.402081
25048.597983, 47583.888758
25151.953081, 47591.504712
25255.308400, 47594.215113
25358.664035, 47599.254420
25462.020001, 47597.603540
25565.376161, 47594.447628
25668.732605, 47589.139882
25772.089267, 47592.277467
25875.446384, 47572.807289
25978.803657, 47550.243519
26082.161032, 47558.906835
26185.518480, 47567.873934
26246.719160, 47573.450846
