Time, Vertical Forces
   0.000100, 215309.219737
   0.000834, 215309.219737
   0.002967, 215309.219737
   0.009792, 215309.219737
   0.025473, 215309.219737
   0.054691, 215309.219737
   0.086584, 215309.219737
   0.118497, 215309.219737
   0.150477, 215309.219737
   0.182575, 215309.219737
   0.214598, 215309.219737
   0.246645, 215309.219737
   0.278807, 215309.219737
   0.311205, 215309.219737
   0.343744, 215309.219737
   0.376610, 215309.219737
   0.409437, 215309.219737
   0.442098, 215309.219737
   0.475380, 215309.219737
   0.508802, 215309.219737
   0.542691, 215309.219737
   0.576872, 215309.219737
   0.611190, 215309.219737
   0.645661, 215309.219737
   0.681073, 215309.219737
   0.716023, 215309.219737
   0.751346, 215309.219737
   0.787223, 215309.219737
   0.823036, 215309.219737
   0.859491, 215309.219737
   0.896032, 215309.219737
   0.932923, 215309.219737
   0.970558, 215309.219737
   1.008334, 215309.219737
   1.046211, 215309.219737
   1.084504, 215309.219737
   1.123228, 215309.219737
   1.162176, 215309.219737
   1.201593, 215309.219737
   1.240834, 215309.219737
   1.280330, 215309.219737
   1.321312, 215309.219737
   1.361860, 215309.219737
   1.402979, 215309.219737
   1.444087, 215309.219737
   1.485289, 215309.219737
   1.527210, 215309.219737
   1.569012, 215309.219737
   1.611618, 215309.219737
   1.654627, 215309.219737
   1.698050, 215309.219737
   1.741272, 215309.219737
   1.785347, 215309.219737
   1.830086, 215309.219737
   1.874700, 215309.219737
   1.919726, 215309.219737
   1.965505, 215309.219737
   2.011398, 215309.219737
   2.057207, 215309.219737
   2.103784, 215309.219737
   2.151352, 215309.219737
   2.198282, 215309.219737
   2.245707, 215309.219737
   2.293950, 215309.219737
   2.342116, 215309.219737
   2.390565, 215309.219737
   2.439966, 215309.219737
   2.489123, 215309.219737
   2.538329, 215309.219737
   2.588472, 215309.219737
   2.638665, 215309.219737
   2.689337, 215309.219737
   2.740583, 215309.219737
   2.791988, 215309.219737
   2.844375, 215309.219737
   2.896152, 215309.219737
   2.948815, 215309.219737
   3.001783, 215309.219737
   3.055601, 215309.219737
   3.109170, 215309.219737
   3.162847, 215309.219737
   3.216731, 215309.219737
   3.270720, 215309.219737
   3.325604, 215309.219737
   3.380484, 215309.219737
   3.435999, 215309.219737
   3.491440, 215309.219737
   3.547244, 215309.219737
   3.603226, 215309.219737
   3.659747, 215309.219737
   3.716274, 215309.219737
   3.773259, 215309.219737
   3.830391, 215309.219737
   3.888771, 215309.219737
   3.947212, 215309.219737
   4.005739, 215309.219737
   4.064076, 215309.219737
   4.123513, 215309.219737
   4.183044, 215309.219737
   4.242538, 215309.219737
   4.244958, 215309.219737
   4.245298, 215309.219737
   4.245381, 215309.219737
   4.245535, 215309.219737
   4.245579, 215309.219737
   4.245604, 215309.219737
   4.245621, 215309.219737
   4.245632, 215309.219737
   4.245636, 215309.219737
   4.245641, 215309.219737
   4.245684, 215309.219737
   4.246116, 215309.219737
   4.248393, 215309.219737
   4.257353, 215309.219737
   4.282135, 215309.219737
   4.340283, 215309.219737
   4.394126, 215309.219737
   4.448309, 215309.219737
   4.503118, 215309.219737
   4.557931, 215309.219737
   4.612914, 215309.219737
   4.667921, 215309.219737
   4.723564, 215309.219737
   4.779656, 215309.219737
   4.835523, 215309.219737
   4.891466, 215309.219737
   4.948394, 215309.219737
   5.004885, 215309.219737
   5.061558, 215309.219737
   5.118789, 215309.219737
   5.175907, 215309.219737
   5.233683, 215309.219737
   5.291254, 215309.219737
   5.349276, 215309.219737
   5.407373, 215309.219737
   5.465637, 215309.219737
   5.524194, 215309.219737
   5.583361, 215309.219737
   5.642844, 215309.219737
   5.702453, 215309.219737
   5.761968, 215309.219737
   5.822072, 215309.219737
   5.882416, 215309.219737
   5.942523, 215309.219737
   6.003003, 215309.219737
   6.063572, 215309.219737
   6.124959, 215309.219737
   6.186656, 215309.219737
   6.248313, 215309.219737
   6.309797, 215309.219737
   6.371660, 215309.219737
