Time, Vertical Forces
   0.000100,    0.000003
   0.000834,    0.000235
   0.002967,    0.002980
   0.009792,    0.032450
   0.025473,    0.219582
   0.054691,    1.011893
   0.086584,    2.535362
   0.118497,    4.747348
   0.150477,    7.653222
   0.182575,   11.263062
   0.214598,   15.555828
   0.246645,   20.542446
   0.278807,   26.241163
   0.311205,   32.683765
   0.343744,   39.863582
   0.376610,   47.835730
   0.409437,   56.520516
   0.442098,   65.877102
   0.475380,   76.145098
   0.508802,   87.200468
   0.542691,   99.170973
   0.576872,  112.020552
   0.611190,  125.703687
   0.645661,  140.236478
   0.681073,  155.988486
   0.716023,  172.350820
   0.751346,  189.711030
   0.787223,  208.189794
   0.823036,  227.484759
   0.859491,  247.996232
   0.896032,  269.437454
   0.932923,  291.976721
   0.970558,  315.895443
   1.008334,  340.840407
   1.046211,  366.794690
   1.084504,  393.991859
   1.123228,  422.473333
   1.162176,  452.110662
   1.201593,  483.115350
   1.240834,  514.990951
   1.280330,  548.089081
   1.321312,  583.507505
   1.361860,  619.627810
   1.402979,  657.349916
   1.444087,  696.159613
   1.485289,  736.158318
   1.527210,  777.985002
   1.569012,  820.825781
   1.611618,  865.654165
   1.654627,  912.094228
   1.698050,  960.192971
   1.741272, 1009.274304
   1.785347, 1060.562893
   1.830086, 1113.899202
   1.874700, 1168.366883
   1.919726, 1224.629701
   1.965505, 1283.163069
   2.011398, 1343.188192
   2.057207, 1404.441435
   2.103784, 1468.094378
   2.151352, 1534.525912
   2.198282, 1601.475929
   2.245707, 1670.551200
   2.293950, 1742.279531
   2.342116, 1815.362835
   2.390565, 1890.354044
   2.439966, 1968.344402
   2.489123, 2047.475221
   2.538329, 2128.204895
   2.588472, 2212.038828
   2.638665, 2297.532506
   2.689337, 2385.443564
   2.740583, 2475.982722
   2.791988, 2568.449557
   2.844375, 2664.375996
   2.896152, 2760.864230
   2.948815, 2860.709854
   3.001783, 2962.869870
   3.055601, 3068.447467
   3.109170, 3175.313714
   3.162847, 3284.172614
   3.216731, 3395.236257
   3.270720, 3508.305334
   3.325604, 3625.085278
   3.380484, 3743.699772
   3.435999, 3865.564138
   3.491440, 3989.142386
   3.547244, 4115.423698
   3.603226, 4244.011588
   3.659747, 4375.769213
