Vfailure/VsTO, Distance
   0.550651, 1524.410919
   0.551201, 1524.074471
   0.551752, 1523.738022
   0.552302, 1523.401573
   0.552853, 1523.065124
   0.553403, 1522.728676
   0.553954, 1522.392227
   0.554505, 1522.055778
   0.555055, 1521.719330
   0.555606, 1521.382881
   0.556156, 1521.046432
   0.556707, 1520.709983
   0.557257, 1520.373535
   0.557808, 1520.037086
   0.558358, 1519.700637
   0.558909, 1519.364189
   0.559459, 1519.027740
   0.560010, 1518.691291
   0.560561, 1518.354843
   0.561111, 1518.018394
   0.561662, 1517.681945
   0.562212, 1517.345496
   0.562763, 1517.009048
   0.563313, 1516.672599
   0.563864, 1516.336150
   0.564414, 1515.999702
   0.564965, 1515.663253
   0.565516, 1515.326804
   0.566066, 1514.990356
   0.566617, 1514.653907
   0.567167, 1514.317458
   0.567718, 1513.981009
   0.568268, 1513.644561
   0.568819, 1513.308112
   0.569369, 1512.971663
   0.569920, 1512.635215
   0.570470, 1512.298766
   0.571021, 1511.962317
   0.571572, 1511.625869
   0.572122, 1511.289420
   0.572673, 1510.952971
   0.573223, 1510.616522
   0.573774, 1510.280074
   0.574324, 1509.943625
   0.574875, 1509.607176
   0.575425, 1509.270728
   0.575976, 1508.934279
   0.576527, 1508.597830
   0.577077, 1508.261381
   0.577628, 1507.924933
   0.578178, 1507.588484
   0.578729, 1507.252035
   0.579279, 1506.915587
   0.579830, 1506.579138
   0.580380, 1506.242689
   0.580931, 1505.906241
   0.581481, 1505.569792
   0.582032, 1505.233343
   0.582583, 1504.896894
   0.583133, 1504.560446
   0.583684, 1504.223997
   0.584234, 1503.887548
   0.584785, 1503.551100
   0.585335, 1503.214651
   0.585886, 1502.878202
   0.586436, 1502.541754
   0.586987, 1502.205305
   0.587538, 1501.868856
   0.588088, 1501.532407
   0.588639, 1501.195959
   0.589189, 1500.859510
   0.589740, 1500.523061
   0.590290, 1500.186613
   0.590841, 1499.850164
   0.591391, 1499.513715
   0.591942, 1499.177267
   0.592492, 1498.840818
   0.593043, 1498.504369
   0.593594, 1498.167920
   0.594144, 1497.831472
   0.594695, 1497.495023
   0.595245, 1497.158574
   0.595796, 1496.822126
   0.596346, 1496.485677
   0.596897, 1496.149228
   0.597447, 1495.812779
   0.597998, 1495.476331
   0.598549, 1495.139882
   0.599099, 1494.803433
   0.599650, 1494.466985
   0.600200, 1494.130536
   0.600751, 1493.794087
   0.601301, 1493.457639
   0.601852, 1493.121190
   0.602402, 1492.784741
   0.602953, 1492.448292
   0.603504, 1492.111844
   0.604054, 1491.775395
   0.604605, 1491.438946
   0.605155, 1491.102498
   0.605706, 1490.766049
   0.606256, 1490.429600
   0.606807, 1490.093152
   0.607357, 1489.756703
   0.607908, 1489.420254
   0.608458, 1489.083805
   0.609009, 1488.747357
   0.609560, 1488.410908
   0.610110, 1488.074459
   0.610661, 1487.738011
   0.611211, 1487.401562
   0.611762, 1487.065113
   0.612312, 1486.728665
   0.612863, 1486.392216
   0.613413, 1486.055767
   0.613964, 1485.719318
   0.614515, 1485.382870
   0.615065, 1485.046421
   0.615616, 1484.709972
   0.616166, 1484.373524
   0.616717, 1484.037075
   0.617267, 1483.700626
   0.617818, 1483.364177
   0.618368, 1483.027729
   0.618919, 1482.691280
   0.619469, 1482.354831
   0.620020, 1482.018383
   0.620571, 1481.681934
   0.621121, 1481.345485
   0.621672, 1481.009037
   0.622222, 1480.672588
   0.622773, 1480.336139
   0.623323, 1479.999690
   0.623874, 1479.663242
   0.624424, 1479.326793
   0.624975, 1478.990344
   0.625526, 1478.653896
   0.626076, 1478.317447
   0.626627, 1477.980998
   0.627177, 1477.644550
   0.627728, 1477.308101
   0.628278, 1476.971652
   0.628829, 1476.635203
   0.629379, 1476.298755
   0.629930, 1475.962306
   0.630480, 1475.625857
   0.631031, 1475.289409
   0.631582, 1474.952960
   0.632132, 1474.616511
   0.632683, 1474.280063
   0.633233, 1473.943614
   0.633784, 1473.607165
   0.634334, 1473.270716
   0.634885, 1472.934268
   0.635435, 1472.597819
   0.635986, 1472.261370
   0.636537, 1471.924922
   0.637087, 1471.588473
   0.637638, 1471.252024
   0.638188, 1470.915575
   0.638739, 1470.579127
   0.639289, 1470.242678
   0.639840, 1469.906229
   0.640390, 1469.569781
   0.640941, 1469.233332
   0.641491, 1468.896883
   0.642042, 1468.560435
   0.642593, 1468.223986
   0.643143, 1467.887537
   0.643694, 1467.551088
   0.644244, 1467.214640
   0.644795, 1466.878191
   0.645345, 1466.541742
   0.645896, 1466.205294
   0.646446, 1465.868845
   0.646997, 1465.532396
   0.647548, 1465.195948
   0.648098, 1464.859499
   0.648649, 1464.523050
   0.649199, 1464.186601
   0.649750, 1463.850153
   0.650300, 1463.513704
   0.650851, 1463.177255
   0.651401, 1462.840807
   0.651952, 1462.504358
   0.652503, 1462.167909
   0.653053, 1461.831461
   0.653604, 1461.495012
   0.654154, 1461.158563
   0.654705, 1460.822114
   0.655255, 1460.485666
   0.655806, 1460.149217
   0.656356, 1459.812768
   0.656907, 1459.476320
   0.657457, 1459.139871
   0.658008, 1458.803422
   0.658559, 1458.466973
   0.659109, 1458.130525
   0.659660, 1457.794076
   0.660210, 1457.457627
   0.660761, 1457.121179
   0.661311, 1456.784730
   0.661862, 1456.448281
   0.662412, 1456.111833
   0.662963, 1455.775384
   0.663514, 1455.438935
   0.664064, 1455.102486
   0.664615, 1454.766038
   0.665165, 1454.429589
   0.665716, 1454.093140
   0.666266, 1453.756692
   0.666817, 1453.420243
   0.667367, 1453.083794
   0.667918, 1452.747346
   0.668468, 1452.410897
   0.669019, 1452.074448
   0.669570, 1451.737999
   0.670120, 1451.401551
   0.670671, 1451.065102
   0.671221, 1450.728653
   0.671772, 1450.392205
   0.672322, 1450.055756
   0.672873, 1449.719307
   0.673423, 1449.382859
   0.673974, 1449.046410
   0.674525, 1448.709961
   0.675075, 1448.373512
   0.675626, 1448.037064
   0.676176, 1447.700615
   0.676727, 1447.364166
   0.677277, 1447.027718
   0.677828, 1446.691269
   0.678378, 1446.354820
   0.678929, 1446.018371
   0.679479, 1445.681923
   0.680030, 1445.345474
   0.680581, 1445.009025
   0.681131, 1444.672577
   0.681682, 1444.336128
   0.682232, 1443.999679
   0.682783, 1443.663231
   0.683333, 1443.326782
   0.683884, 1442.727659
   0.684434, 1442.128535
   0.684985, 1441.529412
   0.685536, 1440.930289
   0.686086, 1440.331166
   0.686637, 1439.732043
   0.687187, 1439.132919
   0.687738, 1438.533796
   0.688288, 1437.934673
   0.688839, 1437.335550
   0.689389, 1436.736427
   0.689940, 1436.137303
   0.690490, 1435.538180
   0.691041, 1434.939057
   0.691592, 1434.339934
   0.692142, 1433.740810
   0.692693, 1433.141687
   0.693243, 1432.542564
   0.693794, 1431.943441
   0.694344, 1431.344318
   0.694895, 1430.745194
   0.695445, 1430.146071
   0.695996, 1429.546948
   0.696547, 1428.947825
   0.697097, 1428.348702
   0.697648, 1427.749578
   0.698198, 1427.150455
   0.698749, 1426.551332
   0.699299, 1425.952209
   0.699850, 1425.353086
   0.700400, 1424.753962
   0.700951, 1424.154839
   0.701502, 1423.555716
   0.702052, 1422.956593
   0.702603, 1422.357469
   0.703153, 1421.758346
   0.703704, 1421.159223
   0.704254, 1420.560100
   0.704805, 1419.960977
   0.705355, 1419.361853
   0.705906, 1418.762730
   0.706456, 1418.163607
   0.707007, 1417.564484
   0.707558, 1416.965361
   0.708108, 1416.366237
   0.708659, 1415.767114
   0.709209, 1415.167991
   0.709760, 1414.568868
   0.710310, 1413.969745
   0.710861, 1413.370621
   0.711411, 1412.771498
   0.711962, 1412.172375
   0.712513, 1411.573252
   0.713063, 1410.974128
   0.713614, 1410.375005
   0.714164, 1409.775882
   0.714715, 1409.176759
   0.715265, 1408.577636
   0.715816, 1407.978512
   0.716366, 1407.379389
   0.716917, 1406.780266
   0.717467, 1406.181143
   0.718018, 1405.582020
   0.718569, 1404.982896
   0.719119, 1404.383773
   0.719670, 1403.784650
   0.720220, 1403.185527
   0.720771, 1402.586404
   0.721321, 1401.987280
   0.721872, 1401.388157
   0.722422, 1400.789034
   0.722973, 1400.189911
   0.723524, 1399.590787
   0.724074, 1398.991664
   0.724625, 1398.392541
   0.725175, 1397.793418
   0.725726, 1397.194295
   0.726276, 1396.595171
   0.726827, 1395.996048
   0.727377, 1395.396925
   0.727928, 1394.797802
   0.728478, 1394.198679
   0.729029, 1393.599555
   0.729580, 1393.000432
   0.730130, 1392.401309
   0.730681, 1391.802186
   0.731231, 1391.203063
   0.731782, 1390.603939
   0.732332, 1390.004816
   0.732883, 1389.405693
   0.733433, 1388.806570
   0.733984, 1388.207446
   0.734535, 1387.608323
   0.735085, 1387.009200
   0.735636, 1386.410077
   0.736186, 1385.810954
   0.736737, 1385.211830
   0.737287, 1384.612707
   0.737838, 1384.013584
   0.738388, 1383.414461
   0.738939, 1382.815338
   0.739489, 1382.216214
   0.740040, 1381.617091
   0.740591, 1381.017968
   0.741141, 1380.418845
   0.741692, 1379.819722
   0.742242, 1379.220598
   0.742793, 1378.621475
   0.743343, 1378.022352
   0.743894, 1377.423229
   0.744444, 1376.824105
   0.744995, 1376.224982
   0.745546, 1375.625859
   0.746096, 1375.026736
   0.746647, 1374.427613
   0.747197, 1373.828489
   0.747748, 1373.229366
   0.748298, 1372.630243
   0.748849, 1372.031120
   0.749399, 1371.431997
   0.749950, 1370.832873
   0.750501, 1370.233750
   0.751051, 1369.634627
   0.751602, 1369.035504
   0.752152, 1368.436380
   0.752703, 1367.837257
   0.753253, 1367.238134
   0.753804, 1366.639011
   0.754354, 1366.039888
   0.754905, 1365.440764
   0.755455, 1364.841641
   0.756006, 1364.242518
   0.756557, 1363.643395
   0.757107, 1363.044272
   0.757658, 1362.445148
   0.758208, 1361.846025
   0.758759, 1361.246902
   0.759309, 1360.647779
   0.759860, 1360.048656
   0.760410, 1359.449532
   0.760961, 1358.850409
   0.761512, 1358.251286
   0.762062, 1357.652163
   0.762613, 1357.053039
   0.763163, 1356.453916
   0.763714, 1355.854793
   0.764264, 1355.255670
   0.764815, 1354.656547
   0.765365, 1354.057423
   0.765916, 1353.458300
   0.766466, 1352.859177
   0.767017, 1352.260054
   0.767568, 1351.660931
   0.768118, 1351.061807
   0.768669, 1350.462684
   0.769219, 1349.863561
   0.769770, 1349.264438
   0.770320, 1348.665315
   0.770871, 1348.066191
   0.771421, 1347.467068
   0.771972, 1346.867945
   0.772523, 1346.268822
   0.773073, 1345.669698
   0.773624, 1345.070575
   0.774174, 1344.471452
   0.774725, 1343.872329
   0.775275, 1343.273206
   0.775826, 1342.674082
   0.776376, 1342.074959
   0.776927, 1341.475836
   0.777477, 1340.876713
   0.778028, 1340.277590
   0.778579, 1339.678466
   0.779129, 1339.079343
   0.779680, 1338.480220
   0.780230, 1337.881097
   0.780781, 1337.281974
   0.781331, 1336.682850
   0.781882, 1336.083727
   0.782432, 1335.484604
   0.782983, 1334.885481
   0.783534, 1334.286357
   0.784084, 1333.687234
   0.784635, 1333.088111
   0.785185, 1332.488988
   0.785736, 1331.889865
   0.786286, 1331.290741
   0.786837, 1330.691618
   0.787387, 1330.092495
   0.787938, 1329.493372
   0.788488, 1328.894249
   0.789039, 1328.295125
   0.789590, 1327.696002
   0.790140, 1327.096879
   0.790691, 1326.497756
   0.791241, 1325.898633
   0.791792, 1325.299509
   0.792342, 1324.700386
   0.792893, 1324.101263
   0.793443, 1323.502140
   0.793994, 1322.903016
   0.794545, 1322.303893
   0.795095, 1321.704770
   0.795646, 1321.105647
   0.796196, 1320.506524
   0.796747, 1319.907400
   0.797297, 1319.308277
   0.797848, 1318.709154
   0.798398, 1318.110031
   0.798949, 1317.510908
   0.799499, 1316.911784
   0.800050, 1316.312661
   0.800601, 1315.713538
   0.801151, 1315.114415
   0.801702, 1314.515292
   0.802252, 1313.916168
   0.802803, 1313.317045
   0.803353, 1312.717922
   0.803904, 1312.118799
   0.804454, 1311.519675
   0.805005, 1310.920552
   0.805556, 1310.321429
   0.806106, 1309.722306
   0.806657, 1309.123183
   0.807207, 1308.524059
   0.807758, 1307.924936
   0.808308, 1307.325813
   0.808859, 1306.726690
   0.809409, 1306.127567
   0.809960, 1305.528443
   0.810511, 1304.929320
   0.811061, 1304.330197
   0.811612, 1303.731074
   0.812162, 1303.131950
   0.812713, 1302.532827
   0.813263, 1301.933704
   0.813814, 1301.334581
   0.814364, 1300.735458
   0.814915, 1300.136334
   0.815465, 1299.537211
   0.816016, 1298.938088
   0.816567, 1298.338965
   0.817117, 1297.739842
   0.817668, 1297.140718
   0.818218, 1296.541595
   0.818769, 1295.942472
   0.819319, 1295.343349
   0.819870, 1294.744226
   0.820420, 1294.145102
   0.820971, 1293.545979
   0.821522, 1292.946856
   0.822072, 1292.347733
   0.822623, 1291.748609
   0.823173, 1291.149486
   0.823724, 1290.550363
   0.824274, 1289.951240
   0.824825, 1289.352117
   0.825375, 1288.752993
   0.825926, 1288.153870
   0.826476, 1287.554747
   0.827027, 1286.955624
   0.827578, 1286.356501
   0.828128, 1285.757377
   0.828679, 1285.158254
   0.829229, 1284.559131
   0.829780, 1283.960008
   0.830330, 1283.360885
   0.830881, 1282.761761
   0.831431, 1282.162638
   0.831982, 1281.563515
   0.832533, 1280.964392
   0.833083, 1280.365268
   0.833634, 1279.766145
   0.834184, 1279.167022
   0.834735, 1278.567899
   0.835285, 1277.968776
   0.835836, 1277.369652
   0.836386, 1276.770529
   0.836937, 1276.171406
   0.837487, 1275.572283
   0.838038, 1274.973160
   0.838589, 1274.374036
   0.839139, 1273.774913
   0.839690, 1273.175790
   0.840240, 1272.576667
   0.840791, 1271.977544
   0.841341, 1271.378420
   0.841892, 1270.779297
   0.842442, 1270.180174
   0.842993, 1269.581051
   0.843544, 1268.981927
   0.844094, 1268.382804
   0.844645, 1267.783681
   0.845195, 1267.184558
   0.845746, 1266.585435
   0.846296, 1265.986311
   0.846847, 1265.387188
   0.847397, 1264.788065
   0.847948, 1264.188942
   0.848498, 1263.589819
   0.849049, 1262.990695
   0.849600, 1262.391572
   0.850150, 1261.792449
   0.850701, 1261.193326
   0.851251, 1260.594203
   0.851802, 1259.995079
   0.852352, 1259.395956
   0.852903, 1258.796833
   0.853453, 1258.197710
   0.854004, 1257.598586
   0.854555, 1256.999463
   0.855105, 1256.400340
   0.855656, 1255.801217
   0.856206, 1255.202094
   0.856757, 1254.602970
   0.857307, 1254.003847
   0.857858, 1253.404724
   0.858408, 1252.805601
   0.858959, 1252.206478
   0.859510, 1251.607354
   0.860060, 1251.008231
   0.860611, 1250.409108
   0.861161, 1249.809985
   0.861712, 1249.210862
   0.862262, 1248.611738
   0.862813, 1248.012615
   0.863363, 1247.413492
   0.863914, 1246.814369
   0.864464, 1246.215245
   0.865015, 1245.616122
   0.865566, 1245.016999
   0.866116, 1244.417876
   0.866667, 1243.818753
   0.867217, 1242.996291
   0.867768, 1242.173830
   0.868318, 1241.351369
   0.868869, 1240.528908
   0.869419, 1239.706446
   0.869970, 1238.883985
   0.870521, 1238.061524
   0.871071, 1237.239063
   0.871622, 1236.416602
   0.872172, 1235.594140
   0.872723, 1234.771679
   0.873273, 1233.949218
   0.873824, 1233.126757
   0.874374, 1232.304295
   0.874925, 1231.481834
   0.875475, 1230.659373
   0.876026, 1229.836912
   0.876577, 1229.014450
   0.877127, 1228.191989
   0.877678, 1227.369528
   0.878228, 1226.547067
   0.878779, 1225.724606
   0.879329, 1224.902144
   0.879880, 1224.079683
   0.880430, 1223.257222
   0.880981, 1222.434761
   0.881532, 1221.612299
   0.882082, 1220.789838
   0.882633, 1219.967377
   0.883183, 1219.144916
   0.883734, 1218.322455
   0.884284, 1217.499993
   0.884835, 1216.677532
   0.885385, 1215.855071
   0.885936, 1215.032610
   0.886486, 1214.210148
   0.887037, 1213.387687
   0.887588, 1212.565226
   0.888138, 1211.742765
   0.888689, 1210.920303
   0.889239, 1210.097842
   0.889790, 1209.275381
   0.890340, 1208.452920
   0.890891, 1207.630459
   0.891441, 1206.807997
   0.891992, 1205.985536
   0.892543, 1205.163075
   0.893093, 1204.340614
   0.893644, 1203.518152
   0.894194, 1202.695691
   0.894745, 1201.873230
   0.895295, 1201.050769
   0.895846, 1200.228307
   0.896396, 1199.405846
   0.896947, 1198.583385
   0.897497, 1197.760924
   0.898048, 1196.938463
   0.898599, 1196.116001
   0.899149, 1195.293540
   0.899700, 1194.471079
   0.900250, 1193.648618
   0.900801, 1192.826156
   0.901351, 1192.003695
   0.901902, 1191.181234
   0.902452, 1190.358773
   0.903003, 1189.536311
   0.903554, 1188.713850
   0.904104, 1187.891389
   0.904655, 1187.068928
   0.905205, 1186.246467
   0.905756, 1185.424005
   0.906306, 1184.601544
   0.906857, 1183.779083
   0.907407, 1182.956622
   0.907958, 1182.134160
   0.908509, 1181.311699
   0.909059, 1180.489238
   0.909610, 1179.666777
   0.910160, 1178.844316
   0.910711, 1178.021854
   0.911261, 1177.199393
   0.911812, 1176.376932
   0.912362, 1175.554471
   0.912913, 1174.732009
   0.913463, 1173.909548
   0.914014, 1173.087087
   0.914565, 1172.264626
   0.915115, 1171.442164
   0.915666, 1170.619703
   0.916216, 1169.797242
   0.916767, 1168.974781
   0.917317, 1168.152320
   0.917868, 1167.329858
   0.918418, 1166.507397
   0.918969, 1165.684936
   0.919520, 1164.862475
   0.920070, 1164.040013
   0.920621, 1163.217552
   0.921171, 1162.395091
   0.921722, 1161.572630
   0.922272, 1160.750168
   0.922823, 1159.927707
   0.923373, 1159.105246
   0.923924, 1158.282785
   0.924474, 1157.460324
   0.925025, 1156.637862
   0.925576, 1155.815401
   0.926126, 1154.992940
   0.926677, 1154.170479
   0.927227, 1153.348017
   0.927778, 1152.525556
   0.928328, 1151.703095
   0.928879, 1150.880634
   0.929429, 1150.058173
   0.929980, 1149.235711
   0.930531, 1148.413250
   0.931081, 1147.590789
   0.931632, 1146.768328
   0.932182, 1145.945866
   0.932733, 1145.123405
   0.933283, 1144.300944
   0.933834, 1143.478483
   0.934384, 1142.656021
   0.934935, 1141.833560
   0.935485, 1141.011099
   0.936036, 1140.188638
   0.936587, 1139.366177
   0.937137, 1138.543715
   0.937688, 1137.721254
   0.938238, 1136.898793
   0.938789, 1136.076332
   0.939339, 1135.253870
   0.939890, 1134.431409
   0.940440, 1133.608948
   0.940991, 1132.786487
   0.941542, 1131.964025
   0.942092, 1131.141564
   0.942643, 1130.319103
   0.943193, 1129.496642
   0.943744, 1128.674181
   0.944294, 1127.851719
   0.944845, 1127.029258
   0.945395, 1126.206797
   0.945946, 1125.384336
   0.946496, 1124.561874
   0.947047, 1123.739413
   0.947598, 1122.916952
   0.948148, 1122.094491
   0.948699, 1121.272029
   0.949249, 1120.449568
   0.949800, 1119.627107
   0.950350, 1118.804646
   0.950901, 1117.982185
   0.951451, 1117.159723
   0.952002, 1116.337262
   0.952553, 1115.514801
   0.953103, 1114.692340
   0.953654, 1113.869878
   0.954204, 1113.047417
   0.954755, 1112.224956
   0.955305, 1111.402495
   0.955856, 1110.580034
   0.956406, 1109.757572
   0.956957, 1108.935111
   0.957508, 1108.112650
   0.958058, 1107.290189
   0.958609, 1106.467727
   0.959159, 1105.645266
   0.959710, 1104.822805
   0.960260, 1104.000344
   0.960811, 1103.177882
   0.961361, 1102.355421
   0.961912, 1101.532960
   0.962462, 1100.710499
   0.963013, 1099.888038
   0.963564, 1099.065576
   0.964114, 1098.243115
   0.964665, 1097.420654
   0.965215, 1096.598193
   0.965766, 1095.775731
   0.966316, 1094.953270
   0.966867, 1094.130809
   0.967417, 1093.308348
   0.967968, 1092.485886
   0.968519, 1091.663425
   0.969069, 1090.840964
   0.969620, 1090.018503
   0.970170, 1089.196042
   0.970721, 1088.373580
   0.971271, 1087.551119
   0.971822, 1086.728658
   0.972372, 1085.906197
   0.972923, 1085.083735
   0.973473, 1084.261274
   0.974024, 1083.438813
   0.974575, 1082.616352
   0.975125, 1081.793891
   0.975676, 1080.971429
   0.976226, 1080.148968
   0.976777, 1079.326507
   0.977327, 1078.504046
   0.977878, 1077.681584
   0.978428, 1076.859123
   0.978979, 1076.036662
   0.979530, 1075.214201
   0.980080, 1074.391739
   0.980631, 1073.569278
   0.981181, 1072.746817
   0.981732, 1071.924356
   0.982282, 1071.101895
   0.982833, 1070.279433
   0.983383, 1069.456972
   0.983934, 1068.634511
   0.984484, 1067.812050
   0.985035, 1066.989588
   0.985586, 1066.167127
   0.986136, 1065.344666
   0.986687, 1064.522205
   0.987237, 1063.699743
   0.987788, 1062.877282
   0.988338, 1062.054821
   0.988889, 1061.232360
   0.989439, 1060.409899
   0.989990, 1059.587437
   0.990541, 1058.764976
   0.991091, 1057.942515
   0.991642, 1057.120054
   0.992192, 1056.297592
   0.992743, 1055.475131
   0.993293, 1054.652670
   0.993844, 1053.830209
   0.994394, 1053.007747
   0.994945, 1052.185286
   0.995495, 1051.362825
   0.996046, 1050.540364
   0.996597, 1049.717903
   0.997147, 1048.895441
   0.997698, 1048.072980
   0.998248, 1047.250519
   0.998799, 1046.428058
   0.999349, 1045.605596
   0.999900, 1044.783135
   1.000450, 1043.960674
   1.001001, 1043.138213
   1.001552, 1042.315752
   1.002102, 1041.493290
   1.002653, 1040.670829
   1.003203, 1039.848368
   1.003754, 1039.025907
   1.004304, 1038.203445
   1.004855, 1037.380984
   1.005405, 1036.558523
   1.005956, 1035.736062
   1.006507, 1034.913600
   1.007057, 1034.091139
   1.007608, 1033.268678
   1.008158, 1032.446217
   1.008709, 1031.623756
   1.009259, 1030.801294
   1.009810, 1029.978833
   1.010360, 1029.156372
   1.010911, 1028.333911
   1.011461, 1027.511449
   1.012012, 1026.688988
   1.012563, 1025.866527
   1.013113, 1025.044066
   1.013664, 1024.221604
   1.014214, 1023.399143
   1.014765, 1022.576682
   1.015315, 1021.754221
   1.015866, 1020.931760
   1.016416, 1020.109298
   1.016967, 1019.286837
   1.017518, 1018.464376
   1.018068, 1017.641915
   1.018619, 1016.819453
   1.019169, 1015.996992
   1.019720, 1015.174531
   1.020270, 1014.352070
   1.020821, 1013.529609
   1.021371, 1012.707147
   1.021922, 1011.884686
   1.022472, 1011.062225
   1.023023, 1010.239764
   1.023574, 1009.417302
   1.024124, 1008.594841
   1.024675, 1007.772380
   1.025225, 1006.949919
   1.025776, 1006.127457
   1.026326, 1005.304996
   1.026877, 1004.482535
   1.027427, 1003.660074
   1.027978, 1002.837613
   1.028529, 1002.015151
   1.029079, 1001.192690
   1.029630, 1000.370229
   1.030180,  999.547768
   1.030731,  998.725306
   1.031281,  997.902845
   1.031832,  997.080384
   1.032382,  996.257923
   1.032933,  995.435461
   1.033483,  994.613000
   1.034034,  993.790539
   1.034585,  992.968078
   1.035135,  992.145617
   1.035686,  991.323155
   1.036236,  990.500694
   1.036787,  989.678233
   1.037337,  988.855772
   1.037888,  988.033310
   1.038438,  987.210849
   1.038989,  986.388388
   1.039540,  985.565927
   1.040090,  984.743465
   1.040641,  983.921004
   1.041191,  983.098543
   1.041742,  982.276082
   1.042292,  981.453621
   1.042843,  980.631159
   1.043393,  979.808698
   1.043944,  978.986237
   1.044494,  978.163776
   1.045045,  977.341314
   1.045596,  976.518853
   1.046146,  975.696392
   1.046697,  974.873931
   1.047247,  974.051470
   1.047798,  973.229008
   1.048348,  972.406547
   1.048899,  971.584086
   1.049449,  970.761625
   1.050000,  969.939163
