Ground Distance, Horizontal Forces
   0.000000, 203487.089407
   1.888207, 200451.627606
   7.515043, 197387.625896
  16.823440, 194298.123772
  29.755848, 191186.263939
  46.254292, 188054.073439
  66.260421, 184904.019212
  89.715560, 181740.257644
 116.560764, 178566.235377
 146.736874, 175381.317285
 180.184565, 172191.555499
 216.844408, 169001.874502
 256.656958, 165815.283094
 299.562843, 162640.107162
 345.502892, 159479.155162
 394.418214, 156340.812201
 446.250302, 153222.114053
 500.941031, 150125.522319
 556.079956, 147158.245446
 616.213220, 146116.684792
 655.025820, 145222.244296
 693.878315, 139223.942312
 726.593608, 123652.874303
 793.579443, 72720.683127
 861.925148, 48793.234809
 882.696589, 43750.316579
 952.123568, 30338.556622
1022.084086, 20614.817837
1092.405670, 14377.515510
1162.982808, 11739.501381
1230.337953, 12347.423962
1301.348304, 12075.556511
1372.585930, 11462.819871
1444.038270, 10537.248373
1515.687039, 9337.618348
1587.508987, 7911.344545
1659.476815, 6312.389623
1731.560201, 4599.150070
1735.058764, 4514.198793
1807.227413, 2343.678101
1879.437336,  211.758808
1882.668506,  118.447668
1954.885567, -185.881926
2027.102302, -226.317647
2099.318880, -270.475503
2171.535327, -280.861587
2243.751918, -227.091182
2315.968655, -232.426014
2388.185521, -237.158458
2426.689780, -278.048457
2498.906334, -1858.883962
2571.122238, -2231.667102
2643.337599, -2277.743951
2715.552645, -2185.227764
2787.768274, -612.133993
2859.984488, -254.279584
2932.201101, -119.267873
3004.418000, -117.278330
3076.635113, -130.749196
3148.852243,  -97.627458
3221.069524, -130.214079
3293.286656,  -87.098407
3365.503934, -128.472459
3437.721108,  -75.507864
3509.938388, -123.460865
3582.155687, -138.068888
3654.372963, -118.621509
3726.590347, -141.078906
3798.807628, -111.703520
3871.025081, -141.447381
3943.242412, -102.315926
4015.459929, -140.660702
4087.677340,  -91.896977
4159.894886, -138.030238
4232.112406, -148.855257
4304.329952, -133.606783
4376.547577, -151.956984
4448.765147, -126.972448
4520.982875, -153.979670
4593.200485, -119.355714
4665.418285, -153.735605
4737.635969, -109.617493
4809.853827, -151.711929
4882.071626, -160.021260
4954.289482, -149.440943
5026.507357, -162.674473
5098.725232, -143.040743
5170.943240, -165.747405
5243.161163, -137.052939
5315.379278, -165.913581
5387.597297, -127.883476
5459.815514, -166.007097
5532.033629, -118.699024
5604.251897, -163.516757
5676.470144, -173.213076
5748.688442, -159.349643
5820.906815, -177.883563
5893.125121, -154.579584
5965.343578, -178.365437
6037.561952, -145.844863
6109.780512, -179.905928
6181.998939, -138.183313
6254.217565, -176.796737
6326.436139, -126.172313
6398.654822, -174.877319
6470.873517, -187.021249
6543.092234, -169.705678
6615.311065, -190.471991
6687.529822, -164.031418
6759.748749, -192.059064
6831.967555, -156.589608
6904.186572, -190.263195
6976.405509, -146.020677
7048.624601, -190.077581
7120.843631, -160.860605
7193.062753, -185.799402
7265.281924, -201.137460
7337.501072, -181.330757
7409.720350, -206.569833
7481.939508, -177.724757
7554.158809, -210.922486
7626.377903, -172.932501
7698.597152, -209.079950
7770.816237, -162.205612
7843.035459, -206.392751
7915.254577, -178.984907
7987.473792, -162.657577
8000.000000, -231.497492
