Ground Distance, Horizontal Forces
   0.000000,    0.000000
  34.569533,    0.000000
  69.135709,    0.000000
 103.696730,    0.000000
 138.252467,    0.000000
 172.803174,    0.000000
 207.348722,    0.000000
 241.889276,    0.000000
 276.424706,    0.000000
 310.955040,    0.000000
 345.480147,    0.000000
 380.000237,    0.000000
 414.515182,    0.000000
 449.025231,    0.000000
 483.530259,    0.000000
 518.030434,    0.000000
 552.525632,    0.000000
 587.016054,    0.000000
 621.501578,    0.000000
 655.982371,    0.000000
 690.458314,    0.000000
 724.929602,    0.000000
 759.396116,    0.000000
 793.857996,    0.000000
 828.315123,    0.000000
 862.767692,    0.000000
 897.215586,    0.000000
 931.659000,    0.000000
 966.097819,    0.000000
1000.532195,    0.000000
1034.962012,    0.000000
1069.387454,    0.000000
1103.808407,    0.000000
1138.224875,    0.000000
1172.636743,    0.000000
1207.044175,    0.000000
1241.447058,    0.000000
1275.845568,    0.000000
1310.239593,    0.000000
1344.629244,    0.000000
1379.014408,    0.000000
1413.395241,    0.000000
1447.771634,    0.000000
1482.143789,    0.000000
1516.511597,    0.000000
1550.875279,    0.000000
1585.234730,    0.000000
1619.590060,    0.000000
1653.941165,    0.000000
1688.288215,    0.000000
1722.631106,    0.000000
1756.970016,    0.000000
1791.304844,    0.000000
1825.635683,    0.000000
1859.962431,    0.000000
1894.285216,    0.000000
1928.603935,    0.000000
1962.918749,    0.000000
1997.229558,    0.000000
2031.536553,    0.000000
2065.839638,    0.000000
2100.138976,    0.000000
2134.434473,    0.000000
2168.726220,    0.000000
2203.014121,    0.000000
2237.298293,    0.000000
2271.578639,    0.000000
2305.855302,    0.000000
2340.128189,    0.000000
2374.397465,    0.000000
2408.663039,    0.000000
2442.925097,    0.000000
2477.183549,    0.000000
2511.438595,    0.000000
2545.690148,    0.000000
2579.938393,    0.000000
2614.183245,    0.000000
2648.424747,    0.000000
2682.662812,    0.000000
2716.897517,    0.000000
2751.128773,    0.000000
2785.356671,    0.000000
2819.581123,    0.000000
2853.802231,    0.000000
2888.019910,    0.000000
2922.234273,    0.000000
2956.445234,    0.000000
2990.652919,    0.000000
3024.857242,    0.000000
3059.058336,    0.000000
3093.256118,    0.000000
3127.450725,    0.000000
3161.642077,    0.000000
3195.830314,    0.000000
3230.015357,    0.000000
3264.197346,    0.000000
3298.376205,    0.000000
3332.552072,    0.000000
3366.724871,    0.000000
3400.894737,    0.000000
3435.061595,    0.000000
3469.225572,    0.000000
3503.386597,    0.000000
3537.544787,    0.000000
3571.700071,    0.000000
3605.852558,    0.000000
3640.002177,    0.000000
3674.149025,    0.000000
3708.293033,    0.000000
3742.434287,    0.000000
3776.572715,    0.000000
3810.708394,    0.000000
3844.841252,    0.000000
3878.971354,    0.000000
3913.098627,    0.000000
3947.223127,    0.000000
3981.344780,    0.000000
4015.463631,    0.000000
4049.579609,    0.000000
4083.692749,    0.000000
4117.802979,    0.000000
4151.910329,    0.000000
4186.014725,    0.000000
4220.116195,    0.000000
4254.214663,    0.000000
4288.310156,    0.000000
4322.402597,    0.000000
4356.492012,    0.000000
4390.578324,    0.000000
4424.661564,    0.000000
4458.741651,    0.000000
4492.818622,    0.000000
4526.892396,    0.000000
4560.963014,    0.000000
4595.030397,    0.000000
4629.094592,    0.000000
4663.155520,    0.000000
4697.213239,    0.000000
4731.267666,    0.000000
4765.318870,    0.000000
4799.366768,    0.000000
4833.411440,    0.000000
4867.452802,    0.000000
4901.490942,    0.000000
4935.525778,    0.000000
4969.557407,    0.000000
5003.585748,    0.000000
5037.610904,    0.000000
5071.632796,    0.000000
5105.651534,    0.000000
5139.667038,    0.000000
5173.679425,    0.000000
5207.688616,    0.000000
5241.694730,    0.000000
5275.697690,    0.000000
5309.697617,    0.000000
5343.694433,    0.000000
5377.688261,    0.000000
5411.679024,    0.000000
5445.666841,    0.000000
5479.651637,    0.000000
5513.633527,    0.000000
5547.612438,    0.000000
5581.588479,    0.000000
5615.561578,    0.000000
5649.531837,    0.000000
5683.499185,    0.000000
5717.463717,    0.000000
5751.425360,    0.000000
5785.384204,    0.000000
5819.340176,    0.000000
5853.293356,    0.000000
5887.243673,    0.000000
5921.191197,    0.000000
5955.135857,    0.000000
5989.077716,    0.000000
6023.016704,    0.000000
6056.952875,    0.000000
6090.886158,    0.000000
6124.816603,    0.000000
6158.744138,    0.000000
6192.668807,    0.000000
6226.590538,    0.000000
6260.509373,    0.000000
6294.425237,    0.000000
6328.338171,    0.000000
6362.248100,    0.000000
6396.155064,    0.000000
6430.058988,    0.000000
6463.959913,    0.000000
6497.857762,    0.000000
6531.752580,    0.000000
6565.644289,    0.000000
6599.532938,    0.000000
6633.418449,    0.000000
6667.300876,    0.000000
6701.180140,    0.000000
6735.056301,    0.000000
6768.929279,    0.000000
6802.799143,    0.000000
6836.665811,    0.000000
6870.529358,    0.000000
6904.389705,    0.000000
6938.246931,    0.000000
6972.100958,    0.000000
7005.951873,    0.000000
7039.799596,    0.000000
7073.644221,    0.000000
7107.485669,    0.000000
7141.324038,    0.000000
7175.159251,    0.000000
7208.991409,    0.000000
7242.820435,    0.000000
7276.646436,    0.000000
7310.469332,    0.000000
7344.289233,    0.000000
7378.106062,    0.000000
7411.919926,    0.000000
7445.730751,    0.000000
7479.538642,    0.000000
7513.343525,    0.000000
7547.145505,    0.000000
7580.944507,    0.000000
7614.740633,    0.000000
7648.533809,    0.000000
7682.324132,    0.000000
7716.111529,    0.000000
7749.896093,    0.000000
7783.677750,    0.000000
7817.456587,    0.000000
7851.232532,    0.000000
7885.005664,    0.000000
7918.775912,    0.000000
7952.543351,    0.000000
7986.307908,    0.000000
8020.069652,    0.000000
8053.828510,    0.000000
8087.584547,    0.000000
8121.337689,    0.000000
8155.087997,    0.000000
8188.835396,    0.000000
8222.579942,    0.000000
8256.321563,    0.000000
8290.060309,    0.000000
8323.796108,    0.000000
8357.529011,    0.000000
8391.258943,    0.000000
8424.985953,    0.000000
8458.709969,    0.000000
8492.431039,    0.000000
8526.149089,    0.000000
8559.864172,    0.000000
8593.576211,    0.000000
8627.285260,    0.000000
8660.991245,    0.000000
8694.694223,    0.000000
8728.394118,    0.000000
8762.090991,    0.000000
8795.784767,    0.000000
8829.475512,    0.000000
8863.163149,    0.000000
8896.847750,    0.000000
8930.529237,    0.000000
8964.207688,    0.000000
8997.883026,    0.000000
9031.555331,    0.000000
9065.224528,    0.000000
9098.890701,    0.000000
9132.553775,    0.000000
9166.213839,    0.000000
9199.870816,    0.000000
9233.524801,    0.000000
9267.175716,    0.000000
9300.823657,    0.000000
9334.468550,    0.000000
9368.110490,    0.000000
9401.749402,    0.000000
9435.385385,    0.000000
9469.018363,    0.000000
9502.648435,    0.000000
9536.275524,    0.000000
9569.899728,    0.000000
9603.520973,    0.000000
9637.139353,    0.000000
9670.754794,    0.000000
9704.367387,    0.000000
9737.977059,    0.000000
