Ground Distance, Horizontal Forces
13184.182332, 31309.536534
13217.489131, 31309.394288
13250.793045, 31309.260000
13284.094001, 31309.133874
13317.392082, 31309.016900
13350.687215, 31308.909312
13383.979484, 31308.811645
13417.268817, 31308.724152
13450.555298, 31308.646896
13483.838855, 31308.580139
13517.119571, 31308.523483
13550.397375, 31308.477185
13583.672350, 31308.440412
13616.944425, 31308.413407
13650.213681, 31308.394947
13683.480048, 31308.385251
13716.743606, 31308.382769
13750.004283, 31308.387687
13783.262160, 31308.398201
13816.517164, 31308.414457
13849.769374, 31308.434484
13883.018717, 31308.458381
13916.265270, 31308.484100
13949.508961, 31308.511689
13982.749863, 31308.539114
14015.987905, 31308.566373
14049.223158, 31308.591535
14082.455551, 31308.614547
14115.685153, 31308.633664
14148.911894, 31308.648787
14182.135839, 31308.658427
14215.356919, 31308.662444
14248.575199, 31308.659667
14281.790608, 31308.649923
14315.003211, 31308.632401
14348.212935, 31308.606903
14381.419846, 31308.573006
14414.623872, 31308.530495
14447.825076, 31308.479347
14481.023388, 31308.419341
14514.218870, 31308.350844
14547.411451, 31308.273639
14580.601195, 31308.188458
14613.788031, 31308.095096
14646.972023, 31307.994612
14680.153100, 31307.886823
14713.331328, 31307.773059
14746.506635, 31307.653167
14779.679088, 31307.528682
14812.848616, 31307.399488
14846.015288, 31307.267256
14879.179031, 31307.131907
14912.339917, 31306.995172
14945.497873, 31306.857015
14978.652973, 31306.719147
15011.805144, 31306.581574
15044.954461, 31306.445915
15078.100850, 31306.312217
15111.244390, 31306.181934
15144.385007, 31306.055155
15177.522780, 31305.933109
15210.657635, 31305.815918
15243.789653, 31305.704540
15276.918760, 31305.599124
15310.045036, 31305.500318
15343.168410, 31305.408293
15376.288963, 31305.323368
15409.406621, 31305.245723
15442.521466, 31305.175343
15475.633425, 31305.112412
15508.742580, 31305.056583
15541.848858, 31305.008040
15574.952340, 31304.966129
15608.052955, 31304.931020
15641.150780, 31304.901790
15674.245745, 31304.878590
15707.337928, 31304.860274
15740.427258, 31304.846966
15773.513812, 31304.837352
15806.597518, 31304.831527
15839.678452, 31304.828071
15872.756542, 31304.827044
15905.831864, 31304.826985
15938.904345, 31304.827919
15971.974058, 31304.828408
16005.040933, 31304.828443
16038.105039, 31304.826673
16071.166307, 31304.823053
16104.224805, 31304.816379
16137.280463, 31304.806572
16170.333349, 31304.792625
16203.383393, 31304.774431
16236.430660, 31304.751218
16269.475081, 31304.722857
16302.516722, 31304.688840
16335.555511, 31304.649022
16368.591516, 31304.603176
16401.624665, 31304.551148
16434.655023, 31304.492996
16467.682520, 31304.428562
16500.707221, 31304.358181
16533.729056, 31304.281701
16566.748091, 31304.199709
16599.764254, 31304.112066
16632.777613, 31304.019582
16665.788096, 31303.922135
16698.795771, 31303.820717
16731.800567, 31303.715228
16764.802553, 31303.606794
16797.801657, 31303.495341
16830.797949, 31303.382078
16863.791358, 31303.266957
16896.781956, 31303.151213
16929.769670, 31303.034830
16962.754574, 31302.919012
16995.736596, 31302.803773
17028.715809, 31302.690235
17061.692143, 31302.578440
17094.665672, 31302.469379
17127.636325, 31302.363121
17160.604178, 31302.260486
17193.569159, 31302.161565
17226.531345, 31302.066973
17259.490665, 31301.976820
17292.447196, 31301.891493
17325.400867, 31301.811116
17358.351755, 31301.735835
17391.299789, 31301.665781
17424.245047, 31301.600861
17457.187457, 31301.541206
17490.127098, 31301.486493
17523.063898, 31301.436848
17555.997934, 31301.391735
17588.929135, 31301.351272
17621.857578, 31301.314739
17654.783192, 31301.282239
17687.706052, 31301.252905
17720.626088, 31301.226821
17753.543375, 31301.203016
17786.457842, 31301.181549
17819.369561, 31301.161392
17852.278464, 31301.142579
17885.184622, 31301.124070
17918.087965, 31301.105873
17950.988564, 31301.086984
17983.886349, 31301.067384
18016.781391, 31301.046147
18049.673617, 31301.023233
18082.563099, 31300.997833
18115.449766, 31300.969884
18148.333686, 31300.938731
18181.214789, 31300.904291
18214.093142, 31300.866089
18246.968676, 31300.824026
18279.841457, 31300.777821
18312.711416, 31300.727369
18345.578619, 31300.672589
18378.442996, 31300.613373
18411.304615, 31300.549842
18444.163404, 31300.481887
18477.019430, 31300.409824
18509.872624, 31300.333547
18542.723053, 31300.253547
18575.570647, 31300.169727
18608.415472, 31300.082726
18641.257460, 31299.992461
18674.096678, 31299.899688
18706.933056, 31299.804341
18739.766664, 31299.707253
18772.597431, 31299.608381
18805.425427, 31299.508597
18838.250582, 31299.407879
18871.072967, 31299.307101
18903.892511, 31299.206260
18936.709287, 31299.106193
18969.523223, 31299.006919
19002.334393, 31298.909197
19035.142727, 31298.813068
19067.948297, 31298.719184
19100.751034, 31298.627601
19133.551012, 31298.538837
19166.348160, 31298.452965
19199.142552, 31298.370346
19231.934120, 31298.291064
19264.722936, 31298.215313
19297.508933, 31298.143184
19330.292183, 31298.074700
19363.072618, 31298.009952
19395.850312, 31297.948795
19428.625195, 31297.891318
19461.397342, 31297.837217
19494.166683, 31297.786577
19526.933292, 31297.738950
19559.697100, 31297.694413
19592.458180, 31297.652399
19625.216462, 31297.612972
19657.972021, 31297.575476
19690.724785, 31297.539960
19723.474827, 31297.505709
19756.222079, 31297.472754
19788.966611, 31297.440356
19821.708353, 31297.408529
19854.447378, 31297.376541
19887.183614, 31297.344388
19919.917133, 31297.311381
19952.647865, 31297.277497
19985.375879, 31297.242120
20018.101106, 31297.205211
20050.823614, 31297.166251
20083.543333, 31297.125186
20116.260334, 31297.081618
20148.974544, 31297.035481
20181.686034, 31296.986512
20214.394732, 31296.934636
20247.100707, 31296.879734
20279.803889, 31296.821727
20312.504345, 31296.760640
20345.202007, 31296.696394
20377.896941, 31296.629155
20410.589077, 31296.558846
20443.278485, 31296.485765
20475.965093, 31296.409840
20508.648971, 31296.331482
20541.330048, 31296.250630
20574.008393, 31296.167788
20606.683936, 31296.082904
20639.356746, 31295.996552
20672.026754, 31295.908694
20704.694029, 31295.819944
20737.358501, 31295.730279
20770.020675, 31295.640316
20802.680134, 31295.550054
20835.335386, 31295.460132
20867.988791, 31295.370513
20900.639468, 31295.281779
20933.287345, 31295.193954
20965.932494, 31295.107535
20998.574847, 31295.022557
21031.214476, 31294.939428
21063.851310, 31294.858196
21096.485424, 31294.779163
21129.116746, 31294.702384
21161.745351, 31294.628046
21194.371168, 31294.556209
21226.994272, 31294.486938
21259.614592, 31294.420296
21292.232201, 31294.356224
21324.847031, 31294.294787
21357.459155, 31294.235808
21390.068502, 31294.179348
21422.675146, 31294.125125
21455.279018, 31294.073195
21487.880190, 31294.023182
21520.478593, 31293.975135
21553.074298, 31293.928608
21585.667238, 31293.883639
21618.257483, 31293.839730
21650.844964, 31293.796909
21683.429752, 31293.754652
21716.011779, 31293.712974
21748.591114, 31293.671348
21781.167689, 31293.629776
21813.741573, 31293.587756
21846.312698, 31293.545275
21878.881133, 31293.501875
21911.446808, 31293.457532
21944.009794, 31293.411853
21976.570020, 31293.364802
22009.127556, 31293.316068
22041.682332, 31293.265606
22074.234416, 31293.213197
22106.783741, 31293.158792
22139.330372, 31293.102271
22171.874242, 31293.043580
22204.415419, 31292.982707
22236.953833, 31292.919594
22269.489552, 31292.854330
22302.022508, 31292.786860
22334.552768, 31292.717370
22367.080263, 31292.645807
22399.605061, 31292.572443
22432.127094, 31292.497230
22464.646429, 31292.420511
22497.162998, 31292.342248
22529.676870, 31292.262836
22562.187974, 31292.182245
22594.696382, 31292.100908
22627.202023, 31292.018805
22659.704967, 31291.936380
22692.205145, 31291.853625
22724.702627, 31291.770980
22757.197344, 31291.688447
22775.445947, 31291.642120
22807.935131, 31291.560668
22840.424017, 31291.479316
22872.907822, 31291.399681
22905.391373, 31291.320159
22937.870590, 31291.242579
22947.995498, 31291.218395
22980.455805, 33898.599002
23012.888195, 34530.522911
23045.273826, 33185.137164
23064.252914, 30391.260897
23096.387738, 30018.363992
23128.261704, 29708.973448
23160.123239, 29402.609042
23191.691865, 29087.923458
23223.246533, 28772.841362
23254.389351, 28304.630761
23285.435652, 27823.681138
23316.037711, 27311.288682
23346.551164, 26793.037003
23376.552701, 26240.933770
23406.456949, 25682.899159
23435.799107, 25090.596119
23465.034659, 24492.383887
23493.654294, 23860.031398
23522.157377, 23221.907161
23549.987075, 22550.436748
23577.689659, 21873.469110
23604.657834, 21164.741349
23631.487746, 20450.949750
23657.518838, 19707.901918
23683.399977, 18960.402993
23708.414761, 18187.187956
23733.267428, 17410.331547
23757.183459, 16612.437181
23780.924817, 15811.921021
23803.657007, 14996.257496
23826.201689, 14179.207670
23847.663045, 13354.148514
23868.923907, 12529.151556
23889.026417, 11704.513954
23908.915450, 10881.586177
23927.571123, 10068.536890
23946.000515, 9259.017703
23963.122569, 8469.893608
23980.005908, 7686.252521
23995.510074, 6934.289408
24010.763670, 6189.841321
24024.569599, 5488.811154
24038.113896, 4797.341360
24050.146616, 4161.106446
24061.907653, 3536.415143
24072.099041, 2978.416844
24082.009915, 2433.802129
24090.300121, 1966.510829
24098.302398, 1514.218024
24104.641167, 1148.578756
24110.686179,  799.251205
24115.034015,  544.164303
24119.083992,  306.335148
24121.413100,  168.212316
24123.495588,   44.688302
24124.153242,    5.508694
24124.245709,    0.000000
