Speed, Powers
  78.457539, 1090456.966054
  79.039961, 1092738.651081
  79.622384, 1094569.733034
  80.204806, 1096588.631518
  80.787229, 1098873.109645
  81.369651, 1101192.486725
  81.952074, 1103899.032268
  82.534496, 1106640.194186
  83.116919, 1109658.741895
  83.699341, 1112807.583999
  84.281764, 1116159.249511
  84.864186, 1119698.080899
  85.446609, 1123403.175369
  86.029031, 1127310.606382
  86.611454, 1131388.588270
  87.193876, 1135639.417988
  87.776299, 1140108.844836
  88.358721, 1144673.948571
  88.941144, 1149552.428791
  89.523566, 1154398.645578
  90.105989, 1159702.790234
  90.688411, 1164964.016316
  91.270834, 1170538.184917
  91.853256, 1176250.234892
  92.435679, 1182031.513523
  93.018101, 1188208.799300
  93.600524, 1194362.144718
  94.182946, 1200805.940376
  94.765369, 1207447.302492
  95.347791, 1214074.158134
  95.930214, 1221143.512699
  96.512636, 1228279.850555
  97.095059, 1235411.147367
  97.677481, 1243060.560645
  98.259904, 1250721.399400
  98.842326, 1258386.676011
  99.424749, 1266561.780268
 100.007171, 1274775.162355
 100.589594, 1283002.456580
 101.172016, 1291639.691080
 101.754439, 1300432.067714
 102.336862, 1309247.808073
 102.919284, 1318274.093612
 103.501707, 1327670.216305
 104.084129, 1337099.113531
 104.666552, 1346560.969718
 105.248974, 1356454.339043
 105.831397, 1366519.277596
 106.413819, 1376626.575748
 106.996242, 1386776.466618
 107.578664, 1397457.184067
 108.161087, 1408230.794933
 108.743509, 1419056.366886
 109.325932, 1429934.179725
 109.908354, 1441305.886461
 110.490777, 1452825.849873
 111.073199, 1464407.368171
 111.655622, 1476050.765827
 112.238044, 1487999.772654
 112.820467, 1500301.399757
 113.402889, 1512674.143750
 113.985312, 1525118.371766
 114.567734, 1537634.450937
 115.150157, 1550628.991929
 115.732579, 1563825.654901
 116.315002, 1577103.348647
 116.897424, 1590462.480954
 117.479847, 1603903.459609
 118.062269, 1617803.974250
 118.644692, 1631944.966055
 119.227114, 1646176.899797
 119.809537, 1660500.221904
 120.391959, 1674915.378808
 120.974382, 1689554.126270
 121.556804, 1704685.589725
 122.139227, 1719917.873416
 122.721649, 1735251.460410
 123.304072, 1750686.833771
 123.886494, 1766224.476567
 124.468917, 1782031.213452
 125.051339, 1798306.475406
 125.633762, 1814692.890593
 126.216184, 1831190.976706
 126.798607, 1847801.251437
 127.381029, 1864524.232480
 127.963452, 1881360.437526
 128.545874, 1898755.523601
 129.128297, 1916354.975490
 129.710719, 1934076.436023
 130.293142, 1951920.455510
 130.875564, 1969887.584261
 131.457987, 1987978.372587
 132.040409, 2006193.370796
 132.622832, 2024924.527809
 133.205254, 2043923.833542
 133.787677, 2063056.000488
 134.370099, 2082321.609565
 134.952522, 2101721.241691
 135.534944, 2121255.477784
 136.117367, 2140924.898763
