Speed, Powers
  74.213413, 922893.740265
  74.838705, 925017.394383
  75.463998, 926846.753059
  76.089290, 928812.048034
  76.714583, 931078.700975
  77.339875, 933536.084574
  77.965168, 936095.245410
  78.590460, 939006.683454
  79.215753, 942039.740007
  79.841045, 945246.417314
  80.466337, 948747.035201
  81.091630, 952283.415118
  81.716922, 956231.470626
  82.342215, 960198.756747
  82.967507, 964502.630118
  83.592800, 968883.560585
  84.218092, 973565.142822
  84.843385, 978338.267542
  85.468677, 983418.484303
  86.093970, 988558.025721
  86.719262, 994056.777652
  87.344555, 999532.491531
  87.969847, 1005468.594602
  88.595139, 1011378.600880
  89.220432, 1017636.756630
  89.845724, 1024012.140217
  90.471017, 1030538.136072
  91.096309, 1037395.305543
  91.721602, 1044246.990640
  92.346894, 1051497.542567
  92.972187, 1058856.435290
  93.597479, 1066281.890403
  94.222772, 1074161.691115
  94.848064, 1082056.599888
  95.473357, 1090117.778902
  96.098649, 1098556.042545
  96.723941, 1107019.739099
  97.349234, 1115665.165238
  97.974526, 1124693.006423
  98.599819, 1133756.607175
  99.225111, 1142924.503657
  99.850404, 1152571.269803
 100.475696, 1162264.101602
 101.100989, 1172003.287532
 101.726281, 1182175.125968
 102.351574, 1192524.591845
 102.976866, 1202930.732759
 103.602159, 1213473.803178
 104.227451, 1224505.248094
 104.852744, 1235603.621145
 105.478036, 1246769.323853
 106.103328, 1258157.370004
 106.728621, 1269971.037652
 107.353913, 1281862.250667
 107.979206, 1293831.463366
 108.604498, 1305965.391204
 109.229791, 1318602.712994
 109.855083, 1331328.185443
 110.480376, 1344142.313173
 111.105668, 1357045.600809
 111.730961, 1370402.952084
 112.356253, 1384001.351445
 112.981546, 1397699.017424
 113.606838, 1411496.502465
 114.232130, 1425394.359014
 114.857423, 1439852.304463
 115.482715, 1454469.111416
 116.108008, 1469196.320007
 116.733300, 1484034.528018
 117.358593, 1498984.333227
 117.983885, 1514388.930473
 118.609178, 1530078.099765
 119.234470, 1545888.787486
 119.859763, 1561821.634265
 120.485055, 1577877.280731
 121.110348, 1594056.367515
 121.735640, 1610853.596487
 122.360932, 1627797.914367
 122.986225, 1644875.492936
 123.611517, 1662087.013185
 124.236810, 1679433.156109
 124.862102, 1696914.602699
 125.487395, 1714894.887712
 126.112687, 1733163.095394
 126.737980, 1751576.288964
 127.363272, 1770135.187291
 127.988565, 1788840.509245
 128.613857, 1807692.973696
 129.239150, 1826693.299514
 129.864442, 1846253.705491
 130.489735, 1866066.415285
 131.115027, 1886036.528615
 131.740319, 1906164.799743
 132.365612, 1926451.982927
 132.990904, 1946898.832429
 133.616197, 1967506.102510
 134.241489, 1988343.920088
 134.866782, 2009783.680662
 135.492074, 2031393.221669
 136.117367, 2053173.330274
