Speed, Powers
  71.997487, 842667.999500
  72.645162, 844706.209734
  73.292838, 846519.433324
  73.940514, 848501.711639
  74.588189, 850681.055476
  75.235865, 853176.467051
  75.883540, 855813.429564
  76.531216, 858604.552984
  77.178891, 861746.128076
  77.826567, 864993.169203
  78.474242, 868461.861667
  79.121918, 872193.223485
  79.769594, 875984.912882
  80.417269, 880190.741622
  81.064945, 884433.967530
  81.712620, 888998.914531
  82.360296, 893678.569835
  83.007971, 898625.771203
  83.655647, 903722.363625
  84.303322, 909073.957673
  84.950998, 914563.455059
  85.598674, 920340.516005
  86.246349, 926194.191606
  86.894025, 932416.663264
  87.541700, 938622.685871
  88.189376, 945287.570496
  88.837051, 951968.503692
  89.484727, 958932.141705
  90.132402, 966105.410946
  90.780078, 973322.792829
  91.427754, 981004.477672
  92.075429, 988701.890732
  92.723105, 996629.998512
  93.370780, 1004861.094154
  94.018456, 1013118.701547
  94.666131, 1021717.127629
  95.313807, 1030532.053543
  95.961482, 1039384.303058
  96.609158, 1048602.140830
  97.256833, 1058033.589437
  97.904509, 1067513.176945
  98.552185, 1077288.573212
  99.199860, 1087367.360691
  99.847536, 1097505.080955
 100.495211, 1107764.788368
 101.142887, 1118519.705464
 101.790562, 1129344.302950
 102.438238, 1140239.027030
 103.085913, 1151460.895268
 103.733589, 1162998.914955
 104.381265, 1174617.796364
 105.028940, 1186318.044367
 105.676616, 1198420.027206
 106.324291, 1210787.163472
 106.971967, 1223246.358594
 107.619642, 1235798.173349
 108.267318, 1248678.008114
 108.914993, 1261917.598748
 109.562669, 1275260.428021
 110.210345, 1288707.109852
 110.858020, 1302258.258163
 111.505696, 1316393.786288
 112.153371, 1330660.595569
 112.801047, 1345042.437065
 113.448722, 1359539.975078
 114.096398, 1374187.941180
 114.744073, 1389415.836520
 115.391749, 1404769.857310
 116.039425, 1420250.715471
 116.687100, 1435859.122918
 117.334776, 1451595.791571
 117.982451, 1467821.423860
 118.630127, 1484318.961271
 119.277802, 1500955.111340
 119.925478, 1517730.630840
 120.573153, 1534646.276542
 121.220829, 1551702.805220
 121.868505, 1569330.768926
 122.516180, 1587174.342537
 123.163856, 1605169.031651
 123.811531, 1623315.635133
 124.459207, 1641614.951846
 125.106882, 1660067.780655
 125.754558, 1678872.543203
 126.402233, 1698133.860024
 127.049909, 1717558.761101
 127.697584, 1737148.084630
 128.345260, 1756902.668802
 128.992936, 1776823.351812
 129.640611, 1796910.971853
 130.288287, 1817271.682170
 130.935962, 1838193.134520
 131.583638, 1859291.430821
 132.231313, 1880567.445831
 132.878989, 1902022.054311
 133.526664, 1923656.131021
 134.174340, 1945470.550719
 134.822016, 1967466.188166
 135.469691, 1989724.252798
 136.117367, 2012581.832194
