Speed, Powers
  76.364867, 1005507.433241
  76.968427, 1007712.205666
  77.571988, 1009547.435263
  78.175549, 1011508.758721
  78.779109, 1013826.466511
  79.382670, 1016225.009628
  79.986230, 1018843.560923
  80.589791, 1021701.883207
  81.193352, 1024617.283474
  81.796912, 1027926.490353
  82.400473, 1031246.400417
  83.004033, 1034909.466100
  83.607594, 1038639.859664
  84.211155, 1042656.873129
  84.814715, 1046778.395471
  85.418276, 1051170.022898
  86.021837, 1055659.322265
  86.625397, 1060445.296782
  87.228958, 1065274.899183
  87.832518, 1070473.967206
  88.436079, 1075628.107708
  89.039640, 1081242.018773
  89.643200, 1086836.973761
  90.246761, 1092729.969410
  90.850321, 1098782.304873
  91.453882, 1104912.691490
  92.057443, 1111437.812315
  92.661003, 1117947.799736
  93.264564, 1124771.329280
  93.868124, 1131778.194179
  94.471685, 1138779.793818
  95.075246, 1146261.207594
  95.678806, 1153782.394531
  96.282367, 1161351.044932
  96.885927, 1169403.212708
  97.489488, 1177469.854495
  98.093049, 1185588.582394
  98.696609, 1194205.909555
  99.300170, 1202847.573120
  99.903730, 1211513.721914
 100.507291, 1220664.938054
 101.110852, 1229909.503705
 101.714412, 1239188.453027
 102.317973, 1248762.409439
 102.921533, 1258635.950131
 103.525094, 1268553.730205
 104.128655, 1278516.009091
 104.732215, 1288992.963189
 105.335776, 1299573.656027
 105.939336, 1310208.692484
 106.542897, 1320931.736907
 107.146458, 1332197.355576
 107.750018, 1343527.077460
 108.353579, 1354921.263653
 108.957139, 1366380.275254
 109.560700, 1378402.498133
 110.164261, 1390520.789546
 110.767821, 1402713.655582
 111.371382, 1414981.504817
 111.974943, 1427609.639501
 112.578503, 1440553.489872
 113.182064, 1453581.987971
 113.785624, 1466695.587616
 114.389185, 1479894.742623
 114.992746, 1493596.567569
 115.596306, 1507494.857426
 116.199867, 1521488.300903
 116.803427, 1535577.394824
 117.406988, 1549762.636011
 118.010549, 1564391.906536
 118.614109, 1579296.253274
 119.217670, 1594306.250198
 119.821230, 1609422.434902
 120.424791, 1624645.344980
 121.028352, 1640025.453740
 121.631912, 1655984.042295
 122.235473, 1672058.734737
 122.839033, 1688250.107198
 123.442594, 1704558.735806
 124.046155, 1720985.196691
 124.649715, 1737538.506992
 125.253276, 1754722.235657
 125.856836, 1772033.057942
 126.460397, 1789471.586275
 127.063958, 1807038.433086
 127.667518, 1824734.210802
 128.271079, 1842559.531853
 128.874639, 1860694.385464
 129.478200, 1879302.790901
 130.081761, 1898049.884370
 130.685321, 1916936.312364
 131.288882, 1935962.721375
 131.892442, 1955129.757894
 132.496003, 1974438.068415
 133.099564, 1993888.299428
 133.703124, 2013993.408145
 134.306685, 2034255.886050
 134.910245, 2054669.306318
 135.513806, 2075234.347271
 136.117367, 2095951.687227
