Speed, Powers
  80.495637, 1177664.330842
  81.057473, 1180018.806000
  81.619309, 1181835.950815
  82.181144, 1183905.770487
  82.742980, 1186141.398277
  83.304816, 1188505.813898
  83.866651, 1191146.843705
  84.428487, 1193826.468557
  84.990323, 1196856.491710
  85.552158, 1199871.200002
  86.113994, 1203270.379127
  86.675830, 1206639.262712
  87.237665, 1210384.230736
  87.799501, 1214125.555833
  88.361337, 1218189.314994
  88.923172, 1222320.478900
  89.485008, 1226672.299752
  90.046843, 1231209.787563
  90.608679, 1235815.107985
  91.170515, 1240774.449309
  91.732350, 1245683.654401
  92.294186, 1250990.499194
  92.856022, 1256345.316873
  93.417857, 1261828.895556
  93.979693, 1267642.754505
  94.541529, 1273424.682680
  95.103364, 1279540.608497
  95.665200, 1285803.063988
  96.227036, 1292042.607666
  96.788871, 1298752.203848
  97.350707, 1305492.508867
  97.912543, 1312224.588558
  98.474378, 1319475.474734
  99.036214, 1326721.574590
  99.598050, 1333962.860817
 100.159885, 1341711.228958
 100.721721, 1349489.663898
 101.283556, 1357272.331974
 101.845392, 1365448.802079
 102.407228, 1373784.609902
 102.969063, 1382133.674431
 103.530899, 1390665.570473
 104.092735, 1399582.189145
 104.654570, 1408521.048668
 105.216406, 1417482.269087
 105.778242, 1426845.634679
 106.340077, 1436395.974287
 106.901913, 1445977.648791
 107.463749, 1455590.823745
 108.025584, 1465706.843080
 108.587420, 1475928.772232
 109.149256, 1486191.145852
 109.711091, 1496494.173201
 110.272927, 1507268.492014
 110.834762, 1518197.848685
 111.396598, 1529176.753282
 111.958434, 1540205.456968
 112.520269, 1551527.547723
 113.082105, 1563197.966123
 113.643941, 1574927.008151
 114.205776, 1586714.965071
 114.767612, 1598562.128148
 115.329448, 1610900.229595
 115.891283, 1623410.616973
 116.453119, 1635988.983846
 117.014955, 1648635.659774
 117.576790, 1661350.974319
 118.138626, 1674571.301500
 118.700462, 1687968.641736
 119.262297, 1701443.319281
 119.824133, 1714995.700191
 120.385969, 1728626.150519
 120.947804, 1742568.755089
 121.509640, 1756897.134939
 122.071475, 1771312.184810
 122.633311, 1785814.305447
 123.195147, 1800403.897595
 123.756982, 1815081.361998
 124.318818, 1830181.834165
 124.880654, 1845578.123323
 125.442489, 1861070.796691
 126.004325, 1876660.287899
 126.566161, 1892347.030578
 127.127996, 1908131.458358
 127.689832, 1924181.795946
 128.251668, 1940702.342787
 128.813503, 1957328.970984
 129.375339, 1974062.145251
 129.937175, 1990902.330302
 130.499010, 2007849.990851
 131.060846, 2024905.591610
 131.622682, 2042298.919307
 132.184517, 2060111.861595
 132.746353, 2078041.026878
 133.308188, 2096086.909148
 133.870024, 2114250.002397
 134.431860, 2132530.800620
 134.993695, 2150929.797808
 135.555531, 2169447.487955
 136.117367, 2188554.457472
