Speed, Forces
 214.281352, 17278.151985
 216.760905, 16747.685508
 219.240458, 16255.324296
 221.720012, 15797.812828
 224.199565, 15372.075346
 226.679118, 14975.213819
 229.158671, 14604.505353
 231.638225, 14257.399047
 234.117778, 13931.512303
 236.597331, 13634.090659
 239.076884, 13354.795513
 241.556438, 13090.932423
 244.035991, 12844.667258
 246.515544, 12619.275571
 248.995097, 12404.318591
 251.474651, 12204.433667
 253.954204, 12020.718925
 256.433757, 11843.199253
 258.913310, 11685.089999
 261.392864, 11532.454131
 263.872417, 11392.913308
 266.351970, 11261.761292
 268.831523, 11139.910091
 271.311077, 11027.072169
 273.790630, 10922.042146
 276.270183, 10824.573860
 278.749736, 10735.510436
 281.229290, 10650.685901
 283.708843, 10576.751498
 286.188396, 10502.168089
 288.667949, 10442.431638
 291.147503, 10382.294094
 293.627056, 10329.438928
 296.106609, 10282.940292
 298.586162, 10236.050647
 301.065716, 10201.231285
 303.545269, 10167.311352
 306.024822, 10134.492452
 308.504375, 10112.777022
 310.983929, 10090.886354
 313.463482, 10069.987386
 315.943035, 10059.658421
 318.422588, 10049.248074
 320.902142, 10038.756345
 323.381695, 10037.689706
 325.861248, 10038.214756
 328.340801, 10038.743816
 330.820355, 10042.906865
 333.299908, 10053.829379
 335.779461, 10064.833454
 338.259014, 10075.919090
 340.738568, 10092.343974
 343.218121, 10113.287290
 345.697674, 10134.382457
 348.177227, 10155.629477
 350.656781, 10180.557589
 353.136334, 10211.131639
 355.615887, 10241.921123
 358.095440, 10272.926038
 360.574994, 10304.146387
 363.054547, 10342.605344
 365.534100, 10382.686886
 368.013653, 10423.041241
 370.493207, 10463.668409
 372.972760, 10504.568391
 375.452313, 10552.073102
 377.931866, 10601.366064
 380.411420, 10650.983493
 382.890973, 10700.925391
 385.370526, 10751.191757
 387.850079, 10803.418296
 390.329633, 10861.609348
 392.809186, 10920.171235
 395.288739, 10979.103955
 397.768292, 11038.407510
 400.247846, 11098.081898
 402.727399, 11158.127121
 405.206952, 11225.086080
 407.686505, 11292.672060
 410.166059, 11360.670353
 412.645612, 11429.080958
 415.125165, 11497.903876
 417.604718, 11567.139106
 420.084272, 11636.786649
 422.563825, 11712.453816
 425.043378, 11789.242179
 427.522931, 11866.479808
 430.002485, 11944.166703
 432.482038, 12022.302865
 434.961591, 12100.888294
 437.441144, 12179.922990
 439.920698, 12259.406952
 442.400251, 12344.029767
 444.879804, 12430.273196
 447.359357, 12516.998648
 449.838910, 12604.206124
 452.318464, 12691.895624
 454.798017, 12780.067149
 457.277570, 12868.720697
 459.757123, 12957.856270
