Speed, Forces
 214.281352, 22658.481882
 216.760905, 22566.362191
 219.240458, 22474.685154
 221.720012, 22384.495658
 224.199565, 22294.306161
 226.679118, 22204.116665
 229.158671, 22113.982980
 231.638225, 22025.665782
 234.117778, 21937.348583
 236.597331, 21849.031385
 239.076884, 21760.714187
 241.556438, 21675.894385
 244.035991, 21591.789464
 246.515544, 21507.684543
 248.995097, 21423.579622
 251.474651, 21342.714989
 253.954204, 21263.747155
 256.433757, 21184.779322
 258.913310, 21105.811488
 261.392864, 21028.459099
 263.872417, 20953.237368
 266.351970, 20878.015637
 268.831523, 20802.793906
 271.311077, 20728.162110
 273.790630, 20655.486378
 276.270183, 20582.810646
 278.749736, 20510.134915
 281.229290, 20437.498544
 283.708843, 20366.045658
 286.188396, 20294.592772
 288.667949, 20223.139886
 291.147503, 20151.687000
 293.627056, 20080.909987
 296.106609, 20010.268799
 298.586162, 19939.627611
 301.065716, 19868.986423
 303.545269, 19799.648062
 306.024822, 19731.064589
 308.504375, 19662.481116
 310.983929, 19593.897644
 313.463482, 19526.520623
 315.943035, 19460.719479
 318.422588, 19394.918336
 320.902142, 19329.117192
 323.381695, 19263.788455
 325.861248, 19200.005306
 328.340801, 19136.222158
 330.820355, 19072.439009
 333.299908, 19008.729827
 335.779461, 18947.086484
 338.259014, 18885.443141
 340.738568, 18823.799799
 343.218121, 18762.156456
 345.697674, 18703.038261
 348.177227, 18644.418914
 350.656781, 18585.799567
 353.136334, 18527.180219
 355.615887, 18469.237201
 358.095440, 18411.682066
 360.574994, 18354.126930
 363.054547, 18296.571794
 365.534100, 18238.126903
 368.013653, 18178.531002
 370.493207, 18118.935101
 372.972760, 18059.339200
 375.452313, 17999.360228
 377.931866, 17938.144410
 380.411420, 17876.928591
 382.890973, 17815.712772
 385.370526, 17754.522933
 387.850079, 17694.010292
 390.329633, 17633.497650
 392.809186, 17572.985008
 395.288739, 17512.472366
 397.768292, 17452.907233
 400.247846, 17393.526058
 402.727399, 17334.144884
 405.206952, 17274.763709
 407.686505, 17215.962735
 410.166059, 17157.491106
 412.645612, 17099.019478
 415.125165, 17040.547850
 417.604718, 16983.471631
 420.084272, 16928.183178
 422.563825, 16872.894724
 425.043378, 16817.606270
 427.522931, 16763.562278
 430.002485, 16713.483939
 432.482038, 16663.405601
 434.961591, 16613.327262
 437.441144, 16563.383025
 439.920698, 16516.714799
 442.400251, 16470.046574
 444.879804, 16423.378348
 447.359357, 16376.710122
 449.838910, 16331.349761
 452.318464, 16286.238896
 454.798017, 16241.128032
 457.277570, 16196.017168
 459.757123, 16152.930125
