Speed, Forces
 182.058257, 30154.609758
 184.863296, 29990.575923
 187.668335, 29832.636511
 190.473374, 29674.697099
 193.278413, 29516.757688
 196.083452, 29362.384881
 198.888491, 29211.943695
 201.693530, 29061.502508
 204.498569, 28911.061322
 207.303608, 28764.798160
 210.108647, 28621.111802
 212.913686, 28477.425444
 215.718726, 28333.739086
 218.523765, 28195.722605
 221.328804, 28059.482940
 224.133843, 27923.243275
 226.938882, 27787.003610
 229.743921, 27656.806741
 232.548960, 27527.249617
 235.353999, 27397.692492
 238.159038, 27268.335971
 240.964077, 27143.034568
 243.769116, 27017.733165
 246.574155, 26892.431761
 249.379194, 26767.573411
 252.184233, 26644.603761
 254.989272, 26521.634112
 257.794311, 26398.664463
 260.599350, 26276.256698
 263.404390, 26154.974999
 266.209429, 26033.693300
 269.014468, 25912.411601
 271.819507, 25792.202021
 274.624546, 25673.173887
 277.429585, 25554.145753
 280.234624, 25435.117619
 283.039663, 25317.437242
 285.844702, 25200.587775
 288.649741, 25083.738309
 291.454780, 24966.888843
 294.259819, 24852.105239
 297.064858, 24737.968707
 299.869897, 24623.832176
 302.674936, 24509.695645
 305.479975, 24401.388881
 308.285014, 24293.698660
 311.090053, 24186.008439
 313.895093, 24078.800925
 316.700132, 23981.331442
 319.505171, 23883.861959
 322.310210, 23786.392476
 325.115249, 23690.190721
 327.920288, 23599.390247
 330.725327, 23508.589773
 333.530366, 23417.789298
 336.335405, 23326.738834
 339.140444, 23235.187575
 341.945483, 23143.636315
 344.750522, 23052.085055
 347.555561, 22958.831195
 350.360600, 22863.701802
 353.165639, 22768.572409
 355.970678, 22673.443016
 358.775717, 22577.785205
 361.580757, 22481.801732
 364.385796, 22385.818260
 367.190835, 22289.834787
 369.995874, 22194.468796
 372.800913, 22099.296117
 375.605952, 22004.123438
 378.410991, 21908.950760
 381.216030, 21812.972760
 384.021069, 21716.909674
 386.826108, 21620.846588
 389.631147, 21524.771377
 392.436186, 21428.452035
 395.241225, 21332.132694
 398.046264, 21235.813353
 400.851303, 21140.225249
 403.656342, 21047.750816
 406.461381, 20955.276383
 409.266420, 20862.801950
 412.071460, 20771.304869
 414.876499, 20681.765006
 417.681538, 20592.225143
 420.486577, 20502.685281
 423.291616, 20411.931826
 426.096655, 20319.842002
 428.901694, 20227.752178
 431.706733, 20135.662354
 434.511772, 20041.834194
 437.316811, 19946.935120
 440.121850, 19852.036046
 442.926889, 19757.136971
 445.731928, 19665.591865
 448.536967, 19575.096245
 451.342006, 19484.600625
 454.147045, 19394.105005
 456.952084, 19314.941403
 459.757123, 19236.973829
