Speed, Forces
 182.058257, 17278.151985
 184.863296, 16584.579105
 187.668335, 15951.554600
 190.473374, 15374.399933
 193.278413, 14848.641004
 196.083452, 14370.010892
 198.888491, 13934.775767
 201.693530, 13538.461867
 204.498569, 13177.362037
 207.303608, 12848.762646
 210.108647, 12549.092581
 212.913686, 12275.330788
 215.718726, 12024.655209
 218.523765, 11794.437706
 221.328804, 11582.953431
 224.133843, 11396.779253
 226.938882, 11224.848117
 229.743921, 11065.127225
 232.548960, 10925.533276
 235.353999, 10798.080548
 238.159038, 10679.001261
 240.964077, 10579.618109
 243.769116, 10484.645332
 246.574155, 10404.943265
 249.379194, 10331.481676
 252.184233, 10269.505665
 254.989272, 10214.086149
 257.794311, 10169.001724
 260.599350, 10128.389605
 263.404390, 10099.371184
 266.209429, 10070.554726
 269.014468, 10056.789779
 271.819507, 10042.880552
 274.624546, 10037.657980
 277.429585, 10038.357641
 280.234624, 10039.064413
 283.039663, 10053.103924
 285.844702, 10067.766604
 288.649741, 10083.942627
 291.454780, 10111.780532
 294.259819, 10139.887653
 297.064858, 10168.263988
 299.869897, 10208.763070
 302.674936, 10249.784501
 305.479975, 10291.187867
 308.285014, 10339.301437
 311.090053, 10392.699955
 313.895093, 10446.582138
 316.700132, 10500.947986
 319.505171, 10564.033488
 322.310210, 10629.843505
 325.115249, 10696.228765
 327.920288, 10763.189267
 330.725327, 10836.496563
 333.530366, 10914.340548
 336.335405, 10992.841976
 339.140444, 11072.000849
 341.945483, 11151.817165
 344.750522, 11240.371530
 347.555561, 11330.577359
 350.360600, 11421.514169
 353.165639, 11513.181959
 355.970678, 11605.580728
 358.775717, 11703.588584
 361.580757, 11805.861749
 364.385796, 11908.931410
 367.190835, 12012.797566
 369.995874, 12117.460217
 372.800913, 12222.919363
 375.605952, 12333.123417
 378.410991, 12447.981051
 381.216030, 12563.693254
 384.021069, 12680.260028
 386.826108, 12797.681372
 389.631147, 12915.957286
 392.436186, 13035.087770
 395.241225, 13158.470692
 398.046264, 13286.543034
 400.851303, 13415.521095
 403.656342, 13545.404876
 406.461381, 13676.194376
 409.266420, 13807.889595
 412.071460, 13940.490534
 414.876499, 14073.997192
 417.681538, 14209.674335
 420.486577, 14351.666838
 423.291616, 14494.609734
 426.096655, 14638.503023
 428.901694, 14783.346705
 431.706733, 14929.140780
 434.511772, 15075.885248
 437.316811, 15223.580108
 440.121850, 15372.225362
 442.926889, 15521.821008
 445.731928, 15673.872733
 448.536967, 15831.519363
 451.342006, 15990.154969
 454.147045, 16149.779550
 456.952084, 16310.393107
 459.757123, 16471.995639
