Speed (CAS), Efficiency
 128.771154,    9.430078
 130.409786,    9.965929
 132.048417,   10.451362
 133.687048,   10.762198
 135.325680,   11.096284
 136.964311,   11.358353
 138.602943,   11.606477
 140.241574,   11.868836
 141.880206,   12.114691
 143.518837,   12.344821
 145.157469,   12.586662
 146.796100,   12.841081
 148.434731,   13.056395
 150.073363,   13.273016
 151.711994,   13.499448
 153.350626,   13.736327
 154.989257,   13.940934
 156.627889,   14.132471
 158.266520,   14.331443
 159.905151,   14.538259
 161.543783,   14.753356
 163.182414,   14.919298
 164.821046,   15.078663
 166.459677,   15.243113
 168.098309,   15.412872
 169.736940,   15.588174
 171.375571,   15.758802
 173.014203,   15.869104
 174.652834,   15.982033
 176.291466,   16.097669
 177.930097,   16.216094
 179.568729,   16.337394
 181.207360,   16.461660
 182.845992,   16.562121
 184.484623,   16.608354
 186.123254,   16.655261
 187.761886,   16.702853
 189.400517,   16.751138
 191.039149,   16.800126
 192.677780,   16.849827
 194.316412,   16.900252
 195.955043,   16.951410
 197.593674,   16.933605
 199.232306,   16.912958
 200.870937,   16.892191
 202.509569,   16.871306
 204.148200,   16.850304
 205.786832,   16.829185
 207.425463,   16.807951
 209.064095,   16.786602
 210.702726,   16.765141
 212.341357,   16.743567
 213.979989,   16.699596
 215.618620,   16.615815
 217.257252,   16.532241
 218.895883,   16.448881
 220.534515,   16.365740
 222.173146,   16.282824
 223.811777,   16.200140
 225.450409,   16.117693
 227.089040,   16.035489
 228.727672,   15.953532
 230.366303,   15.871829
 232.004935,   15.790384
 233.643566,   15.709202
 235.282198,   15.628288
 236.920829,   15.533504
 238.559460,   15.405773
 240.198092,   15.279267
 241.836723,   15.153976
 243.475355,   15.029893
 245.113986,   14.907007
 246.752618,   14.785310
 248.391249,   14.664793
 250.029880,   14.545446
 251.668512,   14.427261
 253.307143,   14.310227
 254.945775,   14.194335
 256.584406,   14.079576
 258.223038,   13.965940
 259.861669,   13.853418
 261.500300,   13.741999
 263.138932,   13.631675
 264.777563,   13.522435
 266.416195,   13.414271
 268.054826,   13.307171
 269.693458,   13.189782
 271.332089,   13.054263
 272.970721,   12.920705
 274.609352,   12.789072
 276.247983,   12.659329
 277.886615,   12.531444
 279.525246,   12.405384
 281.163878,   12.281115
 282.802509,   12.158606
 284.441141,   12.037826
 286.079772,   11.918745
 287.718403,   11.801333
 289.357035,   11.685560
 290.995666,   11.571399
