Speed (CAS), Efficiency
 112.013883,    9.430078
 113.955967,   10.177367
 115.898050,   10.674496
 117.840134,   11.126697
 119.782217,   11.468309
 121.724301,   11.818493
 123.666384,   12.154141
 125.608468,   12.473285
 127.550551,   12.815026
 129.492635,   13.112323
 131.434718,   13.413324
 133.376802,   13.733273
 135.318885,   14.007128
 137.260969,   14.273428
 139.203052,   14.554069
 141.145136,   14.831789
 143.087219,   15.046365
 145.029303,   15.270304
 146.971386,   15.504167
 148.913470,   15.746533
 150.855553,   15.897065
 152.797637,   16.052510
 154.739720,   16.213072
 156.681804,   16.378970
 158.623887,   16.548371
 160.565971,   16.611254
 162.508054,   16.675391
 164.450138,   16.740806
 166.392221,   16.807522
 168.334305,   16.875564
 170.276388,   16.944959
 172.218472,   16.928718
 174.160555,   16.900519
 176.102639,   16.872099
 178.044722,   16.843460
 179.986806,   16.814606
 181.928890,   16.785540
 183.870973,   16.756263
 185.813057,   16.718506
 187.755140,   16.604343
 189.697224,   16.490567
 191.639307,   16.377192
 193.581391,   16.264234
 195.523474,   16.151708
 197.465558,   16.039629
 199.407641,   15.928009
 201.349725,   15.816862
 203.291808,   15.706201
 205.233892,   15.596037
 207.175975,   15.436060
 209.118059,   15.263602
 211.060142,   15.093398
 213.002226,   14.925427
 214.944309,   14.759665
 216.886393,   14.596090
 218.828476,   14.434678
 220.770560,   14.275404
 222.712643,   14.118246
 224.654727,   13.963179
 226.596810,   13.810178
 228.538894,   13.659220
 230.480977,   13.510279
 232.423061,   13.363332
 234.365144,   13.212077
 236.307228,   13.027481
 238.249311,   12.846511
 240.191395,   12.669079
 242.133478,   12.495100
 244.075562,   12.324490
 246.017645,   12.157169
 247.959729,   11.993056
 249.901812,   11.832076
 251.843896,   11.674154
 253.785979,   11.519217
 255.728063,   11.367196
 257.670146,   11.218021
 259.612230,   11.071625
 261.554313,   10.927944
 263.496397,   10.786915
 265.438481,   10.648476
 267.380564,   10.512566
 269.322648,   10.379129
 271.264731,   10.248108
 273.206815,   10.119446
 275.148898,    9.993092
 277.090982,    9.868991
 279.033065,    9.746084
 280.975149,    9.606012
 282.917232,    9.468979
 284.859316,    9.334897
 286.801399,    9.203680
 288.743483,    9.075246
 290.685566,    8.949515
 292.627650,    8.826413
 294.569733,    8.705864
 296.511817,    8.587799
 298.453900,    8.472148
 300.395984,    8.358845
 302.338067,    8.247827
 304.280151,    8.139032
