Speed (CAS), Efficiency
 138.625681,    9.430078
 140.097111,    9.872387
 141.568541,   10.352980
 143.039972,   10.604765
 144.511402,   10.871905
 145.982832,   11.155801
 147.454262,   11.359505
 148.925693,   11.565573
 150.397123,   11.781416
 151.868553,   12.005339
 153.339984,   12.191967
 154.811414,   12.386375
 156.282844,   12.589031
 157.754275,   12.800443
 159.225705,   12.988593
 160.697135,   13.166104
 162.168566,   13.350236
 163.639996,   13.541341
 165.111426,   13.739800
 166.582857,   13.912533
 168.054287,   14.070887
 169.525717,   14.234329
 170.997148,   14.403088
 172.468578,   14.577408
 173.940008,   14.757548
 175.411439,   14.896324
 176.882869,   15.028303
 178.354299,   15.163774
 179.825730,   15.302862
 181.297160,   15.445701
 182.768590,   15.592429
 184.240021,   15.743191
 185.711451,   15.834870
 187.182881,   15.928202
 188.654312,   16.023391
 190.125742,   16.120484
 191.597172,   16.219529
 193.068603,   16.320576
 194.540033,   16.423678
 196.011463,   16.528888
 197.482893,   16.578926
 198.954324,   16.617648
 200.425754,   16.656841
 201.897184,   16.696510
 203.368615,   16.736660
 204.840045,   16.777298
 206.311475,   16.818429
 207.782906,   16.860058
 209.254336,   16.902193
 210.725766,   16.944837
 212.197197,   16.939643
 213.668627,   16.922458
 215.140057,   16.905190
 216.611488,   16.887839
 218.082918,   16.870406
 219.554348,   16.852891
 221.025779,   16.835295
 222.497209,   16.817619
 223.968639,   16.799863
 225.440070,   16.782027
 226.911500,   16.764113
 228.382930,   16.746121
 229.854361,   16.723425
 231.325791,   16.653479
 232.797221,   16.583675
 234.268652,   16.514017
 235.740082,   16.444508
 237.211512,   16.375152
 238.682943,   16.305952
 240.154373,   16.236913
 241.625803,   16.168036
 243.097233,   16.099326
 244.568664,   16.030786
 246.040094,   15.962418
 247.511524,   15.894226
 248.982955,   15.826213
 250.454385,   15.758382
 251.925815,   15.690734
 253.397246,   15.623275
 254.868676,   15.546833
 256.340106,   15.440097
 257.811537,   15.334215
 259.282967,   15.229182
 260.754397,   15.124992
 262.225828,   15.021640
 263.697258,   14.919122
 265.168688,   14.817431
 266.640119,   14.716563
 268.111549,   14.616512
 269.582979,   14.517273
 271.054410,   14.418840
 272.525840,   14.321208
 273.997270,   14.224371
 275.468701,   14.128324
 276.940131,   14.033061
 278.411561,   13.938577
 279.882992,   13.844866
 281.354422,   13.751923
 282.825852,   13.659742
 284.297283,   13.568317
