Speed (TAS), Efficiency
 122.126087,    8.936977
 123.920797,    9.713442
 125.715507,   10.268141
 127.510217,   10.726265
 129.304926,   11.085425
 131.099636,   11.415982
 132.894346,   11.742650
 134.689056,   12.015979
 136.483766,   12.306271
 138.278476,   12.589024
 140.073186,   12.846955
 141.867896,   13.119216
 143.662606,   13.398692
 145.457316,   13.632247
 147.252025,   13.877145
 149.046735,   14.134174
 150.841445,   14.375906
 152.636155,   14.582692
 154.430865,   14.798068
 156.225575,   15.022534
 158.020285,   15.251364
 159.814995,   15.413185
 161.609705,   15.580364
 163.404414,   15.753138
 165.199124,   15.931761
 166.993834,   16.116499
 168.788544,   16.220000
 170.583254,   16.324990
 172.377964,   16.432480
 174.172674,   16.542543
 175.967384,   16.655253
 177.762094,   16.770690
 179.556804,   16.806568
 181.351513,   16.834562
 183.146223,   16.862929
 184.940933,   16.891673
 186.735643,   16.920797
 188.530353,   16.950304
 190.325063,   16.980197
 192.119773,   16.977217
 193.914483,   16.932094
 195.709193,   16.886795
 197.503903,   16.841323
 199.298612,   16.795684
 201.093322,   16.749882
 202.888032,   16.703922
 204.682742,   16.657808
 206.477452,   16.611546
 208.272162,   16.565139
 210.066872,   16.455577
 211.861582,   16.344510
 213.656292,   16.234006
 215.451001,   16.124073
 217.245711,   16.014717
 219.040421,   15.905947
 220.835131,   15.797767
 222.629841,   15.690183
 224.424551,   15.583202
 226.219261,   15.476828
 228.013971,   15.371067
 229.808681,   15.265922
 231.603391,   15.142003
 233.398100,   14.989914
 235.192810,   14.839711
 236.987520,   14.691371
 238.782230,   14.544874
 240.576940,   14.400196
 242.371650,   14.257318
 244.166360,   14.116215
 245.961070,   13.976868
 247.755780,   13.839255
 249.550490,   13.703353
 251.345199,   13.569142
 253.139909,   13.436601
 254.934619,   13.305708
 256.729329,   13.176443
 258.524039,   13.048784
 260.318749,   12.922712
 262.113459,   12.798205
 263.908169,   12.657947
 265.702879,   12.506228
 267.497588,   12.357111
 269.292298,   12.210540
 271.087008,   12.066460
 272.881718,   11.924816
 274.676428,   11.785556
 276.471138,   11.648631
 278.265848,   11.513989
 280.060558,   11.381583
 281.855268,   11.251364
 283.649978,   11.123289
 285.444687,   10.997310
 287.239397,   10.873385
 289.034107,   10.751471
 290.828817,   10.631527
 292.623527,   10.513511
 294.418237,   10.397384
 296.212947,   10.283107
 298.007657,   10.170643
 299.802367,   10.059955
