Speed (TAS), Efficiency
 139.360745,    8.936977
 140.888875,    9.536275
 142.417006,   10.052502
 143.945136,   10.373233
 145.473266,   10.718875
 147.001397,   11.000434
 148.529527,   11.240106
 150.057657,   11.493102
 151.585787,   11.734515
 153.113918,   11.936546
 154.642048,   12.147791
 156.170178,   12.368861
 157.698308,   12.577477
 159.226439,   12.768154
 160.754569,   12.966626
 162.282699,   13.173353
 163.810829,   13.384709
 165.338960,   13.557438
 166.867090,   13.736350
 168.395220,   13.921760
 169.923350,   14.114004
 171.451481,   14.309360
 172.979611,   14.460834
 174.507741,   14.616937
 176.035871,   14.777866
 177.564002,   14.943828
 179.092132,   15.115044
 180.620262,   15.274731
 182.148392,   15.395550
 183.676523,   15.519337
 185.204653,   15.646191
 186.732783,   15.776212
 188.260913,   15.909509
 189.789044,   16.046191
 191.317174,   16.155064
 192.845304,   16.232024
 194.373434,   16.310343
 195.901565,   16.390047
 197.429695,   16.471169
 198.957825,   16.553736
 200.485955,   16.637783
 202.014086,   16.723340
 203.542216,   16.788264
 205.070346,   16.808934
 206.598476,   16.829811
 208.126607,   16.850895
 209.654737,   16.872187
 211.182867,   16.893690
 212.710997,   16.915405
 214.239128,   16.937333
 215.767258,   16.959475
 217.295388,   16.981833
 218.823518,   16.986196
 220.351649,   16.952572
 221.879779,   16.918847
 223.407909,   16.885025
 224.936039,   16.851106
 226.464170,   16.817094
 227.992300,   16.782990
 229.520430,   16.748797
 231.048561,   16.714515
 232.576691,   16.680147
 234.104821,   16.645695
 235.632951,   16.611161
 237.161082,   16.576546
 238.689212,   16.511248
 240.217342,   16.428114
 241.745472,   16.345289
 243.273603,   16.262778
 244.801733,   16.180584
 246.329863,   16.098710
 247.857993,   16.017158
 249.386124,   15.935932
 250.914254,   15.855034
 252.442384,   15.774466
 253.970514,   15.694231
 255.498645,   15.614331
 257.026775,   15.534769
 258.554905,   15.455546
 260.083035,   15.376664
 261.611166,   15.298126
 263.139296,   15.219933
 264.667426,   15.113659
 266.195556,   15.000259
 267.723687,   14.887909
 269.251817,   14.776602
 270.779947,   14.666326
 272.308077,   14.557074
 273.836208,   14.448837
 275.364338,   14.341605
 276.892468,   14.235369
 278.420598,   14.130121
 279.948729,   14.025851
 281.476859,   13.922550
 283.004989,   13.820210
 284.533119,   13.718821
 286.061250,   13.618375
 287.589380,   13.518863
 289.117510,   13.420276
 290.645640,   13.322605
