Speed (TAS), Efficiency
 146.913743,    8.795759
 148.503302,    9.218540
 150.092862,    9.670136
 151.682421,    9.909730
 153.271981,   10.164220
 154.861540,   10.433242
 156.451100,   10.621074
 158.040659,   10.817819
 159.630219,   11.024094
 161.219778,   11.231176
 162.809337,   11.409095
 164.398897,   11.594574
 165.988456,   11.788076
 167.578016,   11.990104
 169.167575,   12.159496
 170.757135,   12.329227
 172.346694,   12.505419
 173.936254,   12.688424
 175.525813,   12.878621
 177.115373,   13.028833
 178.704932,   13.180667
 180.294491,   13.337486
 181.884051,   13.499520
 183.473610,   13.667016
 185.063170,   13.828024
 186.652729,   13.951349
 188.242289,   14.077976
 189.831848,   14.208027
 191.421408,   14.341627
 193.010967,   14.478910
 194.600527,   14.620015
 196.190086,   14.734146
 197.779646,   14.821754
 199.369205,   14.911129
 200.958764,   15.002317
 202.548324,   15.095365
 204.137883,   15.190321
 205.727443,   15.287236
 207.317002,   15.386161
 208.906562,   15.455512
 210.496121,   15.492192
 212.085681,   15.529326
 213.675240,   15.566920
 215.264800,   15.604979
 216.854359,   15.643509
 218.443918,   15.682516
 220.033478,   15.722004
 221.623037,   15.761980
 223.212597,   15.802450
 224.802156,   15.807680
 226.391716,   15.791700
 227.981275,   15.775641
 229.570835,   15.759502
 231.160394,   15.743284
 232.749954,   15.726988
 234.339513,   15.710615
 235.929073,   15.694164
 237.518632,   15.677637
 239.108191,   15.661034
 240.697751,   15.644356
 242.287310,   15.627603
 243.876870,   15.604490
 245.466429,   15.538235
 247.055989,   15.472115
 248.645548,   15.406134
 250.235108,   15.340296
 251.824667,   15.274604
 253.414227,   15.209061
 255.003786,   15.143671
 256.593345,   15.078438
 258.182905,   15.013364
 259.772464,   14.948452
 261.362024,   14.883707
 262.951583,   14.819129
 264.541143,   14.754724
 266.130702,   14.690492
 267.720262,   14.626438
 269.309821,   14.562563
 270.899381,   14.478109
 272.488940,   14.377125
 274.078500,   14.276961
 275.668059,   14.177613
 277.257618,   14.079075
 278.847178,   13.981343
 280.436737,   13.884411
 282.026297,   13.788274
 283.615856,   13.692927
 285.205416,   13.598365
 286.794975,   13.504582
 288.384535,   13.411574
 289.974094,   13.319334
 291.563654,   13.227858
 293.153213,   13.137139
 294.742772,   13.047174
 296.332332,   12.957956
 297.921891,   12.869479
 299.511451,   12.781739
 301.101010,   12.694729
 302.690570,   12.608445
 304.280129,   12.522881
