Speed (TAS), Efficiency
 136.804598,   14.635897
 138.229006,   14.755314
 139.653414,   14.869145
 141.077822,   14.977501
 142.502230,   15.080536
 143.926638,   15.178453
 145.351046,   15.270623
 146.775454,   15.355449
 148.199861,   15.435517
 149.624269,   15.511194
 151.048677,   15.579400
 152.473085,   15.642169
 153.897493,   15.701329
 155.321901,   15.752387
 156.746309,   15.799189
 158.170717,   15.841585
 159.595125,   15.876386
 161.019533,   15.909289
 162.443941,   15.933083
 163.868349,   15.955252
 165.292757,   15.969694
 166.717165,   15.981899
 168.141573,   15.986870
 169.565981,   15.990017
 170.990389,   15.985483
 172.414797,   15.980599
 173.839205,   15.966607
 175.263613,   15.952525
 176.688021,   15.931493
 178.112429,   15.908046
 179.536837,   15.881542
 180.961245,   15.848944
 182.385653,   15.816225
 183.810061,   15.776804
 185.234469,   15.735227
 186.658877,   15.693291
 188.083285,   15.643199
 189.507693,   15.593049
 190.932101,   15.541905
 192.356509,   15.483679
 193.780917,   15.425459
 195.205325,   15.367249
 196.629733,   15.301450
 198.054141,   15.235740
 199.478549,   15.170124
 200.902957,   15.099878
 202.327365,   15.027311
 203.751773,   14.954932
 205.176181,   14.882393
 206.600589,   14.803631
 208.024997,   14.725163
 209.449405,   14.646992
 210.873813,   14.568125
 212.298221,   14.484248
 213.722629,   14.400777
 215.147036,   14.317714
 216.571444,   14.235061
 217.995852,   14.147396
 219.420260,   14.059815
 220.844668,   13.972752
 222.269076,   13.886207
 223.693484,   13.798500
 225.117892,   13.707670
 226.542300,   13.617463
 227.966708,   13.527877
 229.391116,   13.438912
 230.815524,   13.349344
 232.239932,   13.256792
 233.664340,   13.164956
 235.088748,   13.073835
 236.513156,   12.983423
 237.937564,   12.893719
 239.361972,   12.801830
 240.786380,   12.709259
 242.210788,   12.617479
 243.635196,   12.526486
 245.059604,   12.436273
 246.484012,   12.346836
 247.908420,   12.256419
 249.332828,   12.164739
 250.757236,   12.073907
 252.181644,   11.983916
 253.606052,   11.894758
 255.030460,   11.806425
 256.454868,   11.718911
 257.879276,   11.630541
 259.303684,   11.541376
 260.728092,   11.453088
 262.152500,   11.365668
 263.576908,   11.279107
 265.001316,   11.193395
 266.425724,   11.108525
 267.850132,   11.024488
 269.274540,   10.939475
 270.698948,   10.854314
 272.123356,   10.770029
 273.547764,   10.686612
 274.972172,   10.604051
 276.396580,   10.522336
 277.820988,   10.441460
