Speed (TAS), Efficiency
 142.751496,   14.635897
 144.115834,   14.745392
 145.480173,   14.850475
 146.844511,   14.951322
 148.208849,   15.048149
 149.573188,   15.139324
 150.937526,   15.224982
 152.301864,   15.307008
 153.666202,   15.384681
 155.030541,   15.455501
 156.394879,   15.523329
 157.759217,   15.586095
 159.123556,   15.643072
 160.487894,   15.697939
 161.852232,   15.744726
 163.216571,   15.789478
 164.580909,   15.828242
 165.945247,   15.863315
 167.309585,   15.893774
 168.673924,   15.919738
 170.038262,   15.941682
 171.402600,   15.959229
 172.766939,   15.972519
 174.131277,   15.982455
 175.495615,   15.987021
 176.859954,   15.990251
 178.224292,   15.986093
 179.588630,   15.981904
 180.952968,   15.970787
 182.317307,   15.957889
 183.681645,   15.942290
 185.045983,   15.920823
 186.410322,   15.899255
 187.774660,   15.872050
 189.138998,   15.842100
 190.503336,   15.812047
 191.867675,   15.774921
 193.232013,   15.736756
 194.596351,   15.698506
 195.960690,   15.653267
 197.325028,   15.607245
 198.689366,   15.561177
 200.053705,   15.509712
 201.418043,   15.456267
 202.782381,   15.402829
 204.146719,   15.347061
 205.511058,   15.286684
 206.875396,   15.226382
 208.239734,   15.166161
 209.604073,   15.101449
 210.968411,   15.034827
 212.332749,   14.968363
 213.697088,   14.902062
 215.061426,   14.831158
 216.425764,   14.759025
 217.790102,   14.687140
 219.154441,   14.615507
 220.518779,   14.541091
 221.883117,   14.464202
 223.247456,   14.387656
 224.611794,   14.311454
 225.976132,   14.235598
 227.340471,   14.155179
 228.704809,   14.074725
 230.069147,   13.994706
 231.433485,   13.915125
 232.797824,   13.835981
 234.162162,   13.752912
 235.526500,   13.669800
 236.890839,   13.587212
 238.255177,   13.505148
 239.619515,   13.423606
 240.983854,   13.340922
 242.348192,   13.255999
 243.712530,   13.171679
 245.076868,   13.087962
 246.441207,   13.004843
 247.805545,   12.922320
 249.169883,   12.839247
 250.534222,   12.753949
 251.898560,   12.669322
 253.262898,   12.585359
 254.627236,   12.502057
 255.991575,   12.419412
 257.355913,   12.337420
 258.720251,   12.254235
 260.084590,   12.170066
 261.448928,   12.086612
 262.813266,   12.003867
 264.177605,   11.921826
 265.541943,   11.840482
 266.906281,   11.759830
 268.270619,   11.679865
 269.634958,   11.597704
 270.999296,   11.516121
 272.363634,   11.435274
 273.727973,   11.355157
 275.092311,   11.275763
 276.456649,   11.197085
 277.820988,   11.119116
