Speed (TAS), Efficiency
 138.966801,    8.795759
 140.636633,    9.268094
 142.306464,    9.721904
 143.976296,    9.992434
 145.646127,   10.281883
 147.315959,   10.536022
 148.985791,   10.750571
 150.655622,   10.976611
 152.325454,   11.211108
 153.995285,   11.408217
 155.665117,   11.614646
 157.334949,   11.831035
 159.004780,   12.048720
 160.674612,   12.232972
 162.344443,   12.424963
 164.014275,   12.625157
 165.684107,   12.834059
 167.353938,   13.010900
 169.023770,   13.179174
 170.693601,   13.353593
 172.363433,   13.534476
 174.033265,   13.722162
 175.703096,   13.880978
 177.372928,   14.019714
 179.042759,   14.162603
 180.712591,   14.309815
 182.382423,   14.461531
 184.052254,   14.617938
 185.722086,   14.742486
 187.391917,   14.840075
 189.061749,   14.939855
 190.731581,   15.041890
 192.401412,   15.146244
 194.071244,   15.252985
 195.741075,   15.362183
 197.410907,   15.450779
 199.080739,   15.491478
 200.750570,   15.532736
 202.420402,   15.574562
 204.090233,   15.616964
 205.760065,   15.659948
 207.429897,   15.703523
 209.099728,   15.747696
 210.769560,   15.792475
 212.439391,   15.809828
 214.109223,   15.792088
 215.779055,   15.774250
 217.448886,   15.756314
 219.118718,   15.738281
 220.788549,   15.720152
 222.458381,   15.701927
 224.128213,   15.683608
 225.798044,   15.665195
 227.467876,   15.646689
 229.137707,   15.628090
 230.807539,   15.599083
 232.477370,   15.525522
 234.147202,   15.452129
 235.817034,   15.378908
 237.486865,   15.305866
 239.156697,   15.233006
 240.826528,   15.160332
 242.496360,   15.087851
 244.166192,   15.015566
 245.836023,   14.943481
 247.505855,   14.871600
 249.175686,   14.799929
 250.845518,   14.728469
 252.515350,   14.657226
 254.185181,   14.586203
 255.855013,   14.504486
 257.524844,   14.392148
 259.194676,   14.280824
 260.864508,   14.170505
 262.534339,   14.061186
 264.204171,   13.952859
 265.874002,   13.845517
 267.543834,   13.739153
 269.213666,   13.633760
 270.883497,   13.529331
 272.553329,   13.425859
 274.223160,   13.323336
 275.892992,   13.221754
 277.562824,   13.121108
 279.232655,   13.021388
 280.902487,   12.922588
 282.572318,   12.824700
 284.242150,   12.727717
 285.911982,   12.631631
 287.581813,   12.536435
 289.251645,   12.442121
 290.921476,   12.346040
 292.591308,   12.226435
 294.261140,   12.108461
 295.930971,   11.992089
 297.600803,   11.877293
 299.270634,   11.764046
 300.940466,   11.652323
 302.610298,   11.542097
 304.280129,   11.433345
