Speed (TAS), Efficiency
 149.079234,   14.635897
 150.379656,   14.735726
 151.680078,   14.832321
 152.980499,   14.925912
 154.280921,   15.015107
 155.581343,   15.099285
 156.881765,   15.180890
 158.182186,   15.258016
 159.482608,   15.330275
 160.783030,   15.400592
 162.083452,   15.464445
 163.383873,   15.525798
 164.684295,   15.583080
 165.984717,   15.635672
 167.285139,   15.686020
 168.585560,   15.730170
 169.885982,   15.773273
 171.186404,   15.809409
 172.486826,   15.845010
 173.787247,   15.873667
 175.087669,   15.901566
 176.388091,   15.923378
 177.688513,   15.943432
 178.988934,   15.959123
 180.289356,   15.971247
 181.589778,   15.981625
 182.890200,   15.985785
 184.190621,   15.989976
 185.491043,   15.987945
 186.791465,   15.984135
 188.091887,   15.978735
 189.392308,   15.967009
 190.692730,   15.955219
 191.993152,   15.939742
 193.293574,   15.920142
 194.593995,   15.900458
 195.894417,   15.876324
 197.194839,   15.849006
 198.495261,   15.821603
 199.795682,   15.790349
 201.096104,   15.755551
 202.396526,   15.720682
 203.696948,   15.683927
 204.997369,   15.641955
 206.297791,   15.599943
 207.598213,   15.557891
 208.898635,   15.510568
 210.199056,   15.461789
 211.499478,   15.413016
 212.799900,   15.363855
 214.100322,   15.308728
 215.400743,   15.253663
 216.701165,   15.198662
 218.001587,   15.143312
 219.302009,   15.082411
 220.602430,   15.021639
 221.902852,   14.961001
 223.203274,   14.900498
 224.503696,   14.835761
 225.804117,   14.769901
 227.104539,   14.704247
 228.404961,   14.638803
 229.705383,   14.572938
 231.005805,   14.502620
 232.306226,   14.432587
 233.606648,   14.362839
 234.907070,   14.293379
 236.207492,   14.223862
 237.507913,   14.150077
 238.808335,   14.076654
 240.108757,   14.003595
 241.409179,   13.930899
 242.709600,   13.858568
 244.010022,   13.784069
 245.310444,   13.708014
 246.610866,   13.632395
 247.911287,   13.557213
 249.211709,   13.482466
 250.512131,   13.408155
 251.812553,   13.332155
 253.112974,   13.254679
 254.413396,   13.177706
 255.713818,   13.101233
 257.014240,   13.025261
 258.314661,   12.949785
 259.615083,   12.874805
 260.915505,   12.797216
 262.215927,   12.719640
 263.516348,   12.642620
 264.816770,   12.566153
 266.117192,   12.490236
 267.417614,   12.414866
 268.718035,   12.340038
 270.018457,   12.264329
 271.318879,   12.187402
 272.619301,   12.111072
 273.919722,   12.035333
 275.220144,   11.960182
 276.520566,   11.885615
 277.820988,   11.811626
