Speed (TAS), Efficiency
 141.013152,   14.635897
 142.395049,   14.748204
 143.776947,   14.855762
 145.158844,   14.958730
 146.540741,   15.057309
 147.922639,   15.151022
 149.304536,   15.237875
 150.686433,   15.320686
 152.068331,   15.399801
 153.450228,   15.471594
 154.832125,   15.539145
 156.214023,   15.603715
 157.595920,   15.659813
 158.977817,   15.713287
 160.359715,   15.761498
 161.741612,   15.804161
 163.123509,   15.844115
 164.505407,   15.876400
 165.887304,   15.907798
 167.269201,   15.930281
 168.651099,   15.952726
 170.032996,   15.966290
 171.414893,   15.979988
 172.796791,   15.985113
 174.178688,   15.989819
 175.560585,   15.987619
 176.942483,   15.983335
 178.324380,   15.974840
 179.706277,   15.961638
 181.088175,   15.947955
 182.470072,   15.925969
 183.851969,   15.903878
 185.233867,   15.877687
 186.615764,   15.846997
 187.997661,   15.816197
 189.379559,   15.779210
 190.761456,   15.740086
 192.143353,   15.700873
 193.525251,   15.654944
 194.907148,   15.607757
 196.289045,   15.560520
 197.670942,   15.507595
 199.052840,   15.452795
 200.434737,   15.398004
 201.816634,   15.340073
 203.198532,   15.278175
 204.580429,   15.216357
 205.962326,   15.154623
 207.344224,   15.086973
 208.726121,   15.018698
 210.108018,   14.950591
 211.489916,   14.882293
 212.871813,   14.808155
 214.253710,   14.734277
 215.635608,   14.660661
 217.017505,   14.587311
 218.399402,   14.508760
 219.781300,   14.430074
 221.163197,   14.351748
 222.545094,   14.273785
 223.926992,   14.193841
 225.308889,   14.111139
 226.690786,   14.028894
 228.072684,   13.947109
 229.454581,   13.865783
 230.836478,   13.782279
 232.218376,   13.696878
 233.600273,   13.612027
 234.982170,   13.527727
 236.364068,   13.443977
 237.745965,   13.360119
 239.127862,   13.272911
 240.509760,   13.186338
 241.891657,   13.100397
 243.273554,   13.015087
 244.655452,   12.930404
 246.037349,   12.845494
 247.419246,   12.757992
 248.801144,   12.671195
 250.183041,   12.585096
 251.564938,   12.499693
 252.946836,   12.414980
 254.328733,   12.330953
 255.710630,   12.245400
 257.092528,   12.159184
 258.474425,   12.073718
 259.856322,   11.988996
 261.238220,   11.905013
 262.620117,   11.821763
 264.002014,   11.739238
 265.383912,   11.656735
 266.765809,   11.572546
 268.147706,   11.489136
 269.529604,   11.406499
 270.911501,   11.324626
 272.293398,   11.243510
 273.675296,   11.163144
 275.057193,   11.083521
 276.439090,   11.004633
 277.820988,   10.924174
