Speed (TAS), Efficiency
 141.014774,   14.635897
 142.396655,   14.748201
 143.778536,   14.855757
 145.160417,   14.958723
 146.542298,   15.057300
 147.924179,   15.151011
 149.306060,   15.237863
 150.687941,   15.320674
 152.069822,   15.399788
 153.451703,   15.471579
 154.833584,   15.539130
 156.215465,   15.603701
 157.597345,   15.659797
 158.979226,   15.713272
 160.361107,   15.761483
 161.742988,   15.804147
 163.124869,   15.844100
 164.506750,   15.876387
 165.888631,   15.907785
 167.270512,   15.930271
 168.652393,   15.952720
 170.034274,   15.966283
 171.416155,   15.979981
 172.798036,   15.985111
 174.179917,   15.989816
 175.561798,   15.987621
 176.943679,   15.983337
 178.325560,   15.974848
 179.707441,   15.961646
 181.089322,   15.947970
 182.471202,   15.925985
 183.853083,   15.903894
 185.234964,   15.877710
 186.616845,   15.847020
 187.998726,   15.816222
 189.380607,   15.779242
 190.762488,   15.740119
 192.144369,   15.700907
 193.526250,   15.654986
 194.908131,   15.607800
 196.290012,   15.560564
 197.671893,   15.507647
 199.053774,   15.452849
 200.435655,   15.398059
 201.817536,   15.340137
 203.199417,   15.278240
 204.581298,   15.216423
 205.963178,   15.154691
 207.345059,   15.087049
 208.726940,   15.018776
 210.108821,   14.950671
 211.490702,   14.882382
 212.872583,   14.808245
 214.254464,   14.734368
 215.636345,   14.660754
 217.018226,   14.587405
 218.400107,   14.508863
 219.781988,   14.430178
 221.163869,   14.351854
 222.545750,   14.273892
 223.927631,   14.193957
 225.309512,   14.111256
 226.691393,   14.029013
 228.073274,   13.947229
 229.455155,   13.865904
 230.837035,   13.782410
 232.218916,   13.697009
 233.600797,   13.612159
 234.982678,   13.527861
 236.364559,   13.444112
 237.746440,   13.360263
 239.128321,   13.273055
 240.510202,   13.186483
 241.892083,   13.100543
 243.273964,   13.015234
 244.655845,   12.930552
 246.037726,   12.845649
 247.419607,   12.758149
 248.801488,   12.671352
 250.183369,   12.585255
 251.565250,   12.499852
 252.947131,   12.415140
 254.329012,   12.331114
 255.710892,   12.245568
 257.092773,   12.159352
 258.474654,   12.073887
 259.856535,   11.989166
 261.238416,   11.905183
 262.620297,   11.821933
 264.002178,   11.739409
 265.384059,   11.656913
 266.765940,   11.572724
 268.147821,   11.489315
 269.529702,   11.406677
 270.911583,   11.324805
 272.293464,   11.243689
 273.675345,   11.163324
 275.057226,   11.083700
 276.439107,   11.004812
 277.820988,   10.924360
