Speed (TAS), Efficiency
 142.995681,    8.795759
 144.624817,    9.242210
 146.253953,    9.694856
 147.883089,    9.949149
 149.512225,   10.220192
 151.141360,   10.482164
 152.770496,   10.682621
 154.399632,   10.893171
 156.028768,   11.114559
 157.657904,   11.315096
 159.287040,   11.506391
 160.916175,   11.706336
 162.545311,   11.915496
 164.174447,   12.107932
 165.803583,   12.284783
 167.432719,   12.468702
 169.061855,   12.660093
 170.690990,   12.859393
 172.320126,   13.021911
 173.949262,   13.181687
 175.578398,   13.346994
 177.207534,   13.518099
 178.836670,   13.695291
 180.465805,   13.854699
 182.094941,   13.985398
 183.724077,   14.119795
 185.353213,   14.258033
 186.982349,   14.400261
 188.611485,   14.546638
 190.240620,   14.694120
 191.869756,   14.785570
 193.498892,   14.878960
 195.128028,   14.974342
 196.757164,   15.071770
 198.386300,   15.171300
 200.015436,   15.272991
 201.644571,   15.376902
 203.273707,   15.454064
 204.902843,   15.492680
 206.531979,   15.531801
 208.161115,   15.571432
 209.790251,   15.611579
 211.419386,   15.652250
 213.048522,   15.693450
 214.677658,   15.735186
 216.306794,   15.777466
 217.935930,   15.816640
 219.565066,   15.799859
 221.194201,   15.782990
 222.823337,   15.766031
 224.452473,   15.748986
 226.081609,   15.731853
 227.710745,   15.714634
 229.339881,   15.697330
 230.969016,   15.679940
 232.598152,   15.662466
 234.227288,   15.644909
 235.856424,   15.627269
 237.485560,   15.599660
 239.114696,   15.529909
 240.743831,   15.460308
 242.372967,   15.390862
 244.002103,   15.321575
 245.631239,   15.252451
 247.260375,   15.183495
 248.889511,   15.114709
 250.518647,   15.046098
 252.147782,   14.977665
 253.776918,   14.909415
 255.406054,   14.841350
 257.035190,   14.773475
 258.664326,   14.705791
 260.293462,   14.638304
 261.922597,   14.571014
 263.551733,   14.486172
 265.180869,   14.379792
 266.810005,   14.274322
 268.439141,   14.169755
 270.068277,   14.066087
 271.697412,   13.963311
 273.326548,   13.861422
 274.955684,   13.760412
 276.584820,   13.660277
 278.213956,   13.561010
 279.843092,   13.462605
 281.472227,   13.365056
 283.101363,   13.268356
 284.730499,   13.172499
 286.359635,   13.077479
 287.988771,   12.983289
 289.617907,   12.889924
 291.247042,   12.797377
 292.876178,   12.705641
 294.505314,   12.614709
 296.134450,   12.524577
 297.763586,   12.435237
 299.392722,   12.343451
 301.021858,   12.230042
 302.650993,   12.118099
 304.280129,   12.007600
