Speed (TAS), Efficiency
 152.950414,   14.635897
 154.211733,   14.730216
 155.473052,   14.821988
 156.734371,   14.911469
 157.995690,   14.995464
 159.257009,   15.076590
 160.518328,   15.155671
 161.779647,   15.228361
 163.040965,   15.299533
 164.302284,   15.366342
 165.563603,   15.429441
 166.824922,   15.490228
 168.086241,   15.545437
 169.347560,   15.599854
 170.608879,   15.647457
 171.870198,   15.695196
 173.131517,   15.735574
 174.392836,   15.776376
 175.654155,   15.810006
 176.915474,   15.843658
 178.176793,   15.871105
 179.438111,   15.897446
 180.699430,   15.919358
 181.960749,   15.938275
 183.222068,   15.955377
 184.483387,   15.966804
 185.744706,   15.978326
 187.006025,   15.983806
 188.267344,   15.987754
 189.528663,   15.990158
 190.789982,   15.986571
 192.051301,   15.982962
 193.312620,   15.975784
 194.573939,   15.964685
 195.835257,   15.953529
 197.096576,   15.938014
 198.357895,   15.919479
 199.619214,   15.900870
 200.880533,   15.878383
 202.141852,   15.852566
 203.403171,   15.826672
 204.664490,   15.798667
 205.925809,   15.765788
 207.187128,   15.732845
 208.448447,   15.699839
 209.709766,   15.661176
 210.971085,   15.621477
 212.232403,   15.581742
 213.493722,   15.540895
 214.755041,   15.494778
 216.016360,   15.448664
 217.277679,   15.402557
 218.538998,   15.355039
 219.800317,   15.302931
 221.061636,   15.250877
 222.322955,   15.198882
 223.584274,   15.146886
 224.845593,   15.089301
 226.106912,   15.031831
 227.368231,   14.974480
 228.629550,   14.917250
 229.890868,   14.857653
 231.152187,   14.795320
 232.413506,   14.733172
 233.674825,   14.671209
 234.936144,   14.609434
 236.197463,   14.545115
 237.458782,   14.478737
 238.720101,   14.412613
 239.981420,   14.346745
 241.242739,   14.281134
 242.504058,   14.214834
 243.765377,   14.145111
 245.026696,   14.075712
 246.288014,   14.006638
 247.549333,   13.937889
 248.810652,   13.869466
 250.071971,   13.799761
 251.333290,   13.727763
 252.594609,   13.656156
 253.855928,   13.584939
 255.117247,   13.514112
 256.378566,   13.443674
 257.639885,   13.373624
 258.901204,   13.300169
 260.162523,   13.227108
 261.423842,   13.154495
 262.685160,   13.082330
 263.946479,   13.010611
 265.207798,   12.939335
 266.469117,   12.868503
 267.730436,   12.794901
 268.991755,   12.721564
 270.253074,   12.648723
 271.514393,   12.576377
 272.775712,   12.504523
 274.037031,   12.433158
 275.298350,   12.362279
 276.559669,   12.291597
 277.820988,   12.218656
