Speed (TAS), Efficiency
 145.103237,   14.635897
 146.443821,   14.741699
 147.784404,   14.843534
 149.124987,   14.941602
 150.465571,   15.036137
 151.806154,   15.123992
 153.146737,   15.208091
 154.487321,   15.289094
 155.827904,   15.363821
 157.168487,   15.434444
 158.509071,   15.502638
 159.849654,   15.562957
 161.190237,   15.621183
 162.530821,   15.674311
 163.871404,   15.722806
 165.211987,   15.768372
 166.552571,   15.807502
 167.893154,   15.845197
 169.233737,   15.875453
 170.574321,   15.905033
 171.914904,   15.927025
 173.255487,   15.948310
 174.596071,   15.962760
 175.936654,   15.975637
 177.277237,   15.983365
 178.617821,   15.987786
 179.958404,   15.989699
 181.298987,   15.985675
 182.639571,   15.981624
 183.980154,   15.970360
 185.320737,   15.957890
 186.661321,   15.943006
 188.001904,   15.922259
 189.342487,   15.901418
 190.683071,   15.876039
 192.023654,   15.847102
 193.364237,   15.818069
 194.704821,   15.783818
 196.045404,   15.746946
 197.385987,   15.709995
 198.726571,   15.668602
 200.067154,   15.624131
 201.407737,   15.579616
 202.748321,   15.532880
 204.088904,   15.481214
 205.429487,   15.429554
 206.770071,   15.377903
 208.110654,   15.320898
 209.451237,   15.262563
 210.791821,   15.204301
 212.132404,   15.145961
 213.472987,   15.081457
 214.813571,   15.017099
 216.154154,   14.952889
 217.494737,   14.888833
 218.835321,   14.819132
 220.175904,   14.749438
 221.516487,   14.679978
 222.857071,   14.610753
 224.197654,   14.538537
 225.538237,   14.464217
 226.878821,   14.390217
 228.219404,   14.316538
 229.559987,   14.243183
 230.900571,   14.165956
 232.241154,   14.088120
 233.581737,   14.010692
 234.922321,   13.933672
 236.262904,   13.857060
 237.603487,   13.777966
 238.944071,   13.697464
 240.284654,   13.617452
 241.625237,   13.537930
 242.965821,   13.458896
 244.306404,   13.380350
 245.646987,   13.298405
 246.987571,   13.216595
 248.328154,   13.135349
 249.668737,   13.054663
 251.009321,   12.974536
 252.349904,   12.894965
 253.690487,   12.813609
 255.031071,   12.731339
 256.371654,   12.649693
 257.712238,   12.568668
 259.052821,   12.488260
 260.393404,   12.408465
 261.733988,   12.329279
 263.074571,   12.248625
 264.415154,   12.167297
 265.755738,   12.086636
 267.096321,   12.006638
 268.436904,   11.927298
 269.777488,   11.848609
 271.118071,   11.770568
 272.458654,   11.693169
 273.799238,   11.614135
 275.139821,   11.535116
 276.480404,   11.456787
 277.820988,   11.379141
