Speed (TAS), Efficiency
 154.835498,   14.635897
 156.077776,   14.727635
 157.320053,   14.817152
 158.562331,   14.904715
 159.804609,   14.986285
 161.046886,   15.065991
 162.289164,   15.142720
 163.531442,   15.214529
 164.773719,   15.285200
 166.015997,   15.349954
 167.258275,   15.413136
 168.500552,   15.472018
 169.742830,   15.527918
 170.985108,   15.580602
 172.227385,   15.629520
 173.469663,   15.675722
 174.711941,   15.718048
 175.954218,   15.757525
 177.196496,   15.793737
 178.438774,   15.826291
 179.681051,   15.856949
 180.923329,   15.882429
 182.165607,   15.908168
 183.407884,   15.926469
 184.650162,   15.944936
 185.892440,   15.959055
 187.134717,   15.970202
 188.376995,   15.980937
 189.619273,   15.984757
 190.861551,   15.988604
 192.103828,   15.989488
 193.346106,   15.985994
 194.588384,   15.982479
 195.830661,   15.974609
 197.072939,   15.963805
 198.315217,   15.952948
 199.557494,   15.937554
 200.799772,   15.919521
 202.042050,   15.901416
 203.284327,   15.879837
 204.526605,   15.854724
 205.768883,   15.829539
 207.011160,   15.803188
 208.253438,   15.771210
 209.495716,   15.739170
 210.737993,   15.707070
 211.980271,   15.670937
 213.222549,   15.632322
 214.464826,   15.593673
 215.707104,   15.554992
 216.949382,   15.511120
 218.191659,   15.466254
 219.433937,   15.421393
 220.676215,   15.376538
 221.918492,   15.327035
 223.160770,   15.276366
 224.403048,   15.225750
 225.645325,   15.175191
 226.887603,   15.122172
 228.129881,   15.066193
 229.372158,   15.010324
 230.614436,   14.954569
 231.856714,   14.898928
 233.098991,   14.839339
 234.341269,   14.778745
 235.583547,   14.718325
 236.825824,   14.658082
 238.068102,   14.598017
 239.310380,   14.534606
 240.552657,   14.470062
 241.794935,   14.405758
 243.037213,   14.341697
 244.279490,   14.277878
 245.521768,   14.213252
 246.764046,   14.145421
 248.006323,   14.077896
 249.248601,   14.010679
 250.490879,   13.943770
 251.733156,   13.877169
 252.975434,   13.809865
 254.217712,   13.739758
 255.459989,   13.670022
 256.702267,   13.600656
 257.944545,   13.531658
 259.186822,   13.463029
 260.429100,   13.394768
 261.671378,   13.324342
 262.913655,   13.253109
 264.155933,   13.182302
 265.398211,   13.111919
 266.640488,   13.041958
 267.882766,   12.972419
 269.125044,   12.903299
 270.367322,   12.833169
 271.609599,   12.761559
 272.851877,   12.690421
 274.094155,   12.619753
 275.336432,   12.549552
 276.578710,   12.479815
 277.820988,   12.410540
