Time, Acceleration
  43.500000,   -0.013232
  44.000000,   -0.013135
  44.500000,   -0.013030
  45.000000,   -0.012918
  45.500000,   -0.012802
  46.000000,   -0.012680
  46.500000,   -0.012557
  47.000000,   -0.012431
  47.500000,   -0.012306
  48.000000,   -0.012182
  48.500000,   -0.012060
  49.000000,   -0.011941
  49.500000,   -0.011827
  50.000000,   -0.011719
  50.500000,   -0.011618
  51.000000,   -0.011525
  51.500000,   -0.011440
  52.000000,   -0.011365
  52.500000,   -0.011300
  53.000000,   -0.011246
  53.500000,   -0.011202
  54.000000,   -0.011170
  54.500000,   -0.011150
  55.000000,   -0.011141
  55.500000,   -0.011144
  56.000000,   -0.011158
  56.500000,   -0.011183
  57.000000,   -0.011219
  57.500000,   -0.011265
  58.000000,   -0.011321
  58.500000,   -0.011385
  59.000000,   -0.011457
  59.500000,   -0.011536
  60.000000,   -0.011622
  60.500000,   -0.011712
  61.000000,   -0.011807
  61.500000,   -0.011905
  62.000000,   -0.012005
  62.500000,   -0.012105
  63.000000,   -0.012206
  63.500000,   -0.012305
  64.000000,   -0.012402
  64.500000,   -0.012495
  65.000000,   -0.012584
  65.500000,   -0.012668
  66.000000,   -0.012746
  66.500000,   -0.012817
  67.000000,   -0.012880
  67.500000,   -0.012935
  68.000000,   -0.012981
  68.500000,   -0.013018
  69.000000,   -0.013046
  69.500000,   -0.013064
  70.000000,   -0.013073
  70.500000,   -0.013071
  71.000000,   -0.013060
  71.500000,   -0.013040
  72.000000,   -0.013010
  72.500000,   -0.012971
  73.000000,   -0.012924
  73.500000,   -0.012870
  74.000000,   -0.012808
  74.500000,   -0.012740
  75.000000,   -0.012666
  75.500000,   -0.012588
  76.000000,   -0.012505
  76.500000,   -0.012419
  77.000000,   -0.012331
  77.500000,   -0.012242
  78.000000,   -0.012153
  78.500000,   -0.012064
  79.000000,   -0.011977
  79.500000,   -0.011892
  80.000000,   -0.011810
  80.500000,   -0.011733
  81.000000,   -0.011660
  81.500000,   -0.011592
  82.000000,   -0.011531
  82.500000,   -0.011476
  83.000000,   -0.011429
  83.500000,   -0.011389
  84.000000,   -0.011357
  84.500000,   -0.011333
  85.000000,   -0.011317
  85.500000,   -0.011309
  86.000000,   -0.011310
  86.500000,   -0.011318
  87.000000,   -0.011335
  87.500000,   -0.011359
  88.000000,   -0.011390
  88.500000,   -0.011428
  89.000000,   -0.011473
  89.500000,   -0.011522
  90.000000,   -0.011578
  90.500000,   -0.011637
  91.000000,   -0.011701
  91.500000,   -0.011766
  92.000000,   -0.011835
  92.500000,   -0.011905
  93.000000,   -0.011975
  93.500000,   -0.012045
  94.000000,   -0.012115
  94.500000,   -0.012182
  95.000000,   -0.012248
  95.500000,   -0.012310
  96.000000,   -0.012368
  96.500000,   -0.012422
  97.000000,   -0.012472
  97.500000,   -0.012515
  98.000000,   -0.012553
  98.500000,   -0.012585
  99.000000,   -0.012610
  99.500000,   -0.012629
 100.000000,   -0.012640
 100.500000,   -0.012645
 101.000000,   -0.012643
 101.500000,   -0.012634
 102.000000,   -0.012618
 102.500000,   -0.012596
 103.000000,   -0.012567
 103.500000,   -0.012533
 104.000000,   -0.012493
 104.500000,   -0.012448
 105.000000,   -0.012398
 105.500000,   -0.012345
 106.000000,   -0.012289
 106.500000,   -0.012229
 107.000000,   -0.012168
 107.500000,   -0.012105
 108.000000,   -0.012041
 108.500000,   -0.011977
 109.000000,   -0.011914
 109.500000,   -0.011852
 110.000000,   -0.011792
 110.500000,   -0.011734
 111.000000,   -0.011679
 111.500000,   -0.011627
 112.000000,   -0.011580
 112.500000,   -0.011537
 113.000000,   -0.011498
 113.500000,   -0.011465
 114.000000,   -0.011437
 114.500000,   -0.011415
 115.000000,   -0.011399
 115.500000,   -0.011388
 116.000000,   -0.011383
 116.500000,   -0.011384
 117.000000,   -0.011391
 117.500000,   -0.011403
 118.000000,   -0.011421
 118.500000,   -0.011444
 119.000000,   -0.011471
 119.500000,   -0.011503
 120.000000,   -0.011539
 120.500000,   -0.011578
 121.000000,   -0.011620
 121.500000,   -0.011664
 122.000000,   -0.011711
 122.500000,   -0.011759
 123.000000,   -0.011808
 123.500000,   -0.011857
 124.000000,   -0.011906
 124.500000,   -0.011954
 125.000000,   -0.012000
 125.500000,   -0.012045
 126.000000,   -0.012087
 126.500000,   -0.012127
 127.000000,   -0.012163
 127.500000,   -0.012196
 128.000000,   -0.012225
 128.500000,   -0.012249
 129.000000,   -0.012269
 129.500000,   -0.012285
 130.000000,   -0.012295
 130.500000,   -0.012301
 131.000000,   -0.012301
 131.500000,   -0.012297
 132.000000,   -0.012288
 132.500000,   -0.012275
 133.000000,   -0.012256
 133.500000,   -0.012234
 134.000000,   -0.012207
 134.500000,   -0.012177
 135.000000,   -0.012143
 135.500000,   -0.012106
 136.000000,   -0.012067
 136.500000,   -0.012025
 137.000000,   -0.011982
 137.500000,   -0.011937
 138.000000,   -0.011892
 138.500000,   -0.011846
 139.000000,   -0.011800
 139.500000,   -0.011755
 140.000000,   -0.011711
 140.500000,   -0.011669
 141.000000,   -0.011628
 141.500000,   -0.011590
 142.000000,   -0.011554
 142.500000,   -0.011521
 143.000000,   -0.011492
 143.500000,   -0.011466
 144.000000,   -0.011444
 144.500000,   -0.011426
 145.000000,   -0.011412
 145.500000,   -0.011401
 146.000000,   -0.011396
 146.500000,   -0.011394
 147.000000,   -0.011396
 147.500000,   -0.011402
 148.000000,   -0.011413
 148.500000,   -0.011426
 149.000000,   -0.011444
 149.500000,   -0.011464
 150.000000,   -0.011488
 150.500000,   -0.011513
 151.000000,   -0.011542
 151.500000,   -0.011572
 152.000000,   -0.011604
 152.500000,   -0.011636
 153.000000,   -0.011670
 153.500000,   -0.011704
 154.000000,   -0.011738
 154.500000,   -0.011771
 155.000000,   -0.011804
 155.500000,   -0.011835
 156.000000,   -0.011865
 156.500000,   -0.011893
 157.000000,   -0.011919
 157.500000,   -0.011942
 158.000000,   -0.011963
 158.500000,   -0.011980
 159.000000,   -0.011995
 159.500000,   -0.012006
 160.000000,   -0.012014
 160.500000,   -0.012018
 161.000000,   -0.012019
 161.500000,   -0.012017
 162.000000,   -0.012010
 162.500000,   -0.012001
 163.000000,   -0.011988
 163.500000,   -0.011973
 164.000000,   -0.011954
 164.500000,   -0.011932
 165.000000,   -0.011908
 165.500000,   -0.011882
 166.000000,   -0.011854
 166.500000,   -0.011824
 167.000000,   -0.011793
 167.500000,   -0.011761
 168.000000,   -0.011729
 168.500000,   -0.011696
 169.000000,   -0.011663
 169.500000,   -0.011630
 170.000000,   -0.011598
 170.500000,   -0.011567
 171.000000,   -0.011538
 171.500000,   -0.011510
 172.000000,   -0.011483
 172.500000,   -0.011459
 173.000000,   -0.011437
 173.500000,   -0.011418
 174.000000,   -0.011401
 174.500000,   -0.011387
 175.000000,   -0.011376
 175.500000,   -0.011368
 176.000000,   -0.011363
 176.500000,   -0.011360
 177.000000,   -0.011361
 177.500000,   -0.011364
 178.000000,   -0.011371
 178.500000,   -0.011379
 179.000000,   -0.011391
 179.500000,   -0.011404
 180.000000,   -0.011420
 180.500000,   -0.011437
 181.000000,   -0.011456
 181.500000,   -0.011477
 182.000000,   -0.011499
 182.500000,   -0.011521
 183.000000,   -0.011544
 183.500000,   -0.011567
 184.000000,   -0.011591
 184.500000,   -0.011613
 185.000000,   -0.011636
 185.500000,   -0.011657
 186.000000,   -0.011678
 186.500000,   -0.011697
 187.000000,   -0.011715
 187.500000,   -0.011730
 188.000000,   -0.011744
 188.500000,   -0.011756
 189.000000,   -0.011766
 189.500000,   -0.011773
 190.000000,   -0.011778
 190.500000,   -0.011780
 191.000000,   -0.011780
 191.500000,   -0.011778
 192.000000,   -0.011773
 192.500000,   -0.011765
 193.000000,   -0.011755
 193.500000,   -0.011744
 194.000000,   -0.011730
 194.500000,   -0.011714
 195.000000,   -0.011696
 195.500000,   -0.011677
 196.000000,   -0.011656
 196.500000,   -0.011635
 197.000000,   -0.011612
 197.500000,   -0.011589
 198.000000,   -0.011565
 198.500000,   -0.011541
 199.000000,   -0.011517
 199.500000,   -0.011493
 200.000000,   -0.011470
 200.500000,   -0.011448
 201.000000,   -0.011426
 201.500000,   -0.011406
 202.000000,   -0.011387
 202.500000,   -0.011370
 203.000000,   -0.011354
 203.500000,   -0.011340
 204.000000,   -0.011327
 204.500000,   -0.011317
 205.000000,   -0.011309
 205.500000,   -0.011303
 206.000000,   -0.011299
 206.500000,   -0.011297
 207.000000,   -0.011297
 207.500000,   -0.011299
 208.000000,   -0.011303
 208.500000,   -0.011309
 209.000000,   -0.011317
 209.500000,   -0.011326
 210.000000,   -0.011336
 210.500000,   -0.011348
 211.000000,   -0.011361
 211.500000,   -0.011375
 212.000000,   -0.011390
 212.500000,   -0.011405
 213.000000,   -0.011421
 213.500000,   -0.011437
 214.000000,   -0.011453
 214.500000,   -0.011468
 215.000000,   -0.011483
 215.500000,   -0.011497
 216.000000,   -0.011511
 216.500000,   -0.011524
 217.000000,   -0.011535
 217.500000,   -0.011545
 218.000000,   -0.011554
 218.500000,   -0.011561
 219.000000,   -0.011567
 219.500000,   -0.011571
 220.000000,   -0.011573
 220.500000,   -0.011574
 221.000000,   -0.011572
 221.500000,   -0.011569
 222.000000,   -0.011565
 222.500000,   -0.011558
 223.000000,   -0.011550
 223.500000,   -0.011541
 224.000000,   -0.011530
 224.500000,   -0.011517
 225.000000,   -0.011504
 225.500000,   -0.011489
 226.000000,   -0.011474
 226.500000,   -0.011458
 227.000000,   -0.011441
 227.500000,   -0.011424
 228.000000,   -0.011406
 228.500000,   -0.011388
 229.000000,   -0.011371
 229.500000,   -0.011354
 230.000000,   -0.011337
 230.500000,   -0.011321
 231.000000,   -0.011305
 231.500000,   -0.011291
 232.000000,   -0.011277
 232.500000,   -0.011265
 233.000000,   -0.011253
 233.500000,   -0.011243
 234.000000,   -0.011234
 234.500000,   -0.011227
 235.000000,   -0.011221
 235.500000,   -0.011217
 236.000000,   -0.011214
 236.500000,   -0.011213
 237.000000,   -0.011213
 237.500000,   -0.011215
 238.000000,   -0.011217
 238.500000,   -0.011221
 239.000000,   -0.011227
 239.500000,   -0.011233
 240.000000,   -0.011241
 240.500000,   -0.011249
 241.000000,   -0.011258
 241.500000,   -0.011267
 242.000000,   -0.011277
 242.500000,   -0.011287
 243.000000,   -0.011298
 243.500000,   -0.011308
 244.000000,   -0.011319
 244.500000,   -0.011329
 245.000000,   -0.011339
 245.500000,   -0.011348
 246.000000,   -0.011356
 246.500000,   -0.011364
 247.000000,   -0.011371
 247.500000,   -0.011377
 248.000000,   -0.011382
 248.500000,   -0.011386
 249.000000,   -0.011388
 249.500000,   -0.011390
 250.000000,   -0.011390
 250.500000,   -0.011389
 251.000000,   -0.011387
 251.500000,   -0.011383
 252.000000,   -0.011378
 252.500000,   -0.011373
 253.000000,   -0.011366
 253.500000,   -0.011358
 254.000000,   -0.011349
 254.500000,   -0.011339
 255.000000,   -0.011328
 255.500000,   -0.011317
 256.000000,   -0.011305
 256.500000,   -0.011292
 257.000000,   -0.011280
 257.500000,   -0.011267
 258.000000,   -0.011254
 258.500000,   -0.011241
 259.000000,   -0.011228
 259.500000,   -0.011215
 260.000000,   -0.011203
 260.500000,   -0.011191
 261.000000,   -0.011180
 261.500000,   -0.011170
 262.000000,   -0.011160
 262.500000,   -0.011151
 263.000000,   -0.011143
 263.500000,   -0.011136
 264.000000,   -0.011130
 264.500000,   -0.011125
 265.000000,   -0.011121
 265.500000,   -0.011118
 266.000000,   -0.011117
 266.500000,   -0.011116
 267.000000,   -0.011116
 267.500000,   -0.011117
 268.000000,   -0.011119
 268.500000,   -0.011122
 269.000000,   -0.011126
 269.500000,   -0.011130
 270.000000,   -0.011135
 270.500000,   -0.011141
 271.000000,   -0.011147
 271.500000,   -0.011153
 272.000000,   -0.011160
 272.500000,   -0.011166
 273.000000,   -0.011173
 273.500000,   -0.011180
 274.000000,   -0.011187
 274.500000,   -0.011193
 275.000000,   -0.011199
 275.500000,   -0.011204
 276.000000,   -0.011209
 276.500000,   -0.011213
 277.000000,   -0.011217
 277.500000,   -0.011220
 278.000000,   -0.011222
 278.500000,   -0.011223
 279.000000,   -0.011224
 279.500000,   -0.011224
 280.000000,   -0.011222
 280.500000,   -0.011220
 281.000000,   -0.011217
 281.500000,   -0.011213
 282.000000,   -0.011208
 282.500000,   -0.011203
 283.000000,   -0.011197
 283.500000,   -0.011190
 284.000000,   -0.011182
 284.500000,   -0.011174
 285.000000,   -0.011165
 285.500000,   -0.011156
 286.000000,   -0.011147
 286.500000,   -0.011138
 287.000000,   -0.011128
 287.500000,   -0.011118
 288.000000,   -0.011108
 288.500000,   -0.011098
 289.000000,   -0.011089
 289.500000,   -0.011080
 290.000000,   -0.011071
 290.500000,   -0.011062
 291.000000,   -0.011054
 291.500000,   -0.011047
 292.000000,   -0.011040
 292.500000,   -0.011034
 293.000000,   -0.011028
 293.500000,   -0.011023
 294.000000,   -0.011019
 294.500000,   -0.011016
 295.000000,   -0.011013
 295.500000,   -0.011011
 296.000000,   -0.011010
 296.500000,   -0.011010
 297.000000,   -0.011010
 297.500000,   -0.011011
 298.000000,   -0.011012
 298.500000,   -0.011014
 299.000000,   -0.011017
 299.500000,   -0.011020
 300.000000,   -0.011023
 300.500000,   -0.011027
 301.000000,   -0.011031
 301.500000,   -0.011035
 302.000000,   -0.011039
 302.500000,   -0.011043
 303.000000,   -0.011047
 303.500000,   -0.011051
 304.000000,   -0.011055
 304.500000,   -0.011058
 305.000000,   -0.011062
 305.500000,   -0.011064
 306.000000,   -0.011067
 306.500000,   -0.011069
 307.000000,   -0.011070
 307.500000,   -0.011071
 308.000000,   -0.011071
 308.500000,   -0.011071
 309.000000,   -0.011070
 309.500000,   -0.011068
 310.000000,   -0.011066
 310.500000,   -0.011063
 311.000000,   -0.011059
 311.500000,   -0.011055
 312.000000,   -0.011051
 312.500000,   -0.011046
 313.000000,   -0.011040
 313.500000,   -0.011034
 314.000000,   -0.011027
 314.500000,   -0.011021
 315.000000,   -0.011014
 315.500000,   -0.011006
 316.000000,   -0.010999
 316.500000,   -0.010991
 317.000000,   -0.010984
 317.500000,   -0.010976
 318.000000,   -0.010969
 318.500000,   -0.010962
 319.000000,   -0.010955
 319.500000,   -0.010948
 320.000000,   -0.010941
 320.500000,   -0.010935
 321.000000,   -0.010929
 321.500000,   -0.010924
 322.000000,   -0.010919
 322.500000,   -0.010915
 323.000000,   -0.010911
 323.500000,   -0.010908
 324.000000,   -0.010905
 324.500000,   -0.010902
 325.000000,   -0.010901
 325.500000,   -0.010899
 326.000000,   -0.010899
 326.500000,   -0.010898
 327.000000,   -0.010898
 327.500000,   -0.010899
 328.000000,   -0.010900
 328.500000,   -0.010901
 329.000000,   -0.010903
 329.500000,   -0.010905
 330.000000,   -0.010907
 330.500000,   -0.010909
 331.000000,   -0.010911
 331.500000,   -0.010913
 332.000000,   -0.010916
 332.500000,   -0.010918
 333.000000,   -0.010920
 333.500000,   -0.010922
 334.000000,   -0.010924
 334.500000,   -0.010925
 335.000000,   -0.010927
 335.500000,   -0.010928
 336.000000,   -0.010928
 336.500000,   -0.010928
 337.000000,   -0.010928
 337.500000,   -0.010927
 338.000000,   -0.010926
 338.500000,   -0.010925
 339.000000,   -0.010923
 339.500000,   -0.010920
 340.000000,   -0.010918
 340.280796,   -0.010916
 340.780796,   -0.010912
 341.280796,   -0.010909
 341.780796,   -0.010904
 342.280796,   -0.010900
 342.780796,   -0.010895
 342.936663,   -0.010893
 343.436663,   -0.071704
 343.936663,   -0.237400
 344.436663,   -0.470164
 344.730412,   -0.674868
 345.230412,   -0.897939
 345.730412,   -0.787143
 346.230412,   -0.660438
 346.730412,   -0.145201
 347.230412,    0.388551
 347.730412,   -0.381614
 348.230412,   -1.099166
 348.730412,   -1.153781
 349.230412,   -1.209021
 349.730412,   -1.267874
 350.230412,   -1.327360
 350.730412,   -1.390505
 351.230412,   -1.454281
 351.730412,   -1.521703
 352.230412,   -1.589742
 352.730412,   -1.661344
 353.230412,   -1.733535
 353.730412,   -1.809121
 354.230412,   -1.885250
 354.730412,   -1.964510
 355.230412,   -2.044248
 355.730412,   -2.126743
 356.230412,   -2.209629
 356.730412,   -2.294777
 357.230412,   -2.380207
 357.730412,   -2.467275
 358.230412,   -2.554495
 358.730412,   -2.642594
 359.230412,   -2.730692
 359.730412,   -2.818780
 360.230412,   -2.906693
 360.730412,   -2.993585
 361.230412,   -3.080107
 361.730412,   -3.164493
 362.230412,   -3.248301
 362.730412,   -3.328772
 363.230412,   -3.408451
 363.730412,   -3.483545
 364.230412,   -3.557629
 364.730412,   -3.625871
 365.230412,   -3.692892
 365.730412,   -3.752853
 366.230412,   -3.811396
 366.730412,   -3.861748
 367.230412,   -3.910510
 367.730412,   -3.950086
 368.230412,   -3.987932
 368.730412,   -4.015784
 369.230412,   -4.041804
 369.730412,   -4.057246
 370.230412,   -4.069083
 370.730412,   -4.060097
 370.800712,   -4.058833
