Ground Distance, Altitude
  49.607362,    0.000000
  50.883348,    0.000000
  52.175932,    0.000000
  53.502292,    0.000000
  54.842789,    0.000000
  56.212658,    0.000000
  57.595958,    0.000000
  59.004178,    0.000000
  60.428677,    0.000000
  61.872632,    0.000000
  63.345527,    0.000000
  64.838347,    0.000000
  66.370450,    0.000000
  67.915657,    0.000000
  69.481486,    0.000000
  71.068685,    0.000000
  72.674519,    0.000000
  74.312775,    0.000000
  75.979974,    0.000000
  77.666593,    0.000000
  79.390118,    0.000000
  81.121747,    0.000000
  82.887455,    0.000000
  84.678356,    0.000000
  86.497481,    0.000000
  88.338636,    0.000000
  90.206179,    0.000000
  92.095414,    0.000000
  94.009369,    0.000000
  95.950209,    0.000000
  97.920195,    0.000000
  99.926879,    0.000000
 101.943102,    0.000000
 104.007650,    0.000000
 104.090355,    0.000000
 104.167934,    0.000000
 104.223974,    0.000000
 104.226530,    0.000000
 104.245580,    0.000000
 104.269349,    0.000000
 104.401723,    0.000000
 105.029711,    0.000000
 107.110021,    0.000000
 109.229248,    0.000000
 111.383863,    0.000000
 113.554711,    0.000000
 115.768102,    0.000000
 118.007696,    0.000000
 120.258019,    0.000000
 122.527982,    0.000000
 124.834624,    0.000000
 127.198561,    0.000000
 129.573812,    0.000000
 131.962581,    0.000000
 134.398073,    0.000000
 136.855688,    0.000000
 139.352047,    0.000000
 141.866933,    0.000000
 144.417873,    0.000000
 146.999240,    0.000000
 149.600824,    0.000000
 152.227816,    0.000000
 154.898947,    0.000000
 157.614181,    0.000000
 160.341372,    0.000000
 163.110441,    0.000000
 165.907174,    0.000000
 168.744669,    0.000000
 171.626822,    0.000000
 174.530152,    0.000000
 177.456045,    0.000000
 180.405413,    0.000000
 183.398640,    0.000000
 186.420198,    0.000000
 187.029889,    0.000000
 187.348825,    0.000000
 187.572881,    0.000000
 188.419322,    0.000000
 188.422646,    0.000000
 188.425655,    0.000000
 188.455750,    0.000000
 188.638725,    0.000000
 189.617821,    0.000000
 192.430997,    0.000000
 195.532335,    0.000000
 198.688936,    0.000000
 201.858435,    0.000000
 205.065872,    0.000000
 208.317264,    0.000000
 211.602411,    0.000000
 214.920472,    0.000000
 218.266999,    0.000000
 221.636243,    0.000000
 225.053140,    0.000000
 228.504846,    0.000000
 231.982192,    0.000000
 235.497053,    0.000000
 239.053124,    0.000000
 242.663307,    0.000000
 246.286653,    0.000000
 249.946638,    0.000000
 253.632603,    0.000000
 257.377816,    0.000000
 261.139631,    0.000000
 264.937438,    0.000000
 268.772517,    0.000000
 272.665020,    0.000000
 276.576818,    0.000000
 280.520678,    0.000000
 284.510458,    0.000000
 288.518829,    0.000000
 292.565430,    0.000000
 296.663685,    0.000000
 297.488486,    0.000000
 298.131898,    0.000000
 298.767843,    0.000000
 299.201049,    0.000000
 299.534848,    0.000000
 299.583349,    0.000000
 299.637048,    0.000000
 299.658528,    0.000000
 299.677344,    0.000000
 299.686464,    0.000000
 299.689592,    0.000000
 299.692993,    0.000000
 299.726219,    0.000000
 299.930382,    0.000000
 301.031539,    0.000000
 304.379337,    0.000000
 308.555554,    0.000000
 312.781024,    0.000000
 317.044687,    0.000000
 321.345686,    0.000000
 325.690953,    0.000000
 330.072656,    0.000000
 334.502315,    0.000000
 338.958383,    0.000000
 343.457405,    0.000000
 347.976040,    0.000000
 352.549710,    0.000000
 357.170901,    0.000000
 361.821404,    0.000000
 366.506218,    0.000000
 371.234190,    0.000000
 375.999881,    0.000000
 380.809090,    0.000000
 385.673120,    0.000000
 390.570762,    0.000000
 395.485814,    0.000000
 400.459480,    0.000000
 405.458374,    0.000000
 410.515551,    0.000000
 415.627470,    0.000000
 420.772222,    0.000000
 425.922505,    0.000000
 431.144832,    0.000000
 436.385141,    0.000000
 437.438303,    0.000000
 438.282547,    0.000000
 438.894418,    0.000000
 439.287312,    0.000000
 439.589229,    0.000000
 439.641578,    0.000000
 439.706417,    0.000000
 439.783821,    0.000000
 439.788255,    0.000000
 439.793228,    0.000000
 439.837497,    0.000000
 440.134519,    0.000000
 441.732298,    0.000000
 446.720893,    0.000000
 452.098121,    0.000000
 457.478409,    0.000000
 462.905031,    0.000000
 468.391619,    0.000000
 473.927074,    0.000000
 479.502519,    0.000000
 485.109336,    0.000000
 490.750167,    0.000000
 496.450921,    0.000000
 502.180621,    0.000000
 507.940159,    0.000000
 513.752155,    0.000000
 519.624127,    0.000000
 525.505683,    0.000000
 531.446271,    0.000000
 537.415333,    0.000000
 543.411938,    0.000000
 549.471110,    0.000000
 555.588562,    0.000000
 561.741248,    0.000000
 567.906112,    0.000000
 574.161382,    0.000000
 580.464762,    0.000000
 586.781786,    0.000000
 593.142638,    0.000000
 599.580307,    0.000000
 606.042010,    0.000000
 607.336443,    0.000000
 608.497938,    0.000000
 609.369264,    0.000000
 609.967021,    0.000000
 610.414356,    0.000000
 610.503389,    0.000000
 610.608890,    0.000000
 610.736758,    0.000000
 610.753371,    0.000000
 610.763367,    0.000000
 610.772822,    0.000000
 610.850449,    0.000000
 611.309592,    0.000000
 613.280308,    0.000000
 618.994057,    0.000000
 625.588552,    0.000000
 632.215601,    0.000000
 638.860942,    0.000000
 645.596522,    0.000000
 652.336712,    0.000000
 659.122275,    0.000000
 665.991363,    0.000000
 672.865871,    0.000000
 679.787033,    0.000000
 686.737517,    0.000000
 693.750360,    0.000000
 700.817942,    0.000000
 707.924265,    0.000000
 715.060242,    0.000000
 722.232433,    0.000000
 729.495869,    0.000000
 736.804702,    0.000000
 744.141597,    0.000000
 751.540586,    0.000000
 758.962932,    0.000000
 766.427621,    0.000000
 773.922917,    0.000000
 781.481752,    0.000000
 789.101332,    0.000000
 796.754980,    0.000000
 804.473576,    0.000000
 812.209169,    0.000000
 813.768909,    0.000000
 814.848828,    0.000000
 815.002891,    0.000000
 815.010992,    0.000000
 815.018804,    0.000000
 815.096926,    0.000000
 815.565230,    0.000000
 817.444967,    0.000000
 823.893884,    0.000000
 831.736089,    0.000000
 839.663811,    0.000000
 847.632350,    0.000000
 855.623602,    0.000000
 863.666189,    0.000000
 871.778818,    0.000000
 879.936851,    0.000000
 888.129955,    0.000000
 896.359438,    0.000000
 904.655577,    0.000000
 912.983858,    0.000000
 921.344836,    0.000000
 929.759475,    0.000000
 938.238020,    0.000000
 946.750025,    0.000000
 955.322368,    0.000000
 963.941299,    0.000000
 972.586050,    0.000000
 981.271846,    0.000000
 990.019532,    0.000000
 998.819292,    0.000000
1007.643903,    0.000000
1016.520797,    0.000000
1025.451736,    0.000000
1034.442514,    0.000000
1043.467890,    0.000000
1052.565668,    0.000000
1054.391158,    0.000000
1054.646882,    0.000000
1054.905651,    0.000000
1055.179613,    0.000000
1055.252027,    0.000000
1055.301686,    0.000000
1055.335159,    0.000000
1055.345405,    0.000000
1055.356055,    0.000000
1055.460077,    0.000000
1056.270980,    0.000000
1059.892947,    0.000000
1069.667656,    0.000000
1078.886248,    0.000000
1088.154412,    0.000000
1097.477790,    0.000000
1106.813410,    0.000000
1116.244770,    0.000000
1125.709836,    0.000000
1135.250872,    0.000000
1144.769406,    0.000000
1154.393100,    0.000000
1164.046728,    0.000000
1173.752902,    0.000000
1183.533899,    0.000000
1193.330385,    0.000000
1203.178969,    0.000000
1213.076016,    0.000000
1223.041128,    0.000000
1233.043073,    0.000000
1243.068336,    0.000000
1253.171653,    0.000000
1263.319686,    0.000000
1273.506018,    0.000000
1283.775143,    0.000000
1294.076210,    0.000000
1304.395517,    0.000000
1314.799615,    0.000000
1325.229699,    0.000000
1327.893208,    0.000000
1330.011160,    0.000000
1331.563373,    0.000000
1332.850820,    0.000000
1333.902726,    0.000000
1334.594075,    0.000000
1335.021808,    0.000000
1335.180795,    0.000000
1335.388110,    0.000000
1336.572000,    0.000000
1341.727466,    0.000000
1352.302874,    0.000000
1362.917903,    0.000000
1373.565253,    0.000000
1384.277371,    0.000000
1395.053895,    0.000000
1405.884425,    0.000000
1416.743987,    0.000000
1427.654837,    0.000000
1438.663207,    0.000000
1449.694885,    0.000000
1460.785665,    0.000000
1471.919488,    0.000000
1483.099845,    0.000000
1494.345516,    0.000000
1505.647842,    0.000000
1516.977733,    0.000000
1528.374650,    0.000000
1539.809047,    0.000000
1551.292818,    0.000000
1562.849392,    0.000000
1574.415645,    0.000000
1586.069277,    0.000000
1597.770679,    0.000000
1609.534951,    0.000000
1621.345504,    0.000000
1633.188361,    0.000000
1645.088364,    0.000000
1657.017921,    0.000000
1657.497807,    0.000000
1658.028269,    0.000000
1658.106406,    0.000000
1658.144334,    0.000000
1658.163965,    0.000000
1658.190229,    0.000000
1658.452884,    0.000000
1659.857071,    0.000000
1665.554415,    0.000000
1677.933809,    0.000000
1690.024866,    0.000000
1702.185221,    0.000000
1714.387223,    0.000000
1726.651375,    0.000000
1738.945921,    0.000000
1751.313662,    0.000000
1763.714997,    0.000000
1776.156742,    0.000000
1788.638450,    0.000000
1801.185688,    0.000000
1813.753589,    0.000000
1826.421543,    0.000000
1839.135275,    0.000000
1851.922480,    0.000000
1864.711752,    0.000000
1877.587592,    0.000000
1890.514799,    0.000000
1903.484876,    0.000000
1916.518640,    0.000000
1929.613137,    0.000000
1942.719750,    0.000000
1955.867762,    0.000000
1969.101098,    0.000000
1982.418020,    0.000000
1995.749422,    0.000000
2009.122076,    0.000000
2022.583859,    0.000000
2025.280592,    0.000000
2027.207103,    0.000000
2028.904088,    0.000000
2029.162949,    0.000000
2029.229481,    0.000000
2029.254675,    0.000000
2029.264961,    0.000000
2029.275483,    0.000000
2029.380699,    0.000000
2030.164978,    0.000000
2034.759772,    0.000000
2049.120977,    0.000000
2062.671977,    0.000000
2076.256946,    0.000000
2089.897309,    0.000000
2103.595426,    0.000000
2117.357601,    0.000000
2131.139975,    0.000000
2144.978309,    0.000000
2158.898944,    0.000000
2172.862776,    0.000000
2186.884641,    0.000000
2187.156240,    0.000000
2200.924425,    0.000000
2215.023471,    0.000000
2229.153955,    0.000000
2243.293631,    0.000000
2257.445329,    0.000000
2271.642492,    0.000000
2285.820071,    0.000000
2300.006340,    0.000000
2314.196358,    0.000000
2328.392902,    0.000000
2329.461054,    0.000024
2330.527459,    0.000098
2331.591204,    0.000223
2332.661243,    0.000401
2333.733217,    0.000634
2334.806019,    0.000924
2335.873561,    0.001270
2336.948142,    0.001678
2338.024252,    0.002148
2339.095441,    0.002676
2340.168675,    0.003267
2341.246423,    0.003922
2342.324787,    0.004640
2343.401892,    0.005420
2344.481328,    0.006265
2345.560004,    0.007174
2346.640621,    0.008148
2347.721890,    0.009187
2348.804119,    0.010293
2349.881843,    0.011459
2350.962165,    0.012694
2352.046056,    0.013999
2353.128175,    0.015369
2354.210717,    0.016806
2355.294515,    0.018313
2356.381194,    0.019891
2357.467695,    0.021538
2358.553236,    0.023252
2359.635468,    0.025030
2360.723498,    0.026887
2361.811615,    0.028815
2362.897156,    0.030808
2363.987189,    0.032881
2365.079268,    0.035029
2366.171090,    0.037248
2367.264352,    0.039544
2368.355465,    0.041907
2369.449851,    0.044351
2370.544174,    0.046869
2371.640657,    0.049466
2372.737157,    0.052139
2373.834489,    0.054888
2374.929171,    0.057706
2376.027453,    0.060610
2377.126533,    0.063593
2378.221532,    0.066641
2379.322873,    0.069784
2380.424885,    0.073007
2381.527470,    0.076311
2382.631166,    0.079697
2383.735384,    0.083164
2384.840167,    0.086713
2385.944419,    0.090340
2387.044931,    0.094036
2388.152605,    0.097837
2389.259675,    0.101717
2390.365842,    0.105677
2391.475640,    0.109732
2392.583858,    0.113865
2393.694780,    0.118091
2394.805896,    0.122403
2395.916448,    0.126796
2397.030292,    0.131288
2398.142443,    0.135859
2399.259070,    0.140535
2400.374402,    0.145292
2401.491747,    0.150144
2402.610353,    0.155090
2403.729611,    0.160128
2404.849818,    0.165258
2405.970406,    0.170480
2407.090100,    0.175787
2408.212492,    0.181198
2409.335882,    0.186703
2410.457434,    0.192291
2411.581636,    0.197984
2412.706383,    0.203772
2413.833998,    0.209668
2414.960866,    0.215653
2416.089620,    0.221742
2417.216538,    0.227915
2418.346325,    0.234199
2419.479251,    0.240596
2420.610379,    0.247079
2421.745830,    0.253684
2422.883146,    0.260397
2424.017627,    0.267191
2425.146563,    0.274049
2426.286435,    0.281073
2427.426968,    0.288200
2428.567415,    0.295427
2429.710968,    0.302775
2430.854387,    0.310223
2431.998875,    0.317780
2433.144527,    0.325447
2434.288159,    0.333204
2435.437295,    0.341101
2436.433431,    0.348032
2436.587013,    0.349107
2437.730297,    0.357173
2438.878402,    0.365377
2440.031253,    0.373720
2441.185333,    0.382179
2442.339336,    0.390744
2443.490476,    0.399395
2444.644541,    0.408174
2445.798836,    0.417063
2446.958409,    0.426102
2448.115843,    0.435232
2449.277910,    0.444508
2450.440809,    0.453901
2451.606375,    0.463427
2452.768636,    0.473036
2453.932480,    0.482770
2455.098508,    0.492633
2456.257934,    0.502552
2457.424426,    0.512644
2458.594460,    0.522879
2459.767492,    0.533255
2460.939676,    0.543737
2461.175065,    0.545856
2461.301799,    0.546999
2461.377915,    0.547686
2461.456924,    0.548400
2461.526733,    0.549030
2461.570297,    0.549424
2461.608718,    0.549772
2461.620993,    0.549883
2461.628890,    0.549954
2461.652592,    0.550169
2461.674059,    0.550363
2461.751936,    0.551069
2461.980903,    0.553145
2462.802137,    0.560629
2463.981907,    0.571479
2465.160346,    0.582433
2466.335946,    0.593477
2467.515579,    0.604677
2468.697978,    0.616020
2469.881002,    0.627488
2471.064335,    0.639078
2472.244768,    0.650758
2473.432804,    0.662633
2474.621834,    0.674639
2475.809077,    0.686748
2477.002768,    0.699044
2478.184932,    0.711342
2479.379888,    0.723896
2480.573031,    0.736554
2481.770012,    0.749376
2482.970364,    0.762360
2484.168524,    0.775444
2485.369496,    0.788685
2486.569547,    0.802041
2487.769148,    0.815519
2488.974812,    0.829191
2490.179586,    0.842981
2491.387165,    0.856932
2492.595009,    0.871014
2493.805119,    0.885252
2495.015180,    0.899619
2496.230508,    0.914180
2497.445781,    0.928871
2498.664683,    0.943739
2499.881158,    0.958709
2501.100673,    0.973850
2502.320510,    0.989128
2503.542732,    1.004571
2504.767768,    1.020184
2505.992672,    1.035930
2507.218545,    1.051826
2508.448006,    1.067904
2509.674836,    1.084085
2510.900947,    1.100394
2512.133636,    1.116928
2513.368502,    1.133630
2514.605650,    1.150504
2515.839563,    1.167473
2517.076817,    1.184629
2518.318068,    1.201982
2519.561395,    1.219506
2520.807067,    1.237207
2522.053644,    1.255065
2523.301134,    1.273081
2524.549706,    1.291257
2525.792728,    1.309496
2527.042708,    1.327983
2528.297510,    1.346689
2529.555713,    1.365594
2530.813007,    1.384633
2532.074959,    1.403893
2533.335155,    1.423276
2534.598213,    1.442853
2535.862403,    1.462599
2537.130498,    1.482559
2538.400169,    1.502696
2539.674186,    1.523057
2540.949065,    1.543586
2542.224270,    1.564276
2543.500837,    1.585144
2544.779696,    1.606207
2546.056633,    1.627394
2547.339773,    1.648843
2548.619821,    1.670398
2549.899463,    1.692105
2551.186238,    1.714093
2552.473308,    1.736247
2553.762258,    1.758594
2555.057383,    1.781211
2556.355759,    1.804049
2557.649828,    1.826976
2558.943965,    1.850067
2560.243839,    1.873427
2561.547670,    1.897024
2562.851791,    1.920794
2564.159207,    1.944793
2565.465631,    1.968942
2566.773637,    1.993289
2568.084208,    2.017855
2569.402644,    2.042740
2570.718694,    2.067752
2572.038035,    2.093000
2573.359367,    2.118461
2574.678048,    2.144045
2575.997829,    2.169824
2577.323808,    2.195901
2578.653046,    2.222220
2579.978822,    2.248647
2581.304926,    2.275258
2582.633657,    2.302100
2583.973468,    2.329347
2585.314238,    2.356796
2586.650881,    2.384342
2587.990817,    2.412139
2589.332133,    2.440148
2590.674923,    2.468371
2592.018025,    2.496786
2593.363514,    2.525436
2594.713240,    2.554364
2596.062361,    2.583466
2597.418700,    2.612912
2598.777098,    2.642594
2600.139396,    2.672552
2601.496700,    2.702592
2602.860696,    2.732972
2604.223344,    2.763515
2605.592238,    2.794393
2606.961395,    2.825472
2608.334726,    2.856842
2609.705068,    2.888341
2611.079472,    2.920131
2612.459675,    2.952254
2613.843269,    2.984657
2615.229467,    3.017323
2616.615211,    3.050181
2618.004804,    3.083334
2619.394954,    3.116704
2620.786366,    3.150310
2622.177673,    3.184119
2623.574565,    3.218270
2624.977651,    3.252782
2626.379635,    3.287477
2627.781730,    3.322384
2629.193414,    3.357742
2630.599477,    3.393172
2632.014054,    3.429031
2633.428818,    3.465109
2634.838590,    3.501274
2636.258581,    3.537918
2637.681480,    3.574856
2639.105559,    3.612043
2640.530194,    3.649465
2641.953137,    3.687062
2643.382037,    3.725038
2644.815777,    3.763365
2646.250045,    3.801931
2647.683981,    3.840713
2649.119407,    3.879760
2650.562339,    3.919238
2651.999959,    3.958799
2653.445979,    3.998819
2654.894969,    4.039152
2656.345028,    4.079747
2657.799584,    4.120700
2659.252701,    4.161846
2660.716954,    4.203544
2662.178001,    4.245388
2663.641653,    4.287544
2665.107890,    4.330012
2666.578431,    4.372846
2668.053834,    4.416064
2669.530204,    4.459553
2671.011452,    4.503431
2672.491258,    4.547511
2673.969816,    4.591800
2675.451937,    4.636442
2676.941241,    4.681548
2678.434099,    4.727013
2679.923446,    4.772622
2681.419890,    4.818700
2682.919668,    4.865135
2684.418015,    4.911781
2685.917735,    4.958723
2687.415810,    5.005870
2688.931427,    5.053828
2690.441271,    5.101864
2691.951920,    5.150186
2693.458801,    5.198647
2694.974667,    5.247659
2696.500459,    5.297257
2698.019533,    5.346903
2699.544657,    5.397013
2701.068016,    5.447332
2702.599864,    5.498201
2704.131845,    5.549345
2705.663749,    5.600758
2707.203632,    5.652712
2708.744632,    5.704978
2710.292154,    5.757743
2711.838497,    5.810746
2713.386236,    5.864075
2714.938483,    5.917839
2716.496514,    5.972087
2718.055218,    6.026641
2719.614904,    6.081514
2721.175289,    6.136697
2722.735829,    6.192171
2724.298083,    6.247992
2725.873847,    6.304586
2727.447151,    6.361383
2729.031511,    6.418875
2730.610025,    6.476449
2732.203038,    6.534850
2733.788869,    6.593286
2735.378529,    6.652163
2736.978762,    6.711734
2738.574739,    6.771449
2740.170949,    6.831476
2741.773557,    6.892049
2743.375367,    6.952897
2744.973720,    7.013920
2746.589195,    7.075907
2748.209104,    7.138378
2749.824140,    7.200973
2751.445613,    7.264134
2753.067364,    7.327621
2754.686639,    7.391326
2756.317838,    7.455821
2757.950739,    7.520703
2759.577315,    7.585655
2761.214382,    7.651349
2762.851627,    7.717374
2764.492726,    7.783881
2766.139050,    7.850928
2767.790809,    7.918527
2769.440738,    7.986382
2771.093251,    8.054677
2772.749548,    8.123461
2774.413849,    8.192916
2776.075099,    8.262581
2777.724304,    8.332075
2779.389818,    8.402594
2781.067577,    8.473976
2782.741445,    8.545537
2784.414517,    8.617408
2786.096887,    8.690026
2787.784164,    8.763206
2789.477424,    8.836999
2791.170165,    8.911123
2792.866014,    8.985739
2794.559963,    9.060627
2796.273783,    9.136755
2797.980517,    9.212931
2799.690939,    9.289635
2801.402197,    9.366740
2803.123978,    9.444688
2804.840059,    9.522746
2806.550908,    9.600931
2808.270159,    9.679869
2809.996970,    9.759526
2811.721144,    9.839435
2813.452089,    9.920032
2815.190044,   10.001334
2816.914821,   10.082395
2818.659145,   10.164755
2820.403133,   10.247482
2822.158024,   10.331114
2823.914060,   10.415189
2825.668367,   10.499571
2827.431707,   10.584780
2829.190636,   10.670167
2830.961630,   10.756537
2832.721036,   10.842736
2834.507401,   10.930658
2836.285897,   11.018596
2838.071415,   11.107286
2839.843312,   11.195702
2841.623285,   11.284923
2843.409324,   11.374856
2845.205826,   11.465727
2847.006483,   11.557222
2848.800423,   11.648790
2850.590850,   11.740589
2852.394298,   11.833473
2854.204277,   11.927113
2856.014201,   12.021171
2857.819605,   12.115416
2859.634622,   12.210585
2861.446216,   12.305999
2863.265618,   12.402251
2865.098653,   12.499657
2866.921191,   12.596936
2868.744952,   12.694712
2870.580584,   12.793559
2872.423611,   12.893245
2874.266323,   12.993355
2876.115364,   13.094253
2877.960594,   13.195387
2879.823542,   13.297942
2881.689381,   13.401110
2883.549072,   13.504390
2885.407794,   13.608069
2887.262844,   13.711993
2889.128388,   13.816959
2890.996008,   13.922500
2892.870368,   14.028881
2894.743208,   14.135637
2896.631307,   14.243729
2898.515793,   14.352082
2900.408973,   14.461406
2902.304839,   14.571359
2904.195896,   14.681505
2906.086618,   14.792104
2907.983953,   14.903565
2909.881692,   15.015525
2911.800063,   15.129188
2913.704232,   15.242491
2915.617260,   15.356806
2917.530587,   15.471625
2919.452234,   15.587433
2921.386488,   15.704496
2923.317449,   15.821857
2925.245730,   15.939551
2927.189028,   16.058663
2929.135279,   16.178461
2931.083096,   16.298862
2933.029953,   16.419711
2934.976077,   16.541021
2936.925528,   16.663047
2938.885979,   16.786275
2940.849406,   16.910207
2942.823504,   17.035334
2944.802849,   17.161320
2946.773327,   17.287264
2948.738143,   17.413367
2950.703638,   17.540034
2952.676355,   17.667690
2954.656633,   17.796363
2956.634614,   17.925416
2958.625368,   18.055836
2960.618284,   18.186934
2962.629196,   18.319760
2964.622024,   18.451933
2966.624025,   18.585256
2968.631203,   18.719470
2970.649110,   18.854952
2972.666288,   18.990939
2974.684110,   19.127522
2976.712132,   19.265354
2978.738212,   19.403613
2980.763188,   19.542356
2982.801016,   19.682544
2984.833750,   19.822947
2986.868066,   19.964023
2988.907465,   20.106020
2990.962574,   20.249686
2993.012963,   20.393598
2995.060973,   20.537918
2997.114369,   20.683195
2999.169650,   20.829184
3001.249556,   20.977513
3003.318953,   21.125682
3005.405406,   21.275668
3007.488956,   21.426043
3009.567676,   21.576665
3011.646648,   21.727900
3013.729270,   21.879999
3015.811894,   22.032695
3017.913330,   22.187378
3020.010670,   22.342367
3022.109349,   22.498064
3024.233262,   22.656253
3026.339607,   22.813750
3028.460856,   22.972982
3030.573203,   23.132165
3032.694194,   23.292622
3034.817564,   23.453885
3036.941820,   23.615841
3039.061454,   23.778069
3041.186266,   23.941321
3043.294881,   24.103948
3045.431612,   24.269375
3047.581283,   24.436446
3049.716964,   24.603067
3051.855217,   24.770525
3054.007752,   24.939747
3056.182370,   25.111360
3058.328911,   25.281406
3060.486051,   25.452940
3062.652308,   25.625854
3064.801007,   25.798014
3066.972716,   25.972675
3069.143726,   26.147940
3071.332979,   26.325346
3073.525232,   26.503669
3075.706672,   26.681781
3077.883913,   26.860216
3080.086011,   27.041366
3082.291398,   27.223469
3084.492576,   27.405906
3086.679291,   27.587819
3088.903870,   27.773572
3091.102912,   27.957878
3093.315701,   28.144023
3095.544952,   28.332251
3097.764046,   28.520318
3099.972896,   28.708205
3102.197612,   28.898139
3104.435473,   29.089899
3106.677228,   29.282703
3108.913133,   29.475711
3111.156298,   29.670055
3113.417445,   29.866678
3113.873196,   29.906397
3114.977166,   30.002729
3115.344558,   30.034826
3115.351609,   30.035442
3115.359608,   30.036141
3115.415601,   30.041035
3115.669245,   30.063208
3116.523559,   30.137957
3118.742794,   30.332614
3121.027339,   30.533729
3123.310050,   30.735422
3125.563705,   30.935272
3127.837192,   31.137610
3130.104787,   31.340155
3132.400375,   31.545943
3134.692433,   31.752162
3136.973017,   31.958089
3139.243755,   32.163862
3141.518034,   32.370690
3143.825142,   32.581256
3146.119885,   32.791445
3148.395691,   33.000639
3150.712292,   33.214341
3153.018320,   33.427827
3155.342529,   33.643762
3157.654203,   33.859297
3159.966242,   34.075628
3162.285652,   34.293416
3164.610123,   34.512448
3166.946506,   34.733381
3169.262601,   34.953164
3169.755124,   35.000000
