Speed, Forces
 242.533365, 6650.688867
 244.923966, 6606.518662
 247.314568, 6558.798160
 249.705169, 6511.406197
 252.095770, 6472.308557
 254.486372, 6432.838391
 256.876973, 6392.995699
 259.267575, 6361.292043
 261.658176, 6330.041357
 264.048777, 6298.503842
 266.439379, 6270.693801
 268.829980, 6247.584059
 271.220581, 6224.267894
 273.611183, 6200.745304
 276.001784, 6182.359039
 278.392385, 6167.132884
 280.782987, 6151.775416
 283.173588, 6136.286634
 285.564190, 6123.659651
 287.954791, 6116.283195
 290.345392, 6108.845244
 292.735994, 6101.345799
 295.126595, 6093.784859
 297.517196, 6090.873831
 299.907798, 6091.252761
 302.298399, 6091.634723
 304.689001, 6092.019718
 307.079602, 6092.407746
 309.470203, 6094.267758
 311.860805, 6102.359833
 314.251406, 6110.514178
 316.642007, 6118.730792
 319.032609, 6127.009676
 321.423210, 6135.350829
 323.813811, 6143.906216
 326.204413, 6159.706273
 328.595014, 6175.622547
 330.985616, 6191.655038
 333.376217, 6207.803746
 335.766818, 6224.068671
 338.157420, 6240.449814
 340.548021, 6256.947173
 342.938622, 6279.618368
 345.329224, 6303.352875
 347.719825, 6327.252258
 350.110427, 6351.316519
 352.501028, 6375.545656
 354.891629, 6399.939670
 357.282231, 6424.498562
 359.672832, 6449.222330
 362.063433, 6477.067984
 364.454035, 6508.712184
 366.844636, 6540.564635
 369.235237, 6572.625335
 371.625839, 6604.894286
 374.016440, 6637.371487
 376.407042, 6670.056937
 378.797643, 6702.950638
 381.188244, 6736.052589
 383.578846, 6769.362791
 385.969447, 6804.944045
 388.360048, 6844.839159
 390.750650, 6884.980611
 393.141251, 6925.368401
 395.531853, 6966.002528
 397.922454, 7006.882993
 400.313055, 7048.009796
 402.703657, 7089.382937
 405.094258, 7131.002416
 407.484859, 7172.868232
 409.875461, 7214.980386
 412.266062, 7257.338879
 414.656664, 7299.945249
 417.047265, 7347.766307
 419.437866, 7396.667250
 421.828468, 7445.949827
 424.219069, 7495.691944
 426.609670, 7545.996530
 429.000272, 7596.993300
 431.390873, 7648.840556
 433.781474, 7701.727019
 436.172076, 7755.873712
 438.562677, 7811.535859
 440.953279, 7869.004844
 443.343880, 7928.610188
 445.734481, 7990.721574
 448.125083, 8055.750903
 450.515684, 8124.154387
 452.906285, 8196.434685
 455.296887, 8278.191803
 457.687488, 8365.185577
 460.078090, 8457.892169
 462.468691, 8557.022041
 464.859292, 8663.343298
 467.249894, 8777.684031
 469.640495, 8900.934703
 472.031096, 9034.050568
 474.421698, 9178.054129
 476.812299, 9334.037622
 479.202900, 9503.165549
